Country Degree Closeness Betweenness
DZA 0.008547008547008548 0.19848503260825534 0.0
QAT 0.025641025641025644 0.25536793829476756 0.0005648884959229785
EGY 0.042735042735042736 0.24069162000196484 0.006162547541857886
BGD 0.008547008547008548 0.20835990985244718 0.0
PAK 0.03418803418803419 0.25693461276283364 0.0008924983062914097
JOR 0.008547008547008548 0.19299696719051557 0.0
LBR 0.0 0.0 0.0
LBY 0.017094017094017096 0.23528281955248248 0.0
MYS 0.008547008547008548 0.16046108000130987 0.0
PRK 0.03418803418803419 0.2538202538202538 0.006170346256553153
TZA 0.008547008547008548 0.008547008547008548 0.0
KHM 0.0 0.0 0.0
HKG 0.017094017094017096 0.2227677759592653 0.0
SAU 0.0 0.0 0.0
LBN 0.025641025641025644 0.21477098400175323 0.00019648295510364474
CHE 0.025641025641025644 0.19211166000156826 0.00014736221632773356
HRV 0.0 0.0 0.0
CHL 0.008547008547008548 0.17974395656799091 0.0
CHN 0.13675213675213677 0.29914529914529914 0.056052855190786205
LAO 0.0 0.0 0.0
FIN 0.008547008547008548 0.1820884429580082 0.0
URY 0.008547008547008548 0.23138310431128112 0.0
THA 0.025641025641025644 0.2192688056562402 0.0017812115513264933
NPL 0.0 0.0 0.0
MAR 0.008547008547008548 0.1716407454112372 0.0
YEM 0.017094017094017096 0.23396839039297138 0.0
PHL 0.025641025641025644 0.23528281955248248 0.0016708068432206352
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
SYR 0.07692307692307693 0.28297528297528296 0.03533243044737297
MAC 0.008547008547008548 0.2003844109107267 0.0
IRL 0.05128205128205129 0.23266856600189934 0.007270454109534567
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
DEU 0.017094017094017096 0.18780422367866315 0.00023332350918557816
LKA 0.017094017094017096 0.2158780509295973 0.0
GBR 0.17948717948717952 0.31727531727531727 0.09977672391465493
ITA 0.025641025641025644 0.19662132338188676 0.011048072829682025
LSO 0.0 0.0 0.0
UGA 0.008547008547008548 0.23138310431128112 0.0
NLD 0.017094017094017096 0.18780422367866315 0.0
GEO 0.0 0.0 0.0
ROU 0.008547008547008548 0.23138310431128112 0.0
AFG 0.042735042735042736 0.2492877492877493 0.005509369302472749
BDI 0.0 0.0 0.0
BLR 0.0 0.0 0.0
GRC 0.017094017094017096 0.1820884429580082 0.000479278065484962
RWA 0.008547008547008548 0.008547008547008548 0.0
TJK 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.05128205128205129 0.25536793829476756 0.01255175220692462
IND 0.042735042735042736 0.2650654549388726 0.006391214149834841
SSD 0.017094017094017096 0.20134779750164367 0.0
NOR 0.008547008547008548 0.1820884429580082 0.0
AGO 0.017094017094017096 0.20134779750164367 0.0
LUX 0.0 0.0 0.0
ISR 0.05128205128205129 0.2538202538202538 0.012928812354099716
PER 0.008547008547008548 0.008547008547008548 0.0
IDN 0.017094017094017096 0.19754878245444282 0.010167992926613616
COG 0.008547008547008548 0.23138310431128112 0.0
COL 0.0 0.0 0.0
MDA 0.0 0.0 0.0
ECU 0.008547008547008548 0.008547008547008548 0.0
MDV 0.0 0.0 0.0
TLS 0.0 0.0 0.0
FRA 0.08547008547008547 0.29493198507283014 0.028125583441675397
|CXR | 0.0 0.0 0.0
GMB 0.0 0.0 0.0
VAT 0.05128205128205129 0.2667537699384833 0.00728355297320814
DNK 0.008547008547008548 0.008547008547008548 0.0
ZWE 0.0 0.0 0.0
AUS 0.09401709401709403 0.2888299440023578 0.04518749662427824
CUB 0.03418803418803419 0.2478126738481768 0.0006508497887808231
VEN 0.017094017094017096 0.23266856600189934 0.0
|CCK | 0.0 0.0 0.0
KEN 0.017094017094017096 0.2227677759592653 0.0
TUR 0.025641025641025644 0.22395904748845924 0.001137145102662344
ALB 0.008547008547008548 0.1485118506395102 0.0
OMN 0.008547008547008548 0.19570253215113026 0.0
MMR 0.03418803418803419 0.21812678062678062 0.013775911189704292
TUN 0.0 0.0 0.0
RUS 0.08547008547008547 0.2601263470828688 0.040780260607846806
MEX 0.025641025641025644 0.23931623931623933 0.01638422241870518
BRA 0.0 0.0 0.0
CAN 0.017094017094017096 0.20232049217556464 0.0005329600157186362
USA 0.27350427350427353 0.37393162393162394 0.18851565633174833
MOZ 0.0 0.0 0.0
SWE 0.017094017094017096 0.23931623931623933 0.0
UKR 0.008547008547008548 0.1820884429580082 0.0
CIV 0.0 0.0 0.0
KOR 0.017094017094017096 0.19036519036519037 0.0
CAF 0.0 0.0 0.0
CRI 0.0 0.0 0.0
SGP 0.008547008547008548 0.14904036256349423 0.0
TWN 0.0 0.0 0.0
SOM 0.008547008547008548 0.23138310431128112 0.0
UZB 0.0 0.0 0.0
ERI 0.017094017094017096 0.21045397929820042 0.0010880243638864329
AZE 0.008547008547008548 0.23138310431128112 0.0
POL 0.008547008547008548 0.008547008547008548 0.0
GAB 0.0 0.0 0.0
EST 0.0 0.0 0.0
ESP 0.017094017094017096 0.2227677759592653 0.0
IRQ 0.042735042735042736 0.2650654549388726 0.0034027807016312763
MLI 0.008547008547008548 0.19848503260825534 0.0
CYP 0.0 0.0 0.0
LVA 0.0 0.0 0.0
IRN 0.042735042735042736 0.24208290104243863 0.0031724980000842084
SLE 0.025641025641025644 0.23266856600189934 0.0014324543060175248
SLB 0.008547008547008548 0.15626993238933537 0.0
NZL 0.017094017094017096 0.1853112472581499 0.0006876903428627565
JPN 0.017094017094017096 0.21045397929820042 0.010167992926613616
ARE 0.008547008547008548 0.23138310431128112 0.0
ARG 0.0 0.0 0.0
SDN 0.025641025641025644 0.24491428000199927 0.0020458787700167007
BHR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NRU 0.0 0.0 0.0
