Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
QAT 0.020833333333333332 0.19910037878787876 0.00026085026085026085
EGY 0.006944444444444444 0.23892045454545452 0.0
BGD 0.006944444444444444 0.15690298507462686 0.0
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
GHA 0.0 0.0 0.0
PAK 0.027777777777777776 0.24793632075471697 0.010751054501054503
JOR 0.020833333333333332 0.2444767441860465 0.0009392228142228145
LBR 0.0 0.0 0.0
LBY 0.006944444444444444 0.2163065843621399 0.0
MYS 0.027777777777777776 0.20693897637795275 0.0005831500149681967
PRK 0.027777777777777776 0.2539251207729468 0.0007329861496528164
TZA 0.006944444444444444 0.17404801324503308 0.0
PRT 0.0 0.0 0.0
KHM 0.013888888888888888 0.22085084033613442 0.001077857327857328
PRY 0.0 0.0 0.0
HKG 0.013888888888888888 0.20294401544401544 0.0
SAU 0.027777777777777776 0.24793632075471697 9.435009435009434e-05
LBN 0.006944444444444444 0.18839605734767023 0.0
SVN 0.020833333333333332 0.21901041666666665 0.0
BFA 0.006944444444444444 0.006944444444444444 0.0
CHE 0.013888888888888888 0.2411123853211009 0.0
HRV 0.006944444444444444 0.006944444444444444 0.0
CHL 0.0 0.0 0.0
CHN 0.08333333333333333 0.2986505681818182 0.043930403210706265
DJI 0.020833333333333332 0.2433449074074074 0.0
GIN 0.013888888888888888 0.19760338345864661 0.0
URY 0.013888888888888888 0.25029761904761905 0.0
VAT 0.034722222222222224 0.25149521531100477 0.003356250231250233
NPL 0.05555555555555555 0.2825940860215053 0.018552533325260603
MAR 0.006944444444444444 0.18839605734767023 0.0
YEM 0.06944444444444445 0.2723445595854922 0.01085851227896682
PHL 0.013888888888888888 0.21366869918699186 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
UGA 0.0 0.0 0.0
SYR 0.07638888888888888 0.2723445595854922 0.015057476894598116
KAZ 0.013888888888888888 0.2411123853211009 0.0
NGA 0.0 0.0 0.0
BEL 0.006944444444444444 0.18187716262975778 0.0
DEU 0.041666666666666664 0.2654671717171717 0.0005379721288812197
LKA 0.006944444444444444 0.23892045454545452 0.0
GBR 0.21527777777777776 0.33479299363057324 0.08428042566300145
GUY 0.0 0.0 0.0
MMR 0.013888888888888888 0.21366869918699186 0.0
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
TKM 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.0 0.0 0.0
GEO 0.013888888888888888 0.20062022900763357 0.0
MNG 0.006944444444444444 0.1583207831325301 0.0
MHL 0.0 0.0 0.0
BLZ 0.0 0.0 0.0
AFG 0.027777777777777776 0.25765931372549017 0.003183968808968809
BDI 0.020833333333333332 0.2433449074074074 0.016608391608391608
BLR 0.006944444444444444 0.19834905660377355 0.0
GRC 0.041666666666666664 0.2589285714285714 0.010100396937518151
GRL 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
TJK 0.0 0.0 0.0
THA 0.027777777777777776 0.26817602040816324 0.0034594263760930432
HTI 0.020833333333333332 0.20693897637795275 0.00032101386268052926
PSE 0.027777777777777776 0.20062022900763357 0.0004662004662004662
IND 0.027777777777777776 0.21109437751004015 0.009309440559440562
SSD 0.013888888888888888 0.24001141552511412 0.0
BTN 0.0 0.0 0.0
VNM 0.013888888888888888 0.2295305676855895 0.0
NOR 0.006944444444444444 0.1523550724637681 0.0
CZE 0.0 0.0 0.0
HND 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.027777777777777776 0.2444767441860465 0.0014706358456358457
PER 0.0 0.0 0.0
IDN 0.041666666666666664 0.22272245762711865 0.003939168995987178
COD 0.006944444444444444 0.006944444444444444 0.0
COG 0.006944444444444444 0.006944444444444444 0.0
ISL 0.006944444444444444 0.18573321554770317 0.0
ETH 0.020833333333333332 0.2527043269230769 0.00037555037555037557
NER 0.006944444444444444 0.006944444444444444 0.0
COL 0.020833333333333332 0.25149521531100477 0.00045560500105954664
NRU 0.013888888888888888 0.25149521531100477 0.0
MDA 0.020833333333333332 0.22178270042194093 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.006944444444444444 0.006944444444444444 0.0
FRA 0.08333333333333333 0.29201388888888885 0.017956124963700724
LTU 0.0 0.0 0.0
RWA 0.006944444444444444 0.17404801324503308 0.0
GMB 0.0 0.0 0.0
IRL 0.027777777777777776 0.2564024390243902 0.0025123025123025156
GTM 0.0 0.0 0.0
DNK 0.006944444444444444 0.23892045454545452 0.0
ZWE 0.006944444444444444 0.17638422818791946 0.0
AUS 0.125 0.29040055248618785 0.06042740228346291
AUT 0.013888888888888888 0.22272245762711865 0.0
VEN 0.0 0.0 0.0
KEN 0.0 0.0 0.0
TUR 0.027777777777777776 0.25515776699029125 0.0007246611413278082
ITA 0.041666666666666664 0.2668147208121827 0.017185402980857526
TUN 0.013888888888888888 0.18705516014234874 0.008352758352758352
RUS 0.09027777777777778 0.29364525139664804 0.03467797984843439
MEX 0.013888888888888888 0.25029761904761905 0.0
BRA 0.041666666666666664 0.21366869918699186 0.009655159655159654
CAN 0.020833333333333332 0.25765931372549017 0.003086819185304032
TLS 0.006944444444444444 0.1968632958801498 0.0
MKD 0.0 0.0 0.0
USA 0.3055555555555555 0.39225746268656714 0.19594425285713163
IRN 0.08333333333333333 0.2641331658291457 0.012244468494468495
SWE 0.020833333333333332 0.20294401544401544 0.008547008547008548
AZE 0.0 0.0 0.0
CIV 0.0 0.0 0.0
UKR 0.0625 0.2628125 0.004149901024901025
KOR 0.013888888888888888 0.24001141552511412 0.0
CAF 0.0 0.0 0.0
CYP 0.006944444444444444 0.1968632958801498 0.0
DZA 0.0 0.0 0.0
SGP 0.006944444444444444 0.1968632958801498 0.0
TWN 0.006944444444444444 0.20062022900763357 0.0
SOM 0.020833333333333332 0.24561915887850466 0.004165510415510416
UZB 0.0 0.0 0.0
POL 0.020833333333333332 0.2527043269230769 0.00010248589794044337
MWI 0.0 0.0 0.0
ESP 0.034722222222222224 0.2336111111111111 0.0004117024950358282
IRQ 0.027777777777777776 0.2564024390243902 0.00040114206780873443
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
LVA 0.006944444444444444 0.2163065843621399 0.0
MLT 0.006944444444444444 0.2163065843621399 0.0
SLE 0.0 0.0 0.0
SDN 0.013888888888888888 0.24001141552511412 0.0
NZL 0.006944444444444444 0.1968632958801498 0.0
MCO 0.0 0.0 0.0
BIH 0.0 0.0 0.0
JPN 0.027777777777777776 0.2668147208121827 0.009138700805367468
KGZ 0.0 0.0 0.0
ARE 0.006944444444444444 0.14322207084468663 0.0
ARG 0.006944444444444444 0.1844298245614035 0.0
BHS 0.006944444444444444 0.2163065843621399 0.0
ARM 0.0 0.0 0.0
PNG 0.020833333333333332 0.20216346153846151 0.00015956265956265956
CUB 0.020833333333333332 0.24561915887850466 8.706571206571207e-05
