Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
QAT 0.017699115044247787 0.21952433628318582 0.0
EGY 0.008849557522123894 0.17739340305711987 0.0
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.061946902654867256 0.25826392503904216 0.0015776443320691105
LBR 0.017699115044247787 0.22807723250201126 0.0
LBY 0.008849557522123894 0.2168141592920354 0.0
MYS 0.0 0.0 0.0
PRK 0.04424778761061947 0.24562163500216597 0.002952486304256216
TZA 0.0 0.0 0.0
BWA 0.0 0.0 0.0
KHM 0.008849557522123894 0.008849557522123894 0.0
HKG 0.04424778761061947 0.2621186104873861 0.005405679971103486
SAU 0.008849557522123894 0.22090499248622475 0.0
LBN 0.008849557522123894 0.18012253233492173 0.0
BFA 0.0 0.0 0.0
CHE 0.008849557522123894 0.16567874436466853 0.0
CHL 0.0 0.0 0.0
CHN 0.07964601769911504 0.28325720810733657 0.024000662211787364
LAO 0.008849557522123894 0.2168141592920354 0.0
GIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
THA 0.02654867256637168 0.23573083090811903 0.0017025615555956897
NPL 0.02654867256637168 0.23893805309734512 0.001017774366383722
MAR 0.008849557522123894 0.2168141592920354 0.0
YEM 0.008849557522123894 0.22090499248622475 0.0
PHL 0.02654867256637168 0.22515316541865213 0.0008454487989886221
ZAF 0.008849557522123894 0.18883813873822436 0.0
NIC 0.008849557522123894 0.008849557522123894 0.0
SYR 0.04424778761061947 0.2545209696036937 3.9506953223767386e-05
KAZ 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.008849557522123894 0.2168141592920354 0.0
DEU 0.02654867256637168 0.2223031253500616 0.0019542772861356936
LKA 0.0 0.0 0.0
GBR 0.2831858407079646 0.35123893805309736 0.13654054542170851
ITA 0.008849557522123894 0.16567874436466853 0.0
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
RWA 0.0 0.0 0.0
AFG 0.035398230088495575 0.25088495575221237 0.0010930257058575643
GRC 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.04424778761061947 0.25637878690007104 0.00478429203539823
IND 0.05309734513274336 0.26017699115044246 0.003271551983625309
LVA 0.008849557522123894 0.19513274336283185 0.0
CZE 0.008849557522123894 0.2168141592920354 0.0
FJI 0.017699115044247787 0.22807723250201126 0.0
LUX 0.0 0.0 0.0
ISR 0.05309734513274336 0.25826392503904216 0.010018963337547409
IDN 0.008849557522123894 0.18389473196497244 0.0
VUT 0.008849557522123894 0.18389473196497244 0.0
COD 0.0 0.0 0.0
ISL 0.008849557522123894 0.008849557522123894 0.0
ETH 0.0 0.0 0.0
NER 0.008849557522123894 0.008849557522123894 0.0
COL 0.008849557522123894 0.008849557522123894 0.0
MDG 0.0 0.0 0.0
MDV 0.008849557522123894 0.16646395168393238 0.0
SRB 0.008849557522123894 0.19513274336283185 0.0
FRA 0.02654867256637168 0.23573083090811903 0.0007045406658238517
|CXR | 0.0 0.0 0.0
ZMB 0.008849557522123894 0.2168141592920354 0.0
GMB 0.0 0.0 0.0
VAT 0.035398230088495575 0.2341592920353982 0.019437420986093554
DNK 0.008849557522123894 0.008849557522123894 0.0
AZE 0.0 0.0 0.0
AUS 0.11504424778761062 0.2722782465527886 0.03420813015471675
CUB 0.008849557522123894 0.008849557522123894 0.0
VEN 0.008849557522123894 0.19513274336283185 0.0
KEN 0.008849557522123894 0.2168141592920354 0.0
TUR 0.035398230088495575 0.25268988349143695 0.0
MMR 0.017699115044247787 0.2223031253500616 0.0
TUN 0.0 0.0 0.0
RUS 0.11504424778761062 0.2976601169941503 0.06675377009210764
MEX 0.017699115044247787 0.22371906882362888 0.0007664348925410872
BRA 0.017699115044247787 0.24735136482612488 0.0
TLS 0.008849557522123894 0.22090499248622475 0.0
MKD 0.017699115044247787 0.21816083108888035 0.0
USA 0.2654867256637168 0.36210199799288384 0.1317126076094155
SWE 0.017699115044247787 0.2007079646017699 0.00036873156342182896
UKR 0.02654867256637168 0.2621186104873861 0.0
CAN 0.02654867256637168 0.22956793336803746 0.00023704171934260432
KOR 0.02654867256637168 0.19298842750170184 0.0
CAF 0.0 0.0 0.0
CYP 0.017699115044247787 0.22371906882362888 0.0
BIH 0.008849557522123894 0.19513274336283185 0.0
TWN 0.017699115044247787 0.19298842750170184 0.0
SOM 0.0 0.0 0.0
UZB 0.008849557522123894 0.1463495575221239 0.0
EST 0.0 0.0 0.0
ESP 0.008849557522123894 0.2168141592920354 0.0
IRQ 0.07079646017699115 0.264089427107592 0.013354478959725486
SLV 0.008849557522123894 0.008849557522123894 0.0
MLI 0.008849557522123894 0.008849557522123894 0.0
IRL 0.0 0.0 0.0
IRN 0.02654867256637168 0.25088495575221237 0.0
SSD 0.008849557522123894 0.008849557522123894 0.0
SLE 0.02654867256637168 0.25268988349143695 0.0007807326470411174
NZL 0.008849557522123894 0.22090499248622475 0.0
JPN 0.05309734513274336 0.23573083090811903 0.011661323821564025
KGZ 0.017699115044247787 0.19732524609724567 0.009797724399494312
ARM 0.0 0.0 0.0
JAM 0.0 0.0 0.0
ARE 0.0 0.0 0.0
ARG 0.008849557522123894 0.22090499248622475 0.0
SDN 0.008849557522123894 0.008849557522123894 0.0
BHR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
NRU 0.008849557522123894 0.008849557522123894 0.0
