Country Degree Closeness Betweenness
AGO 0.009433962264150943 0.009433962264150943 0.0
QAT 0.0 0.0 0.0
EGY 0.03773584905660377 0.2498885752488486 0.0019736448038334834
BGD 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.03773584905660377 0.2498885752488486 0.010242587601078167
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.009433962264150943 0.22507694366385653 0.0
MYS 0.018867924528301886 0.22038784067085954 0.0
PRK 0.03773584905660377 0.23683469445226696 0.0008385744234800839
PRT 0.009433962264150943 0.009433962264150943 0.0
VAT 0.02830188679245283 0.21299227554767633 0.020305480682839175
HKG 0.009433962264150943 0.18238993710691823 0.0
SAU 0.018867924528301886 0.20878848063555114 0.0
LBN 0.0 0.0 0.0
CHE 0.018867924528301886 0.22831546083887608 0.0
CHL 0.0 0.0 0.0
CHN 0.0660377358490566 0.2712465731333656 0.02876010781671159
JAM 0.0 0.0 0.0
DJI 0.0 0.0 0.0
GIN 0.009433962264150943 0.009433962264150943 0.0
FIN 0.0 0.0 0.0
THA 0.018867924528301886 0.24412191582002904 0.0
YEM 0.018867924528301886 0.23861540644062987 0.0
PHL 0.009433962264150943 0.22507694366385653 0.0
ZAF 0.0 0.0 0.0
SYR 0.08490566037735849 0.27358490566037735 0.00958969751422581
KAZ 0.0 0.0 0.0
BEN 0.0 0.0 0.0
NGA 0.009433962264150943 0.17437279701430644 0.0
BEL 0.018867924528301886 0.18668146503884572 0.0
DEU 0.05660377358490566 0.25187181790955376 0.004489368074273735
LKA 0.0 0.0 0.0
GBR 0.21698113207547168 0.3305817610062893 0.098544474393531
CRI 0.0 0.0 0.0
HUN 0.0 0.0 0.0
TKM 0.0 0.0 0.0
NLD 0.03773584905660377 0.22507694366385653 0.0007996406109613657
GEO 0.03773584905660377 0.22996992070002734 0.0
MNE 0.0 0.0 0.0
MHL 0.009433962264150943 0.14692522711390638 0.0
AFG 0.018867924528301886 0.24412191582002904 0.0
BLR 0.0 0.0 0.0
GRD 0.009433962264150943 0.22507694366385653 0.0
GRC 0.0 0.0 0.0
RWA 0.0 0.0 0.0
TJK 0.0 0.0 0.0
PSE 0.02830188679245283 0.22996992070002734 0.0
IND 0.02830188679245283 0.24793632075471697 0.0
SSD 0.018867924528301886 0.2266846361185984 0.0
DOM 0.009433962264150943 0.15405751969225132 0.0
ISR 0.03773584905660377 0.24412191582002904 0.00039532794249775384
PER 0.0 0.0 0.0
IDN 0.009433962264150943 0.19117981359399863 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.009433962264150943 0.16358685080723595 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
NRU 0.0 0.0 0.0
MDA 0.03773584905660377 0.22996992070002734 0.0
MDV 0.0 0.0 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.05660377358490566 0.25593426658551427 0.014815813117699911
LTU 0.0 0.0 0.0
|CXR | 0.009433962264150943 0.19117981359399863 0.0
SWE 0.02830188679245283 0.21299227554767633 0.0
IRL 0.0 0.0 0.0
UKR 0.05660377358490566 0.24793632075471697 0.0021323749625636415
AUS 0.1320754716981132 0.29115457850095205 0.0491853848457622
AUT 0.02830188679245283 0.22996992070002734 0.0
VEN 0.0 0.0 0.0
KEN 0.009433962264150943 0.16358685080723595 0.0
TUR 0.02830188679245283 0.24601433377212228 0.0
ALB 0.009433962264150943 0.15405751969225132 0.0
ITA 0.009433962264150943 0.22507694366385653 0.0
TUN 0.0 0.0 0.0
RUS 0.0660377358490566 0.24225838974506697 0.0018029350104821803
MEX 0.0 0.0 0.0
BRA 0.009433962264150943 0.22507694366385653 0.0
USA 0.330188679245283 0.3778077268643306 0.17556454028152138
TWN 0.009433962264150943 0.18238993710691823 0.0
AZE 0.0 0.0 0.0
CAN 0.0 0.0 0.0
KOR 0.018867924528301886 0.2266846361185984 0.0
CAF 0.0 0.0 0.0
CYP 0.009433962264150943 0.2074238500431619 0.0
BIH 0.0 0.0 0.0
SOM 0.02830188679245283 0.23164853325988155 0.020305480682839175
UZB 0.009433962264150943 0.1724774405250205 0.0
POL 0.018867924528301886 0.24412191582002904 0.0
EST 0.0 0.0 0.0
ESP 0.009433962264150943 0.2074238500431619 0.0
IRQ 0.0660377358490566 0.2689478733610489 0.0027014076070679843
LVA 0.0 0.0 0.0
IRN 0.05660377358490566 0.2538867924528302 0.011850853548966757
NZL 0.018867924528301886 0.19351127473538884 0.0
MCO 0.009433962264150943 0.17533618263317002 0.0
JPN 0.03773584905660377 0.19959653494719354 0.010572027553159629
KGZ 0.0 0.0 0.0
ARE 0.009433962264150943 0.2074238500431619 0.0
ARG 0.009433962264150943 0.22507694366385653 0.0
SDN 0.018867924528301886 0.2266846361185984 0.0
UGA 0.0 0.0 0.0
PNG 0.009433962264150943 0.009433962264150943 0.0
