Country Degree Closeness Betweenness
QAT 0.014492753623188406 0.09820971867007672 0.0
EGY 0.07246376811594203 0.13464235624123422 0.04219948849104859
BGD 0.0 0.0 0.0
NGA 0.028985507246376812 0.08265174343521307 0.00980392156862745
USA 0.057971014492753624 0.1414885777450258 0.004973003694231316
ISR 0.08695652173913043 0.16368286445012786 0.06237567490764421
TWN 0.0 0.0 0.0
AZE 0.028985507246376812 0.08347826086956521 0.0
IDN 0.014492753623188406 0.014492753623188406 0.0
MEX 0.0 0.0 0.0
GBR 0.028985507246376812 0.03260869565217391 0.0008525149190110827
CAN 0.0 0.0 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
UKR 0.028985507246376812 0.10434782608695652 0.0
ITA 0.0 0.0 0.0
NER 0.0 0.0 0.0
CMR 0.014492753623188406 0.06732117812061711 0.0
GRC 0.0 0.0 0.0
JOR 0.014492753623188406 0.09486166007905138 0.0
LBR 0.014492753623188406 0.021739130434782608 0.0
BEL 0.0 0.0 0.0
LBY 0.028985507246376812 0.10180275715800635 0.0
LSO 0.0 0.0 0.0
UGA 0.0 0.0 0.0
SOM 0.014492753623188406 0.021739130434782608 0.0
PRK 0.014492753623188406 0.07322654462242563 0.0
COL 0.0 0.0 0.0
KHM 0.0 0.0 0.0
SEN 0.0 0.0 0.0
TCD 0.0 0.0 0.0
HKG 0.014492753623188406 0.014492753623188406 0.0
SAU 0.028985507246376812 0.10702341137123746 0.00980392156862745
NLD 0.0 0.0 0.0
FRA 0.014492753623188406 0.08265174343521307 0.0
AFG 0.0 0.0 0.0
CHE 0.014492753623188406 0.025879917184265012 0.0
ESP 0.0 0.0 0.0
IRQ 0.057971014492753624 0.12648221343873517 0.010585393577720942
HRV 0.0 0.0 0.0
CHN 0.014492753623188406 0.030193236714975848 0.0
DEU 0.07246376811594203 0.1391304347826087 0.03552145495879511
AUS 0.043478260869565216 0.11925465838509317 0.01875532821824382
MYS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.028985507246376812 0.11594202898550723 0.0
RUS 0.057971014492753624 0.10702341137123746 0.01875532821824382
SLE 0.028985507246376812 0.03260869565217391 0.0008525149190110827
VAT 0.043478260869565216 0.04528985507246377 0.0029838022165387893
KEN 0.0 0.0 0.0
JPN 0.028985507246376812 0.036231884057971016 0.0017050298380221654
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PHL 0.014492753623188406 0.10434782608695652 0.0
THA 0.028985507246376812 0.09173435260391782 0.00980392156862745
PSE 0.057971014492753624 0.12842809364548496 0.011082693947144074
SYR 0.10144927536231885 0.14645308924485126 0.05107985223074738
MAC 0.014492753623188406 0.014492753623188406 0.0
ARE 0.043478260869565216 0.10434782608695652 0.01875532821824382
TUN 0.0 0.0 0.0
ARG 0.014492753623188406 0.030193236714975848 0.0
IND 0.0 0.0 0.0
SSD 0.014492753623188406 0.014492753623188406 0.0
SDN 0.014492753623188406 0.014492753623188406 0.0
LBN 0.014492753623188406 0.10434782608695652 0.0
KOR 0.028985507246376812 0.04528985507246377 0.002557544757033248
ARM 0.028985507246376812 0.08347826086956521 0.0
BRA 0.014492753623188406 0.014492753623188406 0.0
CUB 0.0 0.0 0.0
