Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
EGY 0.02666666666666667 0.10407207207207209 0.0
MKD 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.02666666666666667 0.02666666666666667 0.0
USA 0.13333333333333333 0.19848797250859107 0.11279279279279279
ISR 0.02666666666666667 0.08831804281345566 0.013333333333333334
DEU 0.013333333333333334 0.143681592039801 0.0
IDN 0.013333333333333334 0.11065134099616859 0.0
BRA 0.0 0.0 0.0
GBR 0.02666666666666667 0.1405352798053528 0.013333333333333334
CAN 0.0 0.0 0.0
GUY 0.0 0.0 0.0
PAK 0.013333333333333334 0.143681592039801 0.0
NER 0.02666666666666667 0.02666666666666667 0.0
COL 0.0 0.0 0.0
YEM 0.05333333333333334 0.17038348082595872 0.034594594594594595
JOR 0.013333333333333334 0.12341880341880343 0.0
LBR 0.0 0.0 0.0
ITA 0.08 0.15781420765027324 0.09387387387387387
LBY 0.04 0.12750551876379693 0.04900900900900901
SGP 0.013333333333333334 0.13851318944844127 0.0
MYS 0.0 0.0 0.0
TKM 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.013333333333333334 0.13851318944844127 0.0
CAF 0.013333333333333334 0.09924398625429554 0.0
POL 0.0 0.0 0.0
ETH 0.04 0.10520947176684883 0.025945945945945945
PHL 0.0 0.0 0.0
PRY 0.0 0.0 0.0
SAU 0.04 0.1528042328042328 0.0
LBN 0.013333333333333334 0.12341880341880343 0.0
SRB 0.013333333333333334 0.013333333333333334 0.0
FRA 0.02666666666666667 0.12263269639065819 0.013333333333333334
HRV 0.013333333333333334 0.013333333333333334 0.0
CHE 0.0 0.0 0.0
MEX 0.013333333333333334 0.143681592039801 0.0
ESP 0.0 0.0 0.0
IRQ 0.02666666666666667 0.1528042328042328 0.0
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.04 0.18692556634304208 0.07975975975975977
UKR 0.04 0.14810256410256412 0.013333333333333334
NOR 0.013333333333333334 0.12666666666666668 0.0
AUS 0.013333333333333334 0.143681592039801 0.0
IRL 0.0 0.0 0.0
CUB 0.02666666666666667 0.14585858585858588 0.013333333333333334
IRN 0.10666666666666667 0.18875816993464054 0.07903903903903907
KAZ 0.0 0.0 0.0
DJI 0.04 0.1528042328042328 0.0
SLE 0.013333333333333334 0.12109014675052412 0.0
TCD 0.02666666666666667 0.02666666666666667 0.0
VAT 0.013333333333333334 0.11392504930966471 0.0
KEN 0.0 0.0 0.0
MAR 0.04 0.15402666666666667 0.03027027027027027
BDI 0.0 0.0 0.0
AFG 0.013333333333333334 0.143681592039801 0.0
NPL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
GEO 0.013333333333333334 0.11528942115768463 0.0
DNK 0.0 0.0 0.0
JPN 0.05333333333333334 0.16742028985507246 0.07855855855855856
ALB 0.0 0.0 0.0
PSE 0.013333333333333334 0.07550326797385622 0.0
SYR 0.09333333333333334 0.16179271708683474 0.04804804804804804
ARE 0.0 0.0 0.0
TUN 0.04 0.14810256410256412 0.0012612612612612614
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.06666666666666667 0.17827160493827163 0.04864864864864865
KOR 0.0 0.0 0.0
TUR 0.013333333333333334 0.12341880341880343 0.0
URY 0.0 0.0 0.0
CZE 0.013333333333333334 0.13278160919540233 0.0
