Country Degree Closeness Betweenness
EGY 0.029850746268656716 0.20469083155650317 0.02125734961555857
BGD 0.014925373134328358 0.15994446372787224 0.0
NGA 0.014925373134328358 0.15994446372787224 0.0
USA 0.22388059701492538 0.3508985683825769 0.2633800693502186
ARM 0.05970149253731343 0.27732306210881075 0.038783355947535035
ISR 0.07462686567164178 0.24918883841661257 0.03671792552389567
SWE 0.029850746268656716 0.18689162881245944 0.0
UKR 0.029850746268656716 0.2277354947118711 0.005804311774461028
IDN 0.014925373134328358 0.1809897879025923 0.0
CUB 0.029850746268656716 0.2438869482375357 0.0
GBR 0.05970149253731343 0.20469083155650317 0.006188753203678576
CAN 0.014925373134328358 0.23715903242408645 0.0
SLE 0.0 0.0 0.0
ETH 0.014925373134328358 0.15994446372787224 0.0
KOR 0.014925373134328358 0.19319134663759852 0.0
ERI 0.014925373134328358 0.17108487413677878 0.0
KEN 0.014925373134328358 0.15774339312611255 0.0
JOR 0.014925373134328358 0.18488204140587383 0.0
PAK 0.08955223880597014 0.27957772115034585 0.0672244836423941
BEL 0.014925373134328358 0.1809897879025923 0.0
LBY 0.05970149253731343 0.20469083155650317 0.04206241519674356
HUN 0.0 0.0 0.0
TKM 0.0 0.0 0.0
SOM 0.029850746268656716 0.20109976433621365 0.02125734961555857
POL 0.029850746268656716 0.25472636815920396 0.0
PRK 0.029850746268656716 0.22329908897073075 0.02125734961555857
ECU 0.0 0.0 0.0
IRQ 0.029850746268656716 0.26051560379918587 0.0
ROU 0.014925373134328358 0.23715903242408645 0.0
SAU 0.07462686567164178 0.26865671641791045 0.00985225388210463
FRA 0.04477611940298507 0.2585568398608461 0.03490125131916177
EST 0.0 0.0 0.0
CHE 0.014925373134328358 0.19319134663759852 0.0
ESP 0.029850746268656716 0.18291521117815177 0.02125734961555857
GMB 0.0 0.0 0.0
SLV 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.07462686567164178 0.26865671641791045 0.028810492989597473
DEU 0.08955223880597014 0.24047594196847927 0.08528569274837931
AUS 0.029850746268656716 0.24047594196847927 0.02125734961555857
CYP 0.014925373134328358 0.18291521117815177 0.0
GRC 0.014925373134328358 0.1809897879025923 0.0
IRN 0.13432835820895522 0.3154867862522251 0.13113221769938185
DJI 0.014925373134328358 0.18488204140587383 0.0
GIN 0.0 0.0 0.0
VAT 0.08955223880597014 0.2964487905301081 0.03199909543193124
NZL 0.0 0.0 0.0
NPL 0.014925373134328358 0.18588140379185156 0.0
MAR 0.014925373134328358 0.1463321689425214 0.0
YEM 0.05970149253731343 0.24739611296037797 0.0237826021408111
AFG 0.0 0.0 0.0
JPN 0.07462686567164178 0.26250427253047737 0.04458012965475652
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.07462686567164178 0.2438869482375357 0.03790894014774613
ITA 0.07462686567164178 0.27292110874200426 0.11759384893713253
PSE 0.029850746268656716 0.19428282317227422 0.0
SYR 0.1044776119402985 0.24739611296037797 0.0593547414442937
TUN 0.029850746268656716 0.20228270412642668 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.1044776119402985 0.2990266060999351 0.07529775365596261
RWA 0.014925373134328358 0.19104477611940296 0.0
CZE 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.014925373134328358 0.23715903242408645 0.0
AUT 0.0 0.0 0.0
