Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.08791208791208792 0.23409688902646647 0.03747339961625675
BGD 0.0 0.0 0.0
NAM 0.0 0.0 0.0
PAK 0.02197802197802198 0.12132028555386219 0.0
JOR 0.06593406593406594 0.19786760858189428 0.022916351725875535
LBR 0.0 0.0 0.0
LBY 0.06593406593406594 0.21585557299843014 0.02508195508195508
MYS 0.0 0.0 0.0
PRK 0.02197802197802198 0.19786760858189428 0.0
TZA 0.0 0.0 0.0
THA 0.02197802197802198 0.1713492692874136 0.013186813186813187
HKG 0.0 0.0 0.0
SAU 0.02197802197802198 0.12132028555386219 0.0
LBN 0.04395604395604396 0.21308819385742464 0.0008277613039517801
SVN 0.0 0.0 0.0
CHE 0.01098901098901099 0.1796851796851797 0.0
HRV 0.03296703296703297 0.20393716712735116 0.0
CHL 0.01098901098901099 0.13403934774902515 0.0
CHN 0.08791208791208792 0.23409688902646647 0.04619299571680524
GIN 0.01098901098901099 0.18570814660200136 0.0
FIN 0.0 0.0 0.0
VAT 0.03296703296703297 0.20146520146520144 0.003273710416567559
MAR 0.02197802197802198 0.17871913033203354 0.001098901098901099
YEM 0.03296703296703297 0.20519603852937185 0.0016309087737659167
ZAF 0.0 0.0 0.0
SYR 0.09890109890109891 0.2462352462352462 0.03580915557106033
NGA 0.02197802197802198 0.02197802197802198 0.0002442002442002442
BEL 0.0 0.0 0.0
DEU 0.07692307692307693 0.25570583262890956 0.041565418708275854
GBR 0.09890109890109891 0.25375387970807817 0.060152669200288236
CMR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.01098901098901099 0.014652014652014652 0.0
AFG 0.02197802197802198 0.19439624702782596 0.0380952380952381
BDI 0.0 0.0 0.0
BLR 0.01098901098901099 0.1932660362892921 0.0
GRC 0.02197802197802198 0.18264702330636395 0.013186813186813187
HTI 0.0 0.0 0.0
PSE 0.03296703296703297 0.21585557299843014 0.005123210123210122
IND 0.03296703296703297 0.15041519566406444 0.025885225885225883
SSD 0.02197802197802198 0.18066172957477303 0.0
CZE 0.0 0.0 0.0
ISR 0.07692307692307693 0.24264057110772438 0.023706778230587755
PER 0.0 0.0 0.0
IDN 0.02197802197802198 0.18995290423861852 0.0020533170533170533
NER 0.01098901098901099 0.014652014652014652 0.0
COL 0.0 0.0 0.0
MDA 0.03296703296703297 0.207760989010989 0.0
MDG 0.01098901098901099 0.18570814660200136 0.0
TLS 0.0 0.0 0.0
FRA 0.13186813186813187 0.26593406593406593 0.08230441516155801
LTU 0.01098901098901099 0.18995290423861852 0.0
TWN 0.0 0.0 0.0
GTM 0.0 0.0 0.0
DNK 0.03296703296703297 0.207760989010989 0.013846153846153847
AUS 0.03296703296703297 0.1777634130575307 0.0062596662596662595
AUT 0.0 0.0 0.0
VEN 0.0 0.0 0.0
TUR 0.04395604395604396 0.2201440943162797 0.005236157140919045
ALB 0.01098901098901099 0.14085490780406032 0.0
ITA 0.01098901098901099 0.15981614539306846 0.0
TUN 0.02197802197802198 0.1816489521407554 0.0
RUS 0.14285714285714288 0.2747252747252747 0.07233171590314448
MEX 0.02197802197802198 0.18995290423861852 0.013186813186813187
BRA 0.0 0.0 0.0
SRB 0.03296703296703297 0.20393716712735116 0.0
MKD 0.0 0.0 0.0
USA 0.1208791208791209 0.27025819708746535 0.1073880264356455
SWE 0.01098901098901099 0.15533531888672072 0.0
UKR 0.1208791208791209 0.28170981560812064 0.05359608645322929
CAN 0.0 0.0 0.0
KOR 0.01098901098901099 0.14516051633955562 0.0
CAF 0.0 0.0 0.0
SVK 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.01098901098901099 0.18780654373874714 0.0
ESP 0.03296703296703297 0.21446295639844026 0.010040118611547185
IRQ 0.05494505494505495 0.23409688902646647 0.014176863700673226
IRL 0.01098901098901099 0.18570814660200136 0.0
IRN 0.08791208791208792 0.2680786954980503 0.04116416211654306
SLE 0.0 0.0 0.0
NZL 0.01098901098901099 0.1796851796851797 0.0
JPN 0.02197802197802198 0.1653818817997922 0.0017684167684167685
ARE 0.02197802197802198 0.1796851796851797 0.0
ARG 0.01098901098901099 0.16960080735590938 0.0
SDN 0.02197802197802198 0.18066172957477303 0.0
BHR 0.01098901098901099 0.14973764973764972 0.0
HUN 0.01098901098901099 0.18995290423861852 0.0
CUB 0.0 0.0 0.0
