Country Degree Closeness Betweenness
DZA 0.010416666666666666 0.14373802681992334 0.0
QAT 0.010416666666666666 0.13817909760589317 0.0
EGY 0.041666666666666664 0.18804824561403508 0.01167397660818713
BOL 0.0 0.0 0.0
PAK 0.010416666666666666 0.13026258680555552 0.0
JOR 0.020833333333333332 0.14976297405189617 0.0
LBR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.010416666666666666 0.17130422374429222 0.0
PRK 0.020833333333333332 0.19849537037037035 0.0
KHM 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
SVN 0.0 0.0 0.0
CHE 0.010416666666666666 0.010416666666666666 0.0
MRT 0.0 0.0 0.0
CHN 0.05208333333333333 0.1812349033816425 0.030811403508771932
GIN 0.010416666666666666 0.010416666666666666 0.0
URY 0.010416666666666666 0.13666894353369763 0.0
VAT 0.041666666666666664 0.19539388020833331 0.006274303182197918
NPL 0.0 0.0 0.0
MAR 0.010416666666666666 0.010416666666666666 0.0
YEM 0.010416666666666666 0.1250520833333333 0.0
PHL 0.0 0.0 0.0
ZAF 0.020833333333333332 0.1645422149122807 0.010526315789473684
NIC 0.0 0.0 0.0
SYR 0.0625 0.2016969086021505 0.03487506645401382
NGA 0.03125 0.18255778588807786 0.010526315789473684
BEL 0.010416666666666666 0.13303413120567376 0.0
DEU 0.020833333333333332 0.11966706539074959 0.010526315789473684
GBR 0.09375 0.23594732704402516 0.04240786625655045
CMR 0.010416666666666666 0.13519144144144143 0.0
UGA 0.010416666666666666 0.09731679636835278 0.0
NLD 0.0 0.0 0.0
AFG 0.020833333333333332 0.17612969483568072 0.0
BLR 0.020833333333333332 0.17368344907407407 0.0
GRC 0.03125 0.19091921119592875 0.002868487506645401
GRL 0.020833333333333332 0.1397229981378026 0.0
ZWE 0.0 0.0 0.0
RWA 0.010416666666666666 0.010416666666666666 0.0
THA 0.020833333333333332 0.17612969483568072 0.0
HTI 0.0 0.0 0.0
PSE 0.041666666666666664 0.1786458333333333 0.01443879585326954
IND 0.020833333333333332 0.17368344907407407 0.010526315789473684
NOR 0.0 0.0 0.0
ISR 0.041666666666666664 0.20008333333333334 0.010541457811194654
PER 0.010416666666666666 0.10780352011494253 0.0
IDN 0.0 0.0 0.0
COG 0.010416666666666666 0.010416666666666666 0.0
ETH 0.0 0.0 0.0
MDA 0.010416666666666666 0.17130422374429222 0.0
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
TLS 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.07291666666666666 0.19849537037037035 0.03561735778841042
TWN 0.0 0.0 0.0
DNK 0.020833333333333332 0.1397229981378026 0.0
UKR 0.041666666666666664 0.20500341530054644 0.005871212121212123
AUS 0.010416666666666666 0.13894675925925923 0.0
CUB 0.041666666666666664 0.18526234567901234 0.010668859649122807
VEN 0.020833333333333332 0.14976297405189617 0.0
KEN 0.010416666666666666 0.134464605734767 0.0
TUR 0.03125 0.15343813905930467 0.0206140350877193
ALB 0.0 0.0 0.0
ITA 0.05208333333333333 0.17612969483568072 0.010482456140350878
TUN 0.0 0.0 0.0
RUS 0.14583333333333331 0.2552083333333333 0.10814878104351791
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
MKD 0.0 0.0 0.0
USA 0.15625 0.2552083333333333 0.12299797789929369
SWE 0.010416666666666666 0.17130422374429222 0.0
AZE 0.0 0.0 0.0
CAN 0.03125 0.1689893018018018 0.0007017543859649124
KOR 0.0 0.0 0.0
CAF 0.0 0.0 0.0
SOM 0.0 0.0 0.0
UZB 0.010416666666666666 0.17130422374429222 0.0
POL 0.05208333333333333 0.18947285353535354 0.033237971823498136
GMB 0.0 0.0 0.0
EST 0.010416666666666666 0.17130422374429222 0.0
ESP 0.010416666666666666 0.010416666666666666 0.0
IRQ 0.05208333333333333 0.17248563218390803 0.009763471177944861
SLV 0.0 0.0 0.0
MLI 0.010416666666666666 0.14373802681992334 0.0
IRL 0.0 0.0 0.0
IRN 0.05208333333333333 0.20842013888888886 0.014759151667046404
SLE 0.010416666666666666 0.010416666666666666 0.0
BHS 0.0 0.0 0.0
MCO 0.0 0.0 0.0
JPN 0.020833333333333332 0.13592617753623187 0.010526315789473684
ARE 0.010416666666666666 0.17130422374429222 0.0
SDN 0.0 0.0 0.0
BHR 0.0 0.0 0.0
AUT 0.010416666666666666 0.010416666666666666 0.0
