Country Degree Closeness Betweenness
DZA 0.012345679012345678 0.18426760093426758 0.0
EGY 0.0 0.0 0.0
ARG 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.024691358024691357 0.18938614540466395 0.027777777777777776
USA 0.16049382716049382 0.2548748125072113 0.13533950617283955
ARM 0.024691358024691357 0.1818106995884774 0.0006430041152263373
ISR 0.07407407407407407 0.21993229788928714 0.016280864197530862
SWE 0.0 0.0 0.0
DEU 0.024691358024691357 0.19479717813051145 0.001826131687242799
PER 0.0 0.0 0.0
LKA 0.024691358024691357 0.16938885054827085 0.024794238683127575
IDN 0.0 0.0 0.0
BGR 0.012345679012345678 0.18426760093426758 0.0
BRA 0.0 0.0 0.0
GBR 0.037037037037037035 0.2311152960870475 0.005555555555555556
CAN 0.012345679012345678 0.14057528318696705 0.0
SLE 0.012345679012345678 0.012345679012345678 0.0
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
NER 0.0 0.0 0.0
CAF 0.012345679012345678 0.18426760093426758 0.0
KEN 0.0 0.0 0.0
YEM 0.024691358024691357 0.20660306771417886 0.0
LBR 0.0 0.0 0.0
BEL 0.012345679012345678 0.024691358024691357 0.0
LBY 0.024691358024691357 0.03292181069958847 0.000925925925925926
COL 0.012345679012345678 0.17824578391027193 0.0
MDG 0.0 0.0 0.0
PRK 0.012345679012345678 0.17824578391027193 0.0
CMR 0.012345679012345678 0.11654532024902396 0.0
TZA 0.0 0.0 0.0
POL 0.012345679012345678 0.16629027401385124 0.0
NLD 0.012345679012345678 0.18426760093426758 0.0
GMB 0.0 0.0 0.0
TCD 0.024691358024691357 0.14506172839506173 0.014197530864197531
MDV 0.012345679012345678 0.16428677673657596 0.0
SAU 0.024691358024691357 0.18060665522034175 0.014197530864197531
LBN 0.037037037037037035 0.18426760093426758 0.0
FRA 0.16049382716049382 0.2673686758654079 0.14156378600823047
AFG 0.012345679012345678 0.012345679012345678 0.0
CHE 0.012345679012345678 0.13500794523896836 0.0
LTU 0.012345679012345678 0.16629027401385124 0.0
ESP 0.012345679012345678 0.024691358024691357 0.0
TWN 0.024691358024691357 0.18060665522034175 0.0
MLI 0.024691358024691357 0.18679181464569594 0.014197530864197531
IRQ 0.037037037037037035 0.18426760093426758 0.028086419753086418
CHN 0.037037037037037035 0.1818106995884774 0.014197530864197531
UKR 0.037037037037037035 0.196198596678213 0.0041666666666666675
PAK 0.012345679012345678 0.012345679012345678 0.0
AUS 0.012345679012345678 0.14057528318696705 0.0
MMR 0.012345679012345678 0.13843454283386603 0.0
IRL 0.0 0.0 0.0
GRC 0.037037037037037035 0.03950617283950617 0.0015432098765432098
IRN 0.07407407407407407 0.22726337448559672 0.021527777777777767
RUS 0.09876543209876543 0.2311152960870475 0.051903292181069954
GIN 0.012345679012345678 0.14203960905349794 0.0
NAM 0.012345679012345678 0.1391408415217939 0.0
VAT 0.09876543209876543 0.17481798037353594 0.08168724279835392
AUT 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
ITA 0.024691358024691357 0.20201188843164153 0.06213991769547326
BDI 0.0 0.0 0.0
DNK 0.012345679012345678 0.012345679012345678 0.0
PHL 0.012345679012345678 0.13500794523896836 0.0
ZAF 0.0 0.0 0.0
PRY 0.04938271604938271 0.13704324089583722 0.0
TUR 0.04938271604938271 0.21473704675804414 0.006121399176954732
JPN 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.012345679012345678 0.16042120551924474 0.0
SYR 0.12345679012345678 0.25727929187048687 0.12062757201646089
TUN 0.012345679012345678 0.02194787379972565 0.0
CUB 0.024691358024691357 0.1934156378600823 0.0
HUN 0.0 0.0 0.0
IND 0.024691358024691357 0.20052650689905593 0.031687242798353915
BOL 0.04938271604938271 0.13704324089583722 0.0
TJK 0.0 0.0 0.0
ECU 0.04938271604938271 0.13704324089583722 0.0
MEX 0.012345679012345678 0.17824578391027193 0.0
UGA 0.04938271604938271 0.13704324089583722 0.0
CZE 0.0 0.0 0.0
