Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.0847457627118644 0.15903353768481787 0.06078316773816481
ISR 0.05084745762711865 0.12668773340993966 0.011689070718877849
SWE 0.0 0.0 0.0
UKR 0.05084745762711865 0.12253403723256459 0.004675628287551139
IDN 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CAN 0.01694915254237288 0.01694915254237288 0.0
KOR 0.03389830508474576 0.08124539425202652 0.011689070718877849
COL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
PAK 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PRK 0.01694915254237288 0.06673728813559322 0.0
PSE 0.01694915254237288 0.09461488950868911 0.0
POL 0.0 0.0 0.0
NLD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
HKG 0.01694915254237288 0.09966101694915255 0.0
SAU 0.01694915254237288 0.09834968777876897 0.0
LBN 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.03389830508474576 0.0970724191063174 0.0
ESP 0.0 0.0 0.0
MRT 0.0 0.0 0.0
IRQ 0.11864406779661017 0.17796610169491525 0.08591466978375219
AFG 0.01694915254237288 0.12055768179332968 0.0
CHN 0.0847457627118644 0.1359013867488444 0.03272939801285798
DEU 0.0 0.0 0.0
GRD 0.0 0.0 0.0
VNM 0.03389830508474576 0.1010077874484654 0.0
IRL 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.06779661016949153 0.13347457627118645 0.03272939801285798
SLE 0.0 0.0 0.0
FIN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
RWA 0.01694915254237288 0.11156083986845435 0.0
ITA 0.0 0.0 0.0
PHL 0.03389830508474576 0.1010077874484654 0.0
TUR 0.0 0.0 0.0
JPN 0.03389830508474576 0.1010077874484654 0.022209234365867914
ALB 0.0 0.0 0.0
AUS 0.01694915254237288 0.01694915254237288 0.0
ARM 0.0 0.0 0.0
SYR 0.05084745762711865 0.14374185136897003 0.004675628287551139
BRA 0.0 0.0 0.0
CUB 0.03389830508474576 0.09966101694915255 0.0
ARG 0.0 0.0 0.0
IND 0.03389830508474576 0.1288720046756283 0.0
RUS 0.06779661016949153 0.1288720046756283 0.03623611922852133
SDN 0.03389830508474576 0.09966101694915255 0.0
BHR 0.0 0.0 0.0
MEX 0.0 0.0 0.0
UGA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
