Country Degree Closeness Betweenness
CHL 0.0 0.0 0.0
QAT 0.0 0.0 0.0
EGY 0.012048192771084338 0.11959603118355774 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.1927710843373494 0.3127896200185356 0.12718003255764057
ISR 0.024096385542168676 0.20675924035123544 0.025271818983250077
SWE 0.0 0.0 0.0
UKR 0.024096385542168676 0.20163297819376677 0.0
PER 0.0 0.0 0.0
NAM 0.012048192771084338 0.1999802488643097 0.0
CUB 0.012048192771084338 0.15946137491141035 0.0
GBR 0.14457831325301207 0.2870304748405386 0.06455881598402904
CAN 0.03614457831325302 0.1876737720111214 0.0020229582674484237
COG 0.0 0.0 0.0
SLE 0.012048192771084338 0.1891286074530681 0.0
MMR 0.03614457831325302 0.2178356282271945 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
CPV 0.0 0.0 0.0
HND 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JOR 0.024096385542168676 0.1820715698615357 0.0
LBR 0.024096385542168676 0.1876737720111214 0.0009550396708786366
LBY 0.0 0.0 0.0
MEX 0.03614457831325302 0.23459221501390176 0.0
HUN 0.0 0.0 0.0
ESP 0.0 0.0 0.0
SOM 0.012048192771084338 0.1891286074530681 0.0
ALB 0.0 0.0 0.0
PRK 0.03614457831325302 0.22383110423344754 0.012929767851895388
CAF 0.012048192771084338 0.1435152374202693 0.0
PRT 0.0 0.0 0.0
POL 0.024096385542168676 0.193631669535284 0.012929767851895388
NLD 0.03614457831325302 0.21590787930482994 0.0
GMB 0.0 0.0 0.0
NZL 0.0 0.0 0.0
GEO 0.012048192771084338 0.19060617469879518 0.0
HKG 0.03614457831325302 0.20675924035123544 0.012929767851895388
SAU 0.0 0.0 0.0
LBN 0.03614457831325302 0.193631669535284 7.346459006758743e-05
SRB 0.012048192771084338 0.19060617469879518 0.0
BFA 0.0 0.0 0.0
AFG 0.03614457831325302 0.21979811136437644 0.012929767851895388
CHE 0.0 0.0 0.0
UGA 0.012048192771084338 0.1506024096385542 0.0
TWN 0.012048192771084338 0.1848302300109529 0.0
MLI 0.012048192771084338 0.1999802488643097 0.0
IRQ 0.10843373493975904 0.25152155011799776 0.03630223565574727
CHN 0.1566265060240964 0.27724534501642933 0.06662492012183462
DEU 0.08433734939759037 0.23235800344234075 0.014174467906469083
AUS 0.04819277108433735 0.22383110423344754 0.005298779321700273
CYP 0.012048192771084338 0.145223752151463 0.0
IRL 0.024096385542168676 0.21401395053899808 0.0
GRC 0.0 0.0 0.0
IRN 0.060240963855421686 0.2391920623671155 0.005685692829389568
RUS 0.16867469879518074 0.290447504302926 0.09048365354565766
VEN 0.0 0.0 0.0
GIN 0.024096385542168676 0.19210701072004552 0.0010954386652300258
LKA 0.024096385542168676 0.18624114779729606 0.0
SDN 0.012048192771084338 0.012048192771084338 0.0
THA 0.0 0.0 0.0
VAT 0.024096385542168676 0.20675924035123544 0.007297482613380351
ZWE 0.0 0.0 0.0
NPL 0.0 0.0 0.0
ITA 0.012048192771084338 0.19060617469879518 0.0
YEM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
JPN 0.012048192771084338 0.1999802488643097 0.0
ZAF 0.012048192771084338 0.15740380878352117 0.0
MDV 0.0 0.0 0.0
TUR 0.024096385542168676 0.16710678329757386 0.0008570868841218533
PRY 0.0 0.0 0.0
PSE 0.024096385542168676 0.15248493975903613 0.012929767851895388
SYR 0.07228915662650603 0.19675476097940148 0.019372962232204076
MAC 0.0 0.0 0.0
TUN 0.0 0.0 0.0
NIC 0.0 0.0 0.0
IND 0.024096385542168676 0.18624114779729606 0.0
SSD 0.012048192771084338 0.012048192771084338 0.0
BHS 0.0 0.0 0.0
ARM 0.012048192771084338 0.1999802488643097 0.0
BRA 0.0 0.0 0.0
FRA 0.04819277108433735 0.21215295966474593 0.007326402007565686
