Country Degree Closeness Betweenness
DZA 0.011764705882352941 0.17890466531440163 0.0
EGY 0.03529411764705882 0.16872309899569585 0.0003734827264239029
BGD 0.0 0.0 0.0
PAK 0.0 0.0 0.0
PAN 0.0 0.0 0.0
JOR 0.011764705882352941 0.16213235294117648 0.0
LBR 0.023529411764705882 0.19215686274509805 0.0007449646525276778
LBY 0.03529411764705882 0.1995475113122172 0.0018580765639589168
VNM 0.011764705882352941 0.11724825523429712 0.0
PRK 0.03529411764705882 0.19578246392896784 0.00805079607600616
PRT 0.0 0.0 0.0
VAT 0.047058823529411764 0.18046035805626598 0.0060955493308434494
LBN 0.023529411764705882 0.18204334365325078 0.0
BFA 0.0 0.0 0.0
CHE 0.0 0.0 0.0
CHL 0.011764705882352941 0.17890466531440163 0.0
CHN 0.047058823529411764 0.2096256684491979 0.03572808921548417
THA 0.011764705882352941 0.11724825523429712 0.0
NPL 0.011764705882352941 0.12810457516339868 0.0
MAR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
ZAF 0.011764705882352941 0.011764705882352941 0.0
NIC 0.0 0.0 0.0
SYR 0.058823529411764705 0.2161764705882353 0.0030112044817927164
DMA 0.023529411764705882 0.16602352941176474 0.0
NGA 0.0 0.0 0.0
BEL 0.047058823529411764 0.17890466531440163 0.0006535947712418299
DEU 0.12941176470588234 0.25620915032679736 0.017646846617434847
GBR 0.11764705882352941 0.2530846484935438 0.02911366566828752
MMR 0.0 0.0 0.0
CMR 0.0 0.0 0.0
LSO 0.011764705882352941 0.011764705882352941 0.0
UGA 0.0 0.0 0.0
GEO 0.011764705882352941 0.17890466531440163 0.0
AFG 0.011764705882352941 0.1886631016042781 0.0
GRC 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.09411764705882353 0.23853955375253552 0.02183045945650987
IND 0.023529411764705882 0.17151191054934373 0.011484593837535013
SSD 0.011764705882352941 0.011764705882352941 0.0
NOR 0.0 0.0 0.0
HND 0.0 0.0 0.0
DOM 0.0 0.0 0.0
ISR 0.09411764705882353 0.23317911434236616 0.013197885214691936
PER 0.0 0.0 0.0
IDN 0.011764705882352941 0.17890466531440163 0.0
COD 0.0 0.0 0.0
COG 0.011764705882352941 0.13388994307400381 0.0
ISL 0.0 0.0 0.0
COL 0.0 0.0 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
FRA 0.18823529411764706 0.2767058823529412 0.0862663045015986
LTU 0.011764705882352941 0.1584193982936686 0.0
TWN 0.0 0.0 0.0
AUS 0.03529411764705882 0.15259515570934257 0.0226890756302521
AUT 0.0 0.0 0.0
TUR 0.047058823529411764 0.20346020761245676 0.00012916277622159974
ITA 0.03529411764705882 0.17737556561085974 0.00036725801431683784
TUN 0.0 0.0 0.0
RUS 0.09411764705882353 0.2358288770053476 0.009384420434840604
MEX 0.0 0.0 0.0
BRA 0.011764705882352941 0.1886631016042781 0.0
CIV 0.0 0.0 0.0
USA 0.22352941176470587 0.30076726342711 0.11102113572701808
SWE 0.0 0.0 0.0
UKR 0.09411764705882353 0.23058823529411765 0.018246187363834425
CAN 0.03529411764705882 0.17890466531440163 0.002262238228624783
KOR 0.023529411764705882 0.14930173508252223 0.0
CAF 0.023529411764705882 0.18204334365325078 0.011484593837535013
BIH 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.03529411764705882 0.19764705882352943 0.0
ESP 0.047058823529411764 0.18696343402225757 0.0011461251167133517
IRQ 0.09411764705882353 0.2358288770053476 0.015225494238099274
MLI 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.023529411764705882 0.19578246392896784 0.0
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
JPN 0.0 0.0 0.0
KGZ 0.0 0.0 0.0
ARG 0.011764705882352941 0.1886631016042781 0.0
SDN 0.011764705882352941 0.011764705882352941 0.0
BHR 0.011764705882352941 0.17890466531440163 0.0
CUB 0.0 0.0 0.0
