Country Degree Closeness Betweenness
DZA 0.06470588235294117 0.3821799307958478 0.002328477402970012
QAT 0.07647058823529412 0.3834329797492768 0.0009939218840567664
EGY 0.08235294117647059 0.38982352941176474 0.0022686619665927047
BGD 0.029411764705882353 0.3587333092746301 0.0006767591382975997
BGR 0.01764705882352941 0.3399623803009576 0.0003819773114859298
BOL 0.0058823529411764705 0.33223596256684496 0.0
GHA 0.0 0.0 0.0
PAK 0.047058823529411764 0.3666052000737599 0.00016373549875116182
PAN 0.011764705882352941 0.3221682061254254 0.0
JOR 0.047058823529411764 0.3576362655153805 0.0005509546557045312
LBR 0.01764705882352941 0.3275827978250124 0.0005286949763926074
LBY 0.09411764705882353 0.3872419166342034 0.007158028246416133
MYS 0.029411764705882353 0.3554621848739496 0.0005359708744672196
PRK 0.06470588235294117 0.3834329797492768 0.0007405056518217318
TZA 0.0 0.0 0.0
PRT 0.029411764705882353 0.31353098880302793 0.00021129144730002076
KHM 0.01764705882352941 0.33509185909320754 0.0003071514670888147
HKG 0.0058823529411764705 0.2852367288378766 0.0
SAU 0.06470588235294117 0.3689181666357395 0.0007475965655568858
LBN 0.052941176470588235 0.3736327757940237 0.00034725578136361843
SVN 0.0 0.0 0.0
BFA 0.0058823529411764705 0.33223596256684496 0.0
SVK 0.0058823529411764705 0.25702650290885587 0.0
MRT 0.0058823529411764705 0.24363970588235295 0.0
HRV 0.011764705882352941 0.27388069982091195 0.0004494851553675082
CHL 0.023529411764705882 0.3409535242668496 0.01171771962127401
CHN 0.2 0.4331372549019608 0.044065008373173155
LAO 0.0 0.0 0.0
DJI 0.023529411764705882 0.34195046439628485 0.002244018502285123
GIN 0.029411764705882353 0.3409535242668496 0.01028008693167064
FIN 0.011764705882352941 0.3331825037707391 0.0
URY 0.0058823529411764705 0.32128312863606984 0.0
VAT 0.11764705882352941 0.4018799272286234 0.0159881632100057
SYC 0.0058823529411764705 0.28248081841432227 0.0
NPL 0.03529411764705882 0.3576362655153805 6.336626594197077e-05
MAR 0.047058823529411764 0.3666052000737599 0.0013340274976553924
YEM 0.09411764705882353 0.38982352941176474 0.01228554348416624
PHL 0.041176470588235294 0.3689181666357395 0.009780948834203272
ZAF 0.029411764705882353 0.3409535242668496 0.010810750606086487
NIC 0.0 0.0 0.0
GAB 0.0058823529411764705 0.33223596256684496 0.0
SYR 0.19411764705882353 0.4299524221453288 0.030607632667448155
MAC 0.0 0.0 0.0
KAZ 0.029411764705882353 0.3631896236755572 0.0014568805390337992
DMA 0.011764705882352941 0.28180014174344437 0.0
BEN 0.0058823529411764705 0.2587324310255075 0.0
NGA 0.029411764705882353 0.36094771241830065 0.0020143463752477944
BEL 0.12352941176470589 0.4161817039983254 0.017849086556538038
DEU 0.19411764705882353 0.4480730223123733 0.032685961165001824
LKA 0.011764705882352941 0.28454272219836846 1.6873021397908272e-05
GBR 0.16470588235294117 0.4268140832975526 0.023239281834056096
MWI 0.0058823529411764705 0.0058823529411764705 0.0
CRI 0.011764705882352941 0.3248529411764706 0.0
CMR 0.023529411764705882 0.3449765747006767 4.099470162818578e-05
LSO 0.0058823529411764705 0.2421264157837048 0.0
UGA 0.023529411764705882 0.33509185909320754 0.005025570979277904
TKM 0.0 0.0 0.0
CPV 0.0 0.0 0.0
TCD 0.023529411764705882 0.28180014174344437 0.000503704440356024
GEO 0.011764705882352941 0.3429532516819045 0.0
ROU 0.01764705882352941 0.3275827978250124 0.0002701119895690031
MNG 0.0058823529411764705 0.28454272219836846 0.0
MHL 0.0058823529411764705 0.2645861059355869 0.0
AFG 0.08235294117647059 0.38852843462966585 0.0025887789211123885
BDI 0.011764705882352941 0.2504219675022043 0.00015063619136017323
