Country Degree Closeness Betweenness
DZA 0.010752688172043012 0.1987474890700697 0.0
QAT 0.010752688172043012 0.010752688172043012 0.0
EGY 0.021505376344086023 0.18086021505376343 0.008918831674792406
BGD 0.0 0.0 0.0
BGR 0.021505376344086023 0.18741991197281185 0.0
PAK 0.010752688172043012 0.17644899029635455 0.0
JOR 0.0 0.0 0.0
LBY 0.03225806451612903 0.1593482070958268 0.013927847904004987
VNM 0.0 0.0 0.0
PRK 0.010752688172043012 0.21403575746007505 0.0
PRT 0.010752688172043012 0.16220647090023627 0.0
KHM 0.0 0.0 0.0
SAU 0.010752688172043012 0.18086021505376343 0.0
LBN 0.021505376344086023 0.2009557945041816 0.01716422894543512
SVK 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.021505376344086023 0.021505376344086023 0.0002337540906965872
CHN 0.05376344086021506 0.24440569601859924 0.032892539905162624
GIN 0.010752688172043012 0.14885614407717154 0.0
FIN 0.010752688172043012 0.16148233486943167 0.0
THA 0.0 0.0 0.0
NPL 0.010752688172043012 0.010752688172043012 0.0
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.010752688172043012 0.1375362852119874 0.0
SYR 0.10752688172043012 0.2804034341918813 0.08214174402813955
BEN 0.010752688172043012 0.173904052936311 0.0
NGA 0.0 0.0 0.0
BEL 0.05376344086021506 0.19447334952017575 0.03927068723702665
DEU 0.07526881720430108 0.26402951102739186 0.03570593735390369
GBR 0.03225806451612903 0.21790387355875115 0.014625214274583144
UGA 0.010752688172043012 0.010752688172043012 0.0
NLD 0.0 0.0 0.0
GEO 0.010752688172043012 0.18086021505376343 0.0
ROU 0.021505376344086023 0.18741991197281185 0.0
AFG 0.021505376344086023 0.2165990599446269 0.013323983169705471
GRD 0.010752688172043012 0.14353985321727256 0.0
GRC 0.0 0.0 0.0
RWA 0.021505376344086023 0.17559244179977032 0.013323983169705471
PSE 0.021505376344086023 0.16592680280161784 0.013323983169705471
IND 0.021505376344086023 0.2165990599446269 0.013323983169705471
IRL 0.0 0.0 0.0
NOR 0.0 0.0 0.0
CZE 0.010752688172043012 0.1315347018572825 0.0
HND 0.0 0.0 0.0
ISR 0.03225806451612903 0.22191437429909625 0.03903693314633006
PER 0.010752688172043012 0.014336917562724014 0.0
IDN 0.010752688172043012 0.1987474890700697 0.0
COD 0.010752688172043012 0.010752688172043012 0.0
ETH 0.021505376344086023 0.16746316208681802 0.0
NER 0.010752688172043012 0.1987474890700697 0.0
COL 0.0 0.0 0.0
MDG 0.0 0.0 0.0
SEN 0.010752688172043012 0.14885614407717154 0.0
FRA 0.17204301075268819 0.28937634408602153 0.12108573209554978
VAT 0.010752688172043012 0.1987474890700697 0.0
GTM 0.0 0.0 0.0
DNK 0.010752688172043012 0.16148233486943167 0.0
AUS 0.010752688172043012 0.15392358727979866 0.0
AUT 0.010752688172043012 0.1987474890700697 0.0
VEN 0.0 0.0 0.0
KEN 0.05376344086021506 0.1854976564653984 0.027115474520804116
TUR 0.03225806451612903 0.2205612378704432 0.0015116097865045973
ITA 0.010752688172043012 0.1987474890700697 0.0
TUN 0.0 0.0 0.0
RUS 0.06451612903225806 0.2529513497255433 0.04186925354527037
MEX 0.010752688172043012 0.21403575746007505 0.0
BRA 0.0 0.0 0.0
CIV 0.0 0.0 0.0
USA 0.1827956989247312 0.32296466973886334 0.21716812484694673
SWE 0.010752688172043012 0.19447334952017575 0.0
UKR 0.05376344086021506 0.24276538933391065 0.04033927736592533
CAN 0.0 0.0 0.0
KOR 0.010752688172043012 0.12736634862941087 0.0
CAF 0.043010752688172046 0.23954995371359397 0.03903693314633006
CHE 0.043010752688172046 0.2032137247795095 0.026414212248714354
BIH 0.0 0.0 0.0
SOM 0.010752688172043012 0.14353985321727256 0.0
UZB 0.010752688172043012 0.15392358727979866 0.0
POL 0.010752688172043012 0.21403575746007505 0.0
ESP 0.0 0.0 0.0
IRQ 0.021505376344086023 0.1987474890700697 0.0
SLV 0.010752688172043012 0.014336917562724014 0.0
MLI 0.021505376344086023 0.2090869538193797 0.0
LVA 0.0 0.0 0.0
IRN 0.07526881720430108 0.2529513497255433 0.037379505331819496
SSD 0.043010752688172046 0.2260752688172043 0.014643024110064786
NZL 0.0 0.0 0.0
JPN 0.03225806451612903 0.23797396717600455 0.0
ARE 0.0 0.0 0.0
ARG 0.010752688172043012 0.1644183773216031 0.0
SDN 0.043010752688172046 0.2260752688172043 0.014643024110064786
ARM 0.021505376344086023 0.19984554149587122 0.0
CUB 0.010752688172043012 0.14885614407717154 0.0
