Country Degree Closeness Betweenness
EGY 0.04 0.1696153846153846 0.0
NGA 0.0 0.0 0.0
USA 0.18 0.22615384615384612 0.06979591836734694
ISR 0.06 0.13363636363636364 0.031020408163265307
SWE 0.02 0.02 0.0
UKR 0.08 0.1575 0.00027210884353741496
PER 0.02 0.02 0.0
LKA 0.0 0.0 0.0
GBR 0.08 0.17639999999999997 0.0051700680272108845
CAN 0.2 0.23210526315789476 0.07482993197278912
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
JOR 0.02 0.15206896551724136 0.0
LBR 0.0 0.0 0.0
BEL 0.02 0.126 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
SGP 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.02 0.02 0.0
PRK 0.02 0.14949152542372882 0.0
CMR 0.04 0.15473684210526314 0.0
VAT 0.04 0.10376470588235294 0.0
SAU 0.0 0.0 0.0
FRA 0.02 0.14949152542372882 0.0
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.12 0.23210526315789476 0.08231292517006801
AFG 0.04 0.1729411764705882 0.0
CHN 0.0 0.0 0.0
DEU 0.06 0.15473684210526314 0.0
AUS 0.02 0.15206896551724136 0.0
IRL 0.0 0.0 0.0
CUB 0.02 0.15206896551724136 0.0
IRN 0.04 0.1729411764705882 0.0
THA 0.0 0.0 0.0
KEN 0.02 0.02 0.0
ITA 0.04 0.15473684210526314 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ALB 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.06 0.17639999999999997 0.05795918367346939
IND 0.0 0.0 0.0
RUS 0.08 0.1575 0.00027210884353741496
SDN 0.0 0.0 0.0
PSE 0.04 0.10376470588235294 0.0
KOR 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
