Country Degree Closeness Betweenness
DZA 0.02112676056338028 0.2781797165974571 0.0003113242100356275
QAT 0.014084507042253521 0.27566604445952825 2.425902935342552e-05
EGY 0.09859154929577466 0.38293358477223177 0.018514071549196903
BGD 0.028169014084507043 0.3315982853643601 4.237762703450447e-05
NAM 0.007042253521126761 0.2981144194155159 0.0
BGR 0.007042253521126761 0.2851125444254311 0.0
BOL 0.0 0.0 0.0
GHA 0.007042253521126761 0.3211267605633803 0.0
PAK 0.06338028169014084 0.3603193966951314 0.0015098071885605597
PAN 0.0 0.0 0.0
JOR 0.02112676056338028 0.2781797165974571 1.2486265108380781e-05
LBR 0.028169014084507043 0.30711787503544763 0.0014842842358890492
LBY 0.04225352112676056 0.2851125444254311 0.0019305722856816654
MYS 0.1056338028169014 0.3878013845786584 0.0336656789075855
PRK 0.014084507042253521 0.2990886495443248 0.0
TZA 0.007042253521126761 0.2645119270536514 0.0
PRT 0.007042253521126761 0.27566604445952825 0.0
KHM 0.014084507042253521 0.32454300269703323 0.0
HKG 0.014084507042253521 0.28962381886254235 0.00010029371731499391
SAU 0.056338028169014086 0.35750440140845074 0.0001778202707180831
LBN 0.02112676056338028 0.2781797165974571 1.2486265108380781e-05
BFA 0.0 0.0 0.0
CHE 0.056338028169014086 0.35200433369447454 0.0008384427922935565
HRV 0.007042253521126761 0.21234600176464824 0.0
CHL 0.035211267605633804 0.3364747307373654 0.0004945113841774882
CHN 0.11971830985915494 0.39279453545306175 0.038641886543408416
JAM 0.007042253521126761 0.2981144194155159 0.0
GIN 0.014084507042253521 0.2878022854105767 0.00022634193296464805
URY 0.0 0.0 0.0
VAT 0.17605633802816903 0.4014084507042254 0.04169102698144582
NPL 0.028169014084507043 0.34277575565754076 0.00019707259743220187
MAR 0.007042253521126761 0.2395841014674434 0.0
YEM 0.056338028169014086 0.36317907444668013 0.0010063365544693828
PHL 0.07042253521126761 0.364626003030133 0.0023616372658879664
ZAF 0.04929577464788733 0.3440643863179074 0.005502997214046043
NIC 0.007042253521126761 0.2683904010573706 0.0
UGA 0.0 0.0 0.0
SYR 0.14788732394366197 0.4014084507042254 0.02292348562018612
KAZ 0.014084507042253521 0.2740153495825251 0.0
