Country Degree Closeness Betweenness
EGY 0.017543859649122806 0.13339382940108893 0.0
BGD 0.0 0.0 0.0
NGA 0.03508771929824561 0.12280701754385964 0.012531328320802004
USA 0.08771929824561403 0.1719298245614035 0.051482873851294894
ISR 0.07017543859649122 0.14066985645933014 0.016499582289055972
UKR 0.03508771929824561 0.11547525530243519 0.0
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CAN 0.12280701754385964 0.203601108033241 0.09179197994987467
COG 0.0 0.0 0.0
KOR 0.0 0.0 0.0
CMR 0.017543859649122806 0.09321496512365249 0.0
JOR 0.017543859649122806 0.11377708978328173 0.0
PAK 0.03508771929824561 0.13573407202216065 0.0
BEL 0.0 0.0 0.0
BIH 0.017543859649122806 0.13339382940108893 0.0
SYR 0.08771929824561403 0.1611842105263158 0.03936925647451963
MEX 0.0 0.0 0.0
HUN 0.0 0.0 0.0
MDA 0.017543859649122806 0.11377708978328173 0.0
SOM 0.0 0.0 0.0
COL 0.0 0.0 0.0
MYS 0.017543859649122806 0.017543859649122806 0.0
POL 0.0 0.0 0.0
THA 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.017543859649122806 0.017543859649122806 0.0
CHE 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.017543859649122806 0.11902834008097166 0.0
CHN 0.03508771929824561 0.1172248803827751 0.012531328320802004
DEU 0.03508771929824561 0.11547525530243519 0.0
IND 0.03508771929824561 0.13573407202216065 0.0
AUS 0.017543859649122806 0.017543859649122806 0.0
CYP 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.0 0.0 0.0
RUS 0.08771929824561403 0.1611842105263158 0.05513784461152882
VEN 0.0 0.0 0.0
VAT 0.05263157894736842 0.12894736842105262 0.0032372598162071844
KEN 0.0 0.0 0.0
DNK 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.017543859649122806 0.11377708978328173 0.0
ITA 0.0 0.0 0.0
BRN 0.017543859649122806 0.11902834008097166 0.0
ARG 0.0 0.0 0.0
CAF 0.017543859649122806 0.017543859649122806 0.0
SSD 0.017543859649122806 0.017543859649122806 0.0
SDN 0.017543859649122806 0.017543859649122806 0.0
PSE 0.03508771929824561 0.10455192034139402 0.0
VNM 0.017543859649122806 0.08996328029375764 0.0
BRA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
