Country Degree Closeness Betweenness
EGY 0.04838709677419355 0.1758977480219111 0.019710323755802336
BGD 0.0 0.0 0.0
HND 0.0 0.0 0.0
USA 0.14516129032258063 0.28250244379276634 0.10346280724387545
ISR 0.04838709677419355 0.1810209834011901 0.017451084082496033
SWE 0.016129032258064516 0.1553763440860215 0.0
UKR 0.12903225806451613 0.24214495182237114 0.063903142512344
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
GBR 0.016129032258064516 0.16950146627565982 0.0
CAN 0.11290322580645161 0.23904052936311 0.06854142977887029
ISL 0.016129032258064516 0.16950146627565982 0.0
MWI 0.0 0.0 0.0
KOR 0.016129032258064516 0.016129032258064516 0.0
CAF 0.03225806451612903 0.17264038231780165 0.0
NGA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JOR 0.016129032258064516 0.13709677419354838 0.0
PAK 0.016129032258064516 0.14125122189638317 0.0
LBY 0.0 0.0 0.0
MYS 0.14516129032258063 0.2626079054975011 0.09863229783906673
ESP 0.016129032258064516 0.15800984144341168 0.0
SOM 0.0 0.0 0.0
PRK 0.016129032258064516 0.016129032258064516 0.0
PSE 0.03225806451612903 0.1792803970223325 0.0
VAT 0.016129032258064516 0.1883349625285109 0.0
ETH 0.016129032258064516 0.13413785100951497 0.0
MDV 0.016129032258064516 0.016129032258064516 0.0
SAU 0.0 0.0 0.0
LBN 0.016129032258064516 0.15800984144341168 0.0
FRA 0.06451612903225806 0.19221815763219152 0.010068611099811524
NPL 0.0 0.0 0.0
AFG 0.04838709677419355 0.21431219873934002 0.020536549648130824
CHN 0.06451612903225806 0.2273800157356412 0.018414293268867572
DEU 0.04838709677419355 0.1962648556876061 0.010420480277698681
AUS 0.04838709677419355 0.1883349625285109 0.007544509078089192
VNM 0.016129032258064516 0.1792803970223325 0.0
GRC 0.0 0.0 0.0
IRN 0.0967741935483871 0.25541316836058325 0.06487238890729109
KAZ 0.03225806451612903 0.18460555732992653 0.0
VEN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
THA 0.016129032258064516 0.1792803970223325 0.0
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
ITA 0.0 0.0 0.0
DNK 0.016129032258064516 0.016129032258064516 0.0
JPN 0.016129032258064516 0.1883349625285109 0.0
ZAF 0.0 0.0 0.0
TUR 0.016129032258064516 0.15800984144341168 0.0
PHL 0.03225806451612903 0.1792803970223325 0.0022059379013371614
HTI 0.0 0.0 0.0
MEX 0.0 0.0 0.0
SYR 0.11290322580645161 0.21935483870967742 0.0696448507130686
BRA 0.0 0.0 0.0
CUB 0.0 0.0 0.0
HUN 0.0 0.0 0.0
IND 0.04838709677419355 0.1883349625285109 0.017451084082496033
RUS 0.0967741935483871 0.24533106960950762 0.029127820296514107
RWA 0.04838709677419355 0.1758977480219111 0.002549671375689356
ARM 0.016129032258064516 0.15800984144341168 0.0
NOR 0.0 0.0 0.0
AUT 0.016129032258064516 0.16950146627565982 0.0
