Country Degree Closeness Betweenness
HUN 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.15555555555555556 0.1580246913580247 0.026262626262626262
ISR 0.022222222222222223 0.08888888888888889 0.0
UKR 0.022222222222222223 0.022222222222222223 0.0
PER 0.0 0.0 0.0
BOL 0.044444444444444446 0.05 0.00202020202020202
PAK 0.022222222222222223 0.08888888888888889 0.0
COL 0.022222222222222223 0.06772486772486773 0.0
RUS 0.022222222222222223 0.022222222222222223 0.0
KOR 0.022222222222222223 0.022222222222222223 0.0
BEL 0.022222222222222223 0.022222222222222223 0.0
MYS 0.0 0.0 0.0
PRK 0.022222222222222223 0.022222222222222223 0.0
PSE 0.022222222222222223 0.03333333333333333 0.0
ECU 0.0 0.0 0.0
NLD 0.022222222222222223 0.022222222222222223 0.0
FRA 0.044444444444444446 0.05 0.00202020202020202
CHE 0.022222222222222223 0.08888888888888889 0.0
ESP 0.022222222222222223 0.03333333333333333 0.0
IRQ 0.0 0.0 0.0
AFG 0.022222222222222223 0.022222222222222223 0.0
CHL 0.022222222222222223 0.03333333333333333 0.0
GTM 0.0 0.0 0.0
CHN 0.044444444444444446 0.09481481481481482 0.0
DEU 0.044444444444444446 0.05 0.00202020202020202
AUS 0.022222222222222223 0.03333333333333333 0.0
CUB 0.044444444444444446 0.10158730158730159 0.007070707070707071
SSD 0.022222222222222223 0.022222222222222223 0.0
VEN 0.0 0.0 0.0
URY 0.0 0.0 0.0
THA 0.0 0.0 0.0
VAT 0.044444444444444446 0.05 0.00202020202020202
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.0 0.0 0.0
MMR 0.044444444444444446 0.09481481481481482 0.0
SYR 0.0 0.0 0.0
ARG 0.0 0.0 0.0
GBR 0.0 0.0 0.0
SDN 0.022222222222222223 0.022222222222222223 0.0
MEX 0.022222222222222223 0.08888888888888889 0.0
NOR 0.0 0.0 0.0
CZE 0.022222222222222223 0.022222222222222223 0.0
