Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.02127659574468085 0.02127659574468085 0.0
EGY 0.02127659574468085 0.27240490006447454 0.005059864256844354
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.0851063829787234 0.31431334622823986 0.03482396883220495
PAK 0.02127659574468085 0.27574729147630855 0.028826355525051476
JOR 0.02127659574468085 0.21101788033163524 0.00011439029970258523
LBR 0.031914893617021274 0.2740659055526726 0.014641958361930909
LBY 0.010638297872340425 0.17287234042553193 0.0
MYS 0.02127659574468085 0.21403242147923002 0.0
PRK 0.0425531914893617 0.28091755319148937 0.0010809883321894302
PRT 0.0 0.0 0.0
THA 0.010638297872340425 0.2691425659319659 0.0
HKG 0.010638297872340425 0.20617802069100138 0.0
SAU 0.02127659574468085 0.02127659574468085 0.0
LBN 0.010638297872340425 0.2090549233052944 0.0
BFA 0.031914893617021274 0.21301804981345168 0.02905513612445665
CHE 0.031914893617021274 0.22361596273949405 0.0007416304430717608
CHL 0.11702127659574468 0.2659574468085107 0.053245192744163256
CHN 0.0425531914893617 0.2899794097460536 0.0019797692584240284
GIN 0.02127659574468085 0.1937362435803375 0.0
URY 0.010638297872340425 0.2171343406311029 0.0
VAT 0.0851063829787234 0.31431334622823986 0.03883641460854912
SYC 0.010638297872340425 0.2691425659319659 0.0
NPL 0.010638297872340425 0.15552528896414639 0.0
MAR 0.010638297872340425 0.16344294003868473 0.0
YEM 0.010638297872340425 0.2691425659319659 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
SYR 0.0851063829787234 0.30369465209890745 0.022496758941508425
NGA 0.010638297872340425 0.2171343406311029 0.0
BEL 0.010638297872340425 0.2691425659319659 0.0
DEU 0.06382978723404255 0.2937699902656098 0.014002923028317677
LKA 0.010638297872340425 0.2171343406311029 0.0
GBR 0.05319148936170213 0.29186239292622274 0.018297999440758536
CRI 0.0 0.0 0.0
UGA 0.010638297872340425 0.2171343406311029 0.0
NLD 0.02127659574468085 0.21403242147923002 0.0
ROU 0.0 0.0 0.0
AFG 0.02127659574468085 0.2740659055526726 0.0
GRC 0.0 0.0 0.0
HTI 0.02127659574468085 0.19976359338061467 0.0
PSE 0.0425531914893617 0.2937699902656098 0.0013958340142279746
IND 0.02127659574468085 0.19976359338061467 0.014641958361930909
IRL 0.0 0.0 0.0
NOR 0.010638297872340425 0.21201324769169008 0.0
HND 0.0 0.0 0.0
DOM 0.0 0.0 0.0
ISR 0.06382978723404255 0.2976609835141609 0.011887331001950085
PER 0.02127659574468085 0.2353236047677398 0.0
IDN 0.0 0.0 0.0
COD 0.010638297872340425 0.010638297872340425 0.0
COG 0.010638297872340425 0.010638297872340425 0.0
COL 0.0425531914893617 0.24035726476277167 0.0018691919687115293
MDG 0.0 0.0 0.0
ECU 0.02127659574468085 0.2774494352508537 0.0031402860846923997
FRA 0.07446808510638298 0.2976609835141609 0.057633646000152514
ZMB 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AUS 0.031914893617021274 0.2791727236685609 0.0
AUT 0.0 0.0 0.0
VEN 0.02127659574468085 0.2740659055526726 0.0019969906551924395
KEN 0.010638297872340425 0.010638297872340425 0.0
TUR 0.0425531914893617 0.29186239292622274 0.0017609751137547978
OMN 0.02127659574468085 0.2707639066905922 0.0
MMR 0.010638297872340425 0.2691425659319659 0.0
RUS 0.10638297872340426 0.321048632218845 0.028263468654683477
MEX 0.0851063829787234 0.31431334622823986 0.04191329019743571
BRA 0.0425531914893617 0.2976609835141609 0.014740733477864573
CIV 0.010638297872340425 0.16344294003868473 0.0
USA 0.36170212765957444 0.4363767816566826 0.33091153425745046
SWE 0.0 0.0 0.0
UKR 0.0851063829787234 0.30576060211318573 0.030839973976556
CAN 0.010638297872340425 0.19800356172087358 0.0
KOR 0.0425531914893617 0.28812056737588654 0.01672849190007735
SOM 0.010638297872340425 0.010638297872340425 0.0
KWT 0.010638297872340425 0.2691425659319659 0.0
EST 0.010638297872340425 0.2691425659319659 0.0
ESP 0.0425531914893617 0.239078768673608 0.0030856050073620428
IRQ 0.031914893617021274 0.27574729147630855 0.014641958361930909
MLI 0.010638297872340425 0.19713512504665923 0.0
LVA 0.0 0.0 0.0
IRN 0.0425531914893617 0.2791727236685609 0.0008922443376801648
SSD 0.010638297872340425 0.010638297872340425 0.0
SLE 0.0425531914893617 0.2937699902656098 0.02293811833962829
NZL 0.02127659574468085 0.22361596273949405 0.0
ITA 0.031914893617021274 0.22932045158488928 0.014802104781514525
JPN 0.010638297872340425 0.20430367504835592 0.0
ARE 0.0 0.0 0.0
ARG 0.07446808510638298 0.256838905775076 0.01507950475006069
SDN 0.010638297872340425 0.010638297872340425 0.0
BHR 0.02127659574468085 0.02127659574468085 0.0
PNG 0.02127659574468085 0.1937362435803375 0.0
CUB 0.05319148936170213 0.2378138016435889 0.008113847818720848
