Country Degree Closeness Betweenness
ATG 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.07407407407407407 0.28460469299321395 0.03779835390946502
USA 0.35802469135802467 0.4092886537330982 0.3012248031460994
DOM 0.012345679012345678 0.1768531219834375 0.0
SSD 0.024691358024691357 0.26527968297515625 0.0
ISR 0.07407407407407407 0.29843964334705075 0.022222222222222223
UKR 0.14814814814814814 0.3331419274571729 0.05493783736839292
PER 0.012345679012345678 0.15185621428259827 0.0
BOL 0.14814814814814814 0.3438024691358025 0.08559333413500081
COD 0.0 0.0 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
MWI 0.0 0.0 0.0
KOR 0.024691358024691357 0.21595632483404678 0.00015432098765432098
COL 0.024691358024691357 0.282732293697206 0.0
PAN 0.012345679012345678 0.15916780978509373 0.0
HND 0.04938271604938271 0.27548274770496994 0.03518518518518519
GRC 0.012345679012345678 0.19988515647430377 0.0
JOR 0.024691358024691357 0.23875171467764061 0.0
CRI 0.0 0.0 0.0
BEL 0.024691358024691357 0.232298965632299 0.017901234567901235
BIH 0.012345679012345678 0.012345679012345678 0.0
LBY 0.024691358024691357 0.15858047469363581 0.017901234567901235
MEX 0.012345679012345678 0.26365220025751723 0.0
MYS 0.024691358024691357 0.26527968297515625 0.0
SOM 0.0 0.0 0.0
ECU 0.06172839506172839 0.25131759439751644 0.06843033509700176
PRK 0.037037037037037035 0.282732293697206 0.007836934156378603
CMR 0.012345679012345678 0.2056234863252407 0.0
PRT 0.012345679012345678 0.2117010277929818 0.0
POL 0.012345679012345678 0.22738258540727677 0.0
NLD 0.012345679012345678 0.2117010277929818 0.0
GEO 0.0 0.0 0.0
SAU 0.012345679012345678 0.13062403842545686 0.0
LBN 0.012345679012345678 0.21274905268304609 0.0
SRB 0.012345679012345678 0.012345679012345678 0.0
HTI 0.0 0.0 0.0
FRA 0.06172839506172839 0.282732293697206 0.011563418577307461
AFG 0.037037037037037035 0.282732293697206 0.0
CHE 0.012345679012345678 0.19988515647430377 0.0
LTU 0.0 0.0 0.0
ESP 0.037037037037037035 0.19988515647430377 0.05246913580246913
IRQ 0.0 0.0 0.0
SLV 0.024691358024691357 0.2027137200093175 0.017901234567901235
HRV 0.0 0.0 0.0
CHL 0.037037037037037035 0.2923490383807844 0.011869855967078187
GTM 0.04938271604938271 0.27372808052213576 0.017901234567901235
CHN 0.12345679012345678 0.32805579116011685 0.07326171770616213
DEU 0.037037037037037035 0.27372808052213576 0.0
PAK 0.0 0.0 0.0
IND 0.0 0.0 0.0
AUS 0.024691358024691357 0.26527968297515625 0.0
CYP 0.012345679012345678 0.19988515647430377 0.0
IRL 0.0 0.0 0.0
CUB 0.04938271604938271 0.2923490383807844 0.004243827160493827
IRN 0.0 0.0 0.0
RUS 0.13580246913580246 0.32805579116011685 0.036357367769404805
VEN 0.04938271604938271 0.2884248902145994 0.01900573192239859
URY 0.024691358024691357 0.280884370208989 0.0072974008159193355
VAT 0.1111111111111111 0.3159949164851126 0.028567197548679018
SYC 0.012345679012345678 0.15185621428259827 0.0
KEN 0.012345679012345678 0.2117010277929818 0.0
MAR 0.012345679012345678 0.15741871297426854 0.0
YEM 0.012345679012345678 0.26365220025751723 0.0
PHL 0.012345679012345678 0.22738258540727677 0.0
ZAF 0.037037037037037035 0.1910013717421125 0.017901234567901235
TUR 0.04938271604938271 0.27372808052213576 0.035493827160493825
JPN 0.012345679012345678 0.22738258540727677 0.0
THA 0.012345679012345678 0.26365220025751723 0.0
LAO 0.0 0.0 0.0
ITA 0.037037037037037035 0.2414343182133444 0.00030864197530864197
SYR 0.09876543209876543 0.31141528001431384 0.02015268424990647
ARG 0.06172839506172839 0.26365220025751723 0.06956275720164609
CAF 0.0 0.0 0.0
GBR 0.1111111111111111 0.29638143891017454 0.05689520870076426
SDN 0.037037037037037035 0.2719956243162994 0.0006172839506172839
PSE 0.04938271604938271 0.2903737070403737 0.0
VNM 0.012345679012345678 0.22738258540727677 0.0
BRA 0.037037037037037035 0.1910013717421125 0.017901234567901235
CAN 0.012345679012345678 0.2056234863252407 0.0
