Country Degree Closeness Betweenness
DZA 0.03333333333333333 0.3439821029082774 0.0006605385607615816
QAT 0.04 0.3660952380952381 0.004164142136803783
EGY 0.060000000000000005 0.37275151515151517 0.00025054201110261115
BGD 0.0 0.0 0.0
BGR 0.03333333333333333 0.3405537098560354 0.00013555330926037597
BOL 0.24666666666666667 0.46383107088989445 0.02691707711196416
GHA 0.0 0.0 0.0
PAK 0.060000000000000005 0.37965432098765434 0.0019424373037440687
PAN 0.04 0.3768627450980392 0.0001914416944026103
JOR 0.060000000000000005 0.3882828282828283 0.00030607369117344077
LBR 0.060000000000000005 0.38681761006289306 0.026055046146992458
LBY 0.10666666666666667 0.40839309428950865 0.0027340311051454714
MYS 0.10666666666666667 0.41002666666666665 0.0017221137323195782
PRK 0.06666666666666667 0.39274584929757345 0.0009555036495062927
PRT 0.013333333333333334 0.3032741617357002 5.294556301267711e-05
VAT 0.2866666666666667 0.49046251993620416 0.05018835446652177
PRY 0.02 0.32033333333333336 0.0
HKG 0.02666666666666667 0.3754822954822955 0.0
SAU 0.08 0.38536340852130324 0.007925311329859026
LBN 0.060000000000000005 0.37965432098765434 0.0007002170454598407
BFA 0.02666666666666667 0.31933541017653166 0.0011603887270456672
CHE 0.08 0.39274584929757345 0.0006017022143921895
MRT 0.0 0.0 0.0
HRV 0.03333333333333333 0.3154051282051282 0.0005281348817201873
CHL 0.29333333333333333 0.4835220125786163 0.06330246468026439
CHN 0.26 0.4858135860979462 0.05206833507018877
JAM 0.006666666666666667 0.35469434832756636 0.0
GIN 0.07333333333333333 0.3988586251621271 0.010947629594877441
URY 0.08 0.3988586251621271 0.0002906474871858129
THA 0.04 0.37825338253382534 0.00047545432021872913
SYC 0.09333333333333334 0.4051646903820817 0.004427833800863368
NPL 0.04666666666666667 0.3912468193384224 9.715193537778889e-05
MAR 0.05333333333333334 0.3609389671361502 0.001601212076760106
YEM 0.09333333333333334 0.40677248677248673 0.0025645301659817867
PHL 0.04 0.38106567534076824 0.0002649735340794012
ZAF 0.04 0.3360874316939891 4.29896516085142e-05
NIC 0.02666666666666667 0.31834368530020707 0.00012430266896825564
SYR 0.2 0.4515712187958884 0.011950470674345242
COD 0.006666666666666667 0.006666666666666667 0.0
NGA 0.1 0.41333333333333333 0.02737355536670576
BEL 0.060000000000000005 0.37825338253382534 0.0016717996801825549
DEU 0.22 0.46383107088989445 0.017578740412725946
LKA 0.006666666666666667 0.30875502008032124 0.0
GBR 0.26 0.47021406727828746 0.04739427141752741
MWI 0.0 0.0 0.0
CRI 0.04 0.3463063063063063 0.0005042942613550633
CMR 0.02 0.3050793650793651 3.687132322479079e-05
HUN 0.013333333333333334 0.3023795476892822 0.0
NLD 0.04666666666666667 0.3451402918069585 0.00017709321052263822
TCD 0.006666666666666667 0.2762982929020665 0.0
GEO 0.02666666666666667 0.36479240806642943 5.592841163310962e-05
ROU 0.006666666666666667 0.2762982929020665 0.0
MNG 0.006666666666666667 0.30690618762475047 0.0
MHL 0.006666666666666667 0.2641924398625429 0.0
AFG 0.06666666666666667 0.3942564102564103 0.0026720467662573904
BDI 0.0 0.0 0.0
BLR 0.03333333333333333 0.3439821029082774 0.0
GRC 0.05333333333333334 0.3559259259259259 0.0017805826594817632
RWA 0.0 0.0 0.0
HTI 0.04666666666666667 0.3897591888466413 0.0008380976402657903
PSE 0.18000000000000002 0.45356932153392326 0.005666948478347298
IND 0.04666666666666667 0.3942564102564103 0.0003424372132957044
SSD 0.013333333333333334 0.3559259259259259 0.0
VNM 0.02 0.3634988179669031 0.0
NOR 0.02 0.3233648790746583 0.000592206202944458
CZE 0.02666666666666667 0.31443762781186096 0.0002345489096921908
ATG 0.0 0.0 0.0
FJI 0.0 0.0 0.0
HND 0.05333333333333334 0.38681761006289306 0.00033076794066602737
MUS 0.006666666666666667 0.2895668549905838 0.0
DOM 0.02666666666666667 0.33498910675381266 0.00018294094669933598
LUX 0.0 0.0 0.0
ISR 0.22666666666666668 0.4680669710806697 0.016571222525904566
PER 0.05333333333333334 0.3942564102564103 7.715477135716823e-05
IDN 0.060000000000000005 0.40198692810457515 0.0002662628153764156
VUT 0.0 0.0 0.0
SUR 0.013333333333333334 0.3559259259259259 0.0
COG 0.006666666666666667 0.006666666666666667 0.0
ISL 0.0 0.0 0.0
ETH 0.02666666666666667 0.36221436984687866 3.068072866730585e-05
NER 0.0 0.0 0.0
COL 0.11333333333333334 0.41002666666666665 0.00202553172329061
MDA 0.02 0.3609389671361502 0.0
MDG 0.0 0.0 0.0
ECU 0.11333333333333334 0.42183813443072704 0.0014451176346256091
SEN 0.013333333333333334 0.3134760448521916 0.0
KHM 0.02 0.3634988179669031 3.935354902587433e-05
SRB 0.02666666666666667 0.31637860082304525 0.0008936516667000595
XK 0.0 0.0 0.0
FRA 0.29333333333333333 0.4976051779935275 0.03916875957632364
LTU 0.013333333333333334 0.312520325203252 0.0
UGA 0.013333333333333334 0.35716608594657373 0.0
ZMB 0.006666666666666667 0.3006060606060606 0.0
SWE 0.03333333333333333 0.37275151515151517 5.263850506645611e-06
IRL 0.013333333333333334 0.3609389671361502 0.0
GTM 0.060000000000000005 0.38536340852130324 0.0002215156481368794
DNK 0.02 0.3584149184149184 0.0
ZWE 0.006666666666666667 0.30690618762475047 0.0
AUS 0.13333333333333333 0.41669376693766935 0.0029045464486953934
CUB 0.18666666666666668 0.44568115942028985 0.011882278010137167
VEN 0.16 0.4361985815602837 0.006968140383184568
KEN 0.05333333333333334 0.3882828282828283 0.001657365889606974
LAO 0.0 0.0 0.0
TUR 0.13333333333333333 0.42183813443072704 0.015033586775866628
ALB 0.006666666666666667 0.30875502008032124 0.0
OMN 0.02 0.35967251461988303 7.084265473527218e-05
MMR 0.013333333333333334 0.36221436984687866 0.0
TUN 0.07333333333333333 0.39577863577863576 0.001374606756864454
RUS 0.23333333333333334 0.4617417417417417 0.022075708987524763
MEX 0.12000000000000001 0.42010928961748634 0.0057551708440855805
BRA 0.16666666666666669 0.43435028248587576 0.013041555774855626
CAN 0.11333333333333334 0.41669376693766935 0.0045773808869728995
MKD 0.006666666666666667 0.3006060606060606 0.0
USA 0.5466666666666667 0.6175100401606425 0.22280329118343045
AGO 0.006666666666666667 0.3059900497512438 0.0
IRN 0.2 0.45761904761904765 0.020564185725213995
TWN 0.02666666666666667 0.3534712643678161 0.0
UKR 0.2 0.4495906432748538 0.013149820129559718
TON 0.0 0.0 0.0
CIV 0.02 0.2777958446251129 0.00041339222547276237
KOR 0.08 0.40839309428950865 0.0005290599907050405
GUY 0.0 0.0 0.0
SVK 0.0 0.0 0.0
CYP 0.006666666666666667 0.28007285974499085 0.0
BIH 0.02666666666666667 0.3674074074074074 0.00195257897667399
SGP 0.0 0.0 0.0
SOM 0.02 0.35716608594657373 2.9828486204325132e-05
CAF 0.02 0.3338979370249729 0.0
POL 0.02666666666666667 0.3674074074074074 0.0
KWT 0.006666666666666667 0.35469434832756636 0.0
EST 0.02 0.3609389671361502 6.274411643539161e-05
ESP 0.28 0.4928205128205128 0.05180023978182252
IRQ 0.15333333333333335 0.44183908045977005 0.005510367323388453
SLV 0.04 0.3768627450980392 0.0002482413120426131
MLI 0.006666666666666667 0.2641924398625429 0.0
LVA 0.0 0.0 0.0
MLT 0.0 0.0 0.0
SLE 0.07333333333333333 0.39731266149870803 0.0017121451806396508
SDN 0.02 0.3634988179669031 0.00020134228187919465
SLB 0.0 0.0 0.0
NZL 0.013333333333333334 0.3106262626262626 0.0
MCO 0.006666666666666667 0.3059900497512438 0.0
ITA 0.16666666666666669 0.43435028248587576 0.011931306305482418
JPN 0.08 0.40041666666666664 0.0008815492312036589
ARE 0.0 0.0 0.0
ARG 0.16 0.4437518037518038 0.015180792980476155
BHS 0.0 0.0 0.0
BHR 0.013333333333333334 0.2669444444444445 0.0
ARM 0.04 0.37825338253382534 0.0004290437324419612
PNG 0.013333333333333334 0.3134760448521916 0.0
AUT 0.02 0.2997270955165692 0.00033124452375600386
