Country Degree Closeness Betweenness
DZA 0.012195121951219513 0.16068866571018653 0.0
EGY 0.012195121951219513 0.21365308625153293 0.0
MKD 0.012195121951219513 0.22234826999432789 0.0
NGA 0.012195121951219513 0.20561237870443222 0.0
USA 0.3536585365853659 0.44992826398852226 0.3063950904059305
DOM 0.0 0.0 0.0
ISR 0.08536585365853659 0.3084185680566483 0.04312766760824574
TUR 0.03658536585365854 0.2854022570076447 0.0
SWE 0.024390243902439025 0.21485338448890107 0.0
DEU 0.08536585365853659 0.31347461015593764 0.016910186738551686
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.012195121951219513 0.16068866571018653 0.0
BOL 0.10975609756097561 0.3109260360896292 0.027214981144520443
CAN 0.0975609756097561 0.3011330900710582 0.009529903500093202
COG 0.0 0.0 0.0
GIN 0.03658536585365854 0.28972653362897266 0.04787714543812105
GBR 0.14634146341463417 0.3268709610173025 0.08833684633142629
KOR 0.024390243902439025 0.27712972781901735 0.0
FRA 0.03658536585365854 0.20898307343729178 0.03282143932550437
COL 0.06097560975609756 0.28754813863928114 0.020195437404109493
HND 0.012195121951219513 0.2731707317073171 0.0
LBR 0.024390243902439025 0.27712972781901735 0.0037015528885447563
BEL 0.0 0.0 0.0
BIH 0.024390243902439025 0.024390243902439025 0.0
LBY 0.03658536585365854 0.24673485444531865 0.0
MEX 0.03658536585365854 0.2812051649928264 0.018160049325360982
MYS 0.024390243902439025 0.22764227642276424 0.0
CRI 0.0 0.0 0.0
ECU 0.012195121951219513 0.203425012973534 0.0
PRK 0.04878048780487805 0.2832881662149955 0.005235084096872716
PSE 0.04878048780487805 0.2987804878048781 0.007007833746767806
PRT 0.0 0.0 0.0
POL 0.024390243902439025 0.22364855227499644 0.0
GEO 0.012195121951219513 0.21979254275301374 0.0
NLD 0.024390243902439025 0.22364855227499644 0.0
IRQ 0.10975609756097561 0.31347461015593764 0.029844113696868894
SEN 0.0 0.0 0.0
PRY 0.0 0.0 0.0
HKG 0.03658536585365854 0.2812051649928264 0.0
LBN 0.012195121951219513 0.21365308625153293 0.0
SRB 0.024390243902439025 0.024390243902439025 0.0
BFA 0.0 0.0 0.0
AFG 0.012195121951219513 0.22234826999432789 0.0
CHE 0.04878048780487805 0.23902439024390243 0.0010037137408411122
ESP 0.03658536585365854 0.2172949002217295 0.0004516711833785005
ZMB 0.012195121951219513 0.22234826999432789 0.0
TWN 0.0 0.0 0.0
SLV 0.0 0.0 0.0
HRV 0.024390243902439025 0.024390243902439025 0.0
CHL 0.07317073170731708 0.29418386491557225 0.0014618373696964483
GTM 0.012195121951219513 0.20022985570169838 0.0
CHN 0.08536585365853659 0.2919381865574381 0.018546479115584803
UKR 0.12195121951219512 0.31606530941342476 0.03971659425588965
AUS 0.03658536585365854 0.24359173528041014 0.000996185887784804
IRL 0.0 0.0 0.0
CUB 0.04878048780487805 0.2854022570076447 0.00025092843521027806
IRN 0.06097560975609756 0.30595121951219517 0.005938639633309913
VEN 0.08536585365853659 0.2987804878048781 0.00948724566610746
SLE 0.012195121951219513 0.2731707317073171 0.0
URY 0.03658536585365854 0.2832881662149955 0.00028605841613971693
VAT 0.04878048780487805 0.24833702882483372 0.0027033356753320614
NZL 0.0 0.0 0.0
SYC 0.03658536585365854 0.23753976670201485 0.0021178359931747466
KEN 0.0 0.0 0.0
MAR 0.012195121951219513 0.22234826999432789 0.0
YEM 0.0 0.0 0.0
ITA 0.024390243902439025 0.22364855227499644 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
DNK 0.012195121951219513 0.21606724541821692 0.0
PHL 0.0 0.0 0.0
THA 0.012195121951219513 0.22234826999432789 0.0
HTI 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.12195121951219512 0.3325556733828208 0.025892110332038063
ARG 0.04878048780487805 0.2832881662149955 0.0004265783398574726
IND 0.012195121951219513 0.21485338448890107 0.0
RUS 0.13414634146341464 0.32137733142037306 0.049759706150853386
VNM 0.024390243902439025 0.27712972781901735 0.0
BRA 0.06097560975609756 0.28972653362897266 0.005741959535997478
GRC 0.0 0.0 0.0
