Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.27419354838709675 0.3002932551319648 0.12630631311223586
DOM 0.0 0.0 0.0
ISR 0.03225806451612903 0.187683284457478 0.0007050943063634761
UKR 0.16129032258064516 0.26216077828981055 0.04464506056256453
PER 0.016129032258064516 0.16516129032258065 0.0
LKA 0.0 0.0 0.0
IDN 0.016129032258064516 0.14361851332398318 0.0
BOL 0.0967741935483871 0.24288425047438328 0.017103573317216892
CAN 0.0 0.0 0.0
COG 0.016129032258064516 0.016129032258064516 0.0
ETH 0.0 0.0 0.0
KOR 0.03225806451612903 0.19430740037950664 0.0
COL 0.016129032258064516 0.16035076730347633 0.0
HND 0.0 0.0 0.0
CRI 0.0 0.0 0.0
BEL 0.0 0.0 0.0
MEX 0.016129032258064516 0.19204801200300073 0.0
HUN 0.016129032258064516 0.016129032258064516 0.0
ECU 0.04838709677419355 0.17385398981324277 0.0005288207297726071
PRK 0.04838709677419355 0.21174524400330852 0.0014101886127269522
PSE 0.04838709677419355 0.22319093286835223 0.013899171514190024
POL 0.03225806451612903 0.20906492445896283 0.0
NLD 0.0 0.0 0.0
GEO 0.03225806451612903 0.18351254480286738 0.0
FRA 0.11290322580645161 0.23936418887330527 0.023877515046208858
ESP 0.03225806451612903 0.15729646697388633 0.03172924378635643
IRQ 0.0 0.0 0.0
AFG 0.016129032258064516 0.19204801200300073 0.0
CHL 0.08064516129032258 0.19662058371735788 0.019275515600211526
CHN 0.11290322580645161 0.24288425047438328 0.04984009468409257
DEU 0.0967741935483871 0.2262483429076447 0.001192364835939664
PAK 0.0 0.0 0.0
AUS 0.03225806451612903 0.1685319289005925 0.0
GBR 0.11290322580645161 0.2293906810035842 0.017585807458890483
GRC 0.0 0.0 0.0
IRN 0.03225806451612903 0.12325469427058257 0.01639344262295082
SSD 0.016129032258064516 0.016129032258064516 0.0
VEN 0.06451612903225806 0.2262483429076447 0.008243307899574427
GIN 0.0 0.0 0.0
VAT 0.08064516129032258 0.21731748726655345 0.03446148422351489
RUS 0.12903225806451613 0.23936418887330527 0.017307547027272035
SYC 0.016129032258064516 0.016129032258064516 0.0
RWA 0.0 0.0 0.0
MAR 0.0 0.0 0.0
COD 0.016129032258064516 0.016129032258064516 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
PHL 0.016129032258064516 0.19204801200300073 0.0
PRY 0.0 0.0 0.0
ITA 0.08064516129032258 0.21449518223711772 0.0
SYR 0.0 0.0 0.0
BRA 0.016129032258064516 0.15435634609586973 0.0
ARG 0.06451612903225806 0.21174524400330852 0.052232378937825785
IND 0.0 0.0 0.0
TON 0.0 0.0 0.0
SDN 0.016129032258064516 0.016129032258064516 0.0
CZE 0.0 0.0 0.0
MYS 0.04838709677419355 0.21174524400330852 0.004489939815164564
NOR 0.016129032258064516 0.1668295861844249 0.0
AUT 0.016129032258064516 0.10009775171065494 0.0
