Country Degree Closeness Betweenness
DZA 0.022222222222222223 0.022222222222222223 0.0
ATG 0.022222222222222223 0.022222222222222223 0.0
EGY 0.044444444444444446 0.11267056530214424 0.01616161616161616
HND 0.0 0.0 0.0
USA 0.17777777777777778 0.21407407407407406 0.06481481481481483
ISR 0.022222222222222223 0.12350427350427351 0.0
DEU 0.022222222222222223 0.10703703703703703 0.0
PER 0.022222222222222223 0.02962962962962963 0.0
VUT 0.0 0.0 0.0
BOL 0.022222222222222223 0.02962962962962963 0.0
KOR 0.022222222222222223 0.1396135265700483 0.0
CAF 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
COL 0.08888888888888889 0.16467236467236468 0.012457912457912458
ECU 0.11111111111111112 0.1946127946127946 0.03333333333333333
VAT 0.044444444444444446 0.15663956639566395 0.0
PRY 0.022222222222222223 0.022222222222222223 0.0
FRA 0.0 0.0 0.0
ESP 0.044444444444444446 0.14935400516795866 0.030303030303030304
IRQ 0.022222222222222223 0.022222222222222223 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.044444444444444446 0.044444444444444446 0.00101010101010101
GTM 0.0 0.0 0.0
CHN 0.044444444444444446 0.1310657596371882 0.0
UKR 0.0 0.0 0.0
CUB 0.08888888888888889 0.15663956639566395 0.008585858585858586
RUS 0.022222222222222223 0.022222222222222223 0.0
VEN 0.13333333333333333 0.20716845878136197 0.04949494949494949
URY 0.044444444444444446 0.14935400516795866 0.0
THA 0.0 0.0 0.0
RWA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
NIC 0.044444444444444446 0.13664302600472814 0.01616161616161616
HTI 0.022222222222222223 0.1019400352733686 0.0
ITA 0.022222222222222223 0.022222222222222223 0.0
SYR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.08888888888888889 0.17839506172839506 0.01616161616161616
KAZ 0.022222222222222223 0.022222222222222223 0.0
BHS 0.0 0.0 0.0
PSE 0.022222222222222223 0.08797564687975647 0.0
MEX 0.044444444444444446 0.14595959595959596 0.01616161616161616
BRA 0.022222222222222223 0.022222222222222223 0.0
