Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
HND 0.0 0.0 0.0
USA 0.3061224489795918 0.3628670980587357 0.19820011337868482
DOM 0.0 0.0 0.0
ISR 0.0 0.0 0.0
DEU 0.0 0.0 0.0
PER 0.02040816326530612 0.17299477930707166 0.0
IDN 0.02040816326530612 0.02040816326530612 0.0
BGR 0.0 0.0 0.0
GBR 0.04081632653061224 0.22541743970315398 0.0
CAN 0.04081632653061224 0.22888540031397173 0.0
ETH 0.02040816326530612 0.18143354902936784 0.0
CRI 0.0 0.0 0.0
COL 0.061224489795918366 0.23246173469387754 0.0024801587301587305
PAN 0.08163265306122448 0.2438942790230846 0.022959183673469385
NGA 0.0 0.0 0.0
KOR 0.0 0.0 0.0
MEX 0.04081632653061224 0.22888540031397173 0.0
PSE 0.02040816326530612 0.13403199117484832 0.0
PRT 0.0 0.0 0.0
ECU 0.08163265306122448 0.25216188170183323 0.002409297052154195
PRY 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.02040816326530612 0.18143354902936784 0.0
AFG 0.0 0.0 0.0
CHL 0.1020408163265306 0.24795918367346936 0.023596938775510203
GTM 0.0 0.0 0.0
CHN 0.0 0.0 0.0
CUB 0.1020408163265306 0.2438942790230846 0.006731859410430839
IRN 0.061224489795918366 0.2438942790230846 0.04251700680272109
RUS 0.02040816326530612 0.02040816326530612 0.0
VEN 0.12244897959183673 0.26567055393586003 0.03167517006802721
URY 0.08163265306122448 0.2399605003291639 0.02274659863945578
VAT 0.12244897959183673 0.26567055393586003 0.0824829931972789
KEN 0.02040816326530612 0.16906307977736548 0.0
YEM 0.02040816326530612 0.02040816326530612 0.0
NPL 0.04081632653061224 0.22888540031397173 0.022108843537414966
ZAF 0.0 0.0 0.0
NIC 0.02040816326530612 0.17100633356790992 0.0
TUR 0.0 0.0 0.0
PHL 0.02040816326530612 0.02040816326530612 0.0
ITA 0.04081632653061224 0.18596938775510202 0.022108843537414966
SYR 0.04081632653061224 0.1750300120048019 0.022108843537414966
TUN 0.02040816326530612 0.14035425490951095 0.0
ARG 0.04081632653061224 0.22541743970315398 0.0
IND 0.02040816326530612 0.16348957165283695 0.0
BOL 0.14285714285714285 0.2807085098190219 0.03202947845804989
ARM 0.02040816326530612 0.18143354902936784 0.0
BRA 0.061224489795918366 0.20380206877271453 0.0007086167800453514
GRC 0.0 0.0 0.0
