Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
ATG 0.0 0.0 0.0
EGY 0.0 0.0 0.0
HND 0.022727272727272728 0.1172077922077922 0.0
USA 0.13636363636363635 0.15777972027972026 0.08456659619450317
UKR 0.022727272727272728 0.1172077922077922 0.0
PER 0.0 0.0 0.0
BOL 0.1590909090909091 0.21037296037296038 0.12156448202959831
GHA 0.0 0.0 0.0
KOR 0.0 0.0 0.0
COL 0.09090909090909091 0.18232323232323233 0.054968287526427066
PAN 0.0 0.0 0.0
NGA 0.045454545454545456 0.11239103362391033 0.0
CYP 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
ECU 0.09090909090909091 0.1783596837944664 0.033298097251585626
TTO 0.0 0.0 0.0
THA 0.0 0.0 0.0
PRY 0.0 0.0 0.0
CHE 0.045454545454545456 0.13450074515648286 0.0
ESP 0.045454545454545456 0.13450074515648286 0.019027484143763214
IRQ 0.0 0.0 0.0
SLV 0.022727272727272728 0.14393939393939392 0.0
AFG 0.0 0.0 0.0
CHL 0.022727272727272728 0.14393939393939392 0.0
GTM 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.045454545454545456 0.11239103362391033 0.0
CUB 0.022727272727272728 0.1172077922077922 0.0
ITA 0.0 0.0 0.0
VEN 0.022727272727272728 0.1172077922077922 0.0
URY 0.022727272727272728 0.14393939393939392 0.0
VAT 0.06818181818181818 0.18646694214876033 0.0824524312896406
MAR 0.022727272727272728 0.022727272727272728 0.0
NIC 0.0 0.0 0.0
PSE 0.045454545454545456 0.1640909090909091 0.0
SYR 0.0 0.0 0.0
TUN 0.022727272727272728 0.022727272727272728 0.0
ARG 0.11363636363636365 0.14650974025974026 0.037526427061310784
IND 0.0 0.0 0.0
GBR 0.0 0.0 0.0
MEX 0.022727272727272728 0.10385500575373993 0.0
BRA 0.022727272727272728 0.1172077922077922 0.0
