Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.011111111111111112 0.219031339031339 0.0
EGY 0.0 0.0 0.0
NAM 0.011111111111111112 0.25423280423280425 0.0
BOL 0.0 0.0 0.0
PAK 0.022222222222222223 0.26364883401920436 0.0
PAN 0.0 0.0 0.0
JOR 0.011111111111111112 0.26203135650988413 0.0
LBY 0.022222222222222223 0.19592252803261978 0.015230961298377027
MYS 0.011111111111111112 0.011111111111111112 0.0
TZA 0.011111111111111112 0.25423280423280425 0.0
PRT 0.0 0.0 0.0
KHM 0.022222222222222223 0.25885521885521884 0.010778193924261341
HKG 0.022222222222222223 0.2201603665521191 0.0
SAU 0.044444444444444446 0.28099415204678363 0.015230961298377027
LBN 0.011111111111111112 0.2201603665521191 0.0
CHE 0.044444444444444446 0.27734487734487734 0.01529338327091136
CHN 0.2777777777777778 0.39916926272066455 0.19826278659611993
GIN 0.011111111111111112 0.011111111111111112 0.0
VAT 0.011111111111111112 0.011111111111111112 0.0
SYC 0.011111111111111112 0.26203135650988413 0.0
NPL 0.0 0.0 0.0
LAO 0.0 0.0 0.0
YEM 0.011111111111111112 0.219031339031339 0.0
PHL 0.011111111111111112 0.25423280423280425 0.0
ZAF 0.011111111111111112 0.25423280423280425 0.0
VIR 0.022222222222222223 0.2201603665521191 0.0
SYR 0.08888888888888889 0.3416888888888889 0.023099597725065885
KAZ 0.022222222222222223 0.23087087087087088 0.0
NGA 0.022222222222222223 0.22840166369578133 0.004203079483978361
BEL 0.011111111111111112 0.25423280423280425 0.0
ZWE 0.011111111111111112 0.26203135650988413 0.0
GBR 0.13333333333333333 0.3187396351575456 0.06376672017121456
ITA 0.022222222222222223 0.2686233403214535 0.0299625468164794
UGA 0.022222222222222223 0.29867909867909864 0.0
NLD 0.0 0.0 0.0
MHL 0.0 0.0 0.0
AFG 0.022222222222222223 0.26364883401920436 0.0
BLR 0.022222222222222223 0.23087087087087088 0.0
GRC 0.0 0.0 0.0
RWA 0.011111111111111112 0.2247953216374269 0.0
THA 0.022222222222222223 0.29867909867909864 0.0
PSE 0.011111111111111112 0.20146750524109014 0.0
IND 0.05555555555555556 0.3187396351575456 0.021955194895269797
VNM 0.0 0.0 0.0
NOR 0.0 0.0 0.0
ISR 0.044444444444444446 0.2828550404709345 0.015647107781939243
PER 0.0 0.0 0.0
IDN 0.011111111111111112 0.25423280423280425 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.011111111111111112 0.19865633074935402 0.0
COL 0.0 0.0 0.0
SEN 0.011111111111111112 0.25423280423280425 0.0
MDV 0.011111111111111112 0.20052164840897235 0.0
DEU 0.06666666666666667 0.30078247261345853 0.005700513247329727
FRA 0.08888888888888889 0.3310938845822567 0.03963428650694567
ZMB 0.011111111111111112 0.25423280423280425 0.0
SWE 0.011111111111111112 0.011111111111111112 0.0
DNK 0.0 0.0 0.0
UKR 0.05555555555555556 0.3211361737677527 0.0025259100727265515
AUS 0.022222222222222223 0.19414141414141411 0.00024968789013732833
CUB 0.0 0.0 0.0
VEN 0.022222222222222223 0.26364883401920436 0.0
KEN 0.011111111111111112 0.25423280423280425 0.0
TUR 0.05555555555555556 0.2866517524235645 0.030212234706616728
MMR 0.011111111111111112 0.25423280423280425 0.0
TUN 0.011111111111111112 0.1530864197530864 0.0
RUS 0.12222222222222223 0.3416888888888889 0.04999990091750391
MEX 0.03333333333333333 0.2737891737891738 0.0002635594395894021
BRA 0.011111111111111112 0.26203135650988413 0.0
USA 0.3111111111111111 0.41873638344226577 0.23532647682460409
TWN 0.022222222222222223 0.25885521885521884 0.0
AZE 0.011111111111111112 0.2033862433862434 0.0
CAN 0.044444444444444446 0.31175993511759936 0.004990289915383548
KOR 0.044444444444444446 0.2866517524235645 0.0029427501337613692
CAF 0.0 0.0 0.0
CYP 0.011111111111111112 0.26203135650988413 0.0
BIH 0.0 0.0 0.0
SGP 0.022222222222222223 0.2572958500669344 0.0007490636704119849
ESP 0.011111111111111112 0.2033862433862434 0.0
IRQ 0.03333333333333333 0.28099415204678363 0.00029962546816479397
SLV 0.0 0.0 0.0
IRL 0.011111111111111112 0.219031339031339 0.0
IRN 0.08888888888888889 0.3211361737677527 0.028660008322929666
NZL 0.011111111111111112 0.2168076706147772 0.0
JPN 0.06666666666666667 0.31405228758169934 0.018922775102550384
ARG 0.011111111111111112 0.011111111111111112 0.0
HUN 0.0 0.0 0.0
PNG 0.011111111111111112 0.011111111111111112 0.0
AUT 0.022222222222222223 0.23995006242197253 0.00029962546816479397
