Country Degree Closeness Betweenness
DZA 0.010638297872340425 0.273096926713948 0.0
QAT 0.0 0.0 0.0
EGY 0.02127659574468085 0.3635905829031852 0.0
GHA 0.010638297872340425 0.33948512989302926 0.0
PAK 0.06382978723404255 0.3572488866897575 0.0014576592476386574
PAN 0.02127659574468085 0.29541734860883795 0.0
JOR 0.0 0.0 0.0
LBR 0.010638297872340425 0.33948512989302926 0.0
LBY 0.02127659574468085 0.2234429400386847 0.017158544955387784
VNM 0.010638297872340425 0.33948512989302926 0.0
PRK 0.0 0.0 0.0
KHM 0.010638297872340425 0.33948512989302926 0.0
HKG 0.06382978723404255 0.3793012871027055 0.02090618905992963
SAU 0.06382978723404255 0.38890385133315375 0.009783638918848255
LBN 0.02127659574468085 0.2780398575142004 0.0
CHE 0.0425531914893617 0.35112462006079026 0.019150570317351387
HRV 0.0 0.0 0.0
CHL 0.010638297872340425 0.33948512989302926 0.0
CHN 0.5319148936170213 0.5796868727418707 0.45559686316378145
JAM 0.02127659574468085 0.3635905829031852 0.0
DJI 0.02127659574468085 0.341371158392435 0.0
GIN 0.02127659574468085 0.341371158392435 0.0
THA 0.02127659574468085 0.3432782598359681 0.0
NPL 0.0425531914893617 0.3724049000644745 0.007861881883844821
MAR 0.010638297872340425 0.21335697399527187 0.0
YEM 0.11702127659574468 0.3964310226492793 0.010957592066034066
PHL 0.0425531914893617 0.3701614970520379 0.000789293067947838
ZAF 0.010638297872340425 0.2592692342221025 0.0
SYR 0.0425531914893617 0.2695035460992907 0.0028597574925646302
MAC 0.010638297872340425 0.2940038684719536 0.0
KAZ 0.0 0.0 0.0
NGA 0.010638297872340425 0.33948512989302926 0.0
BEL 0.0 0.0 0.0
DEU 0.09574468085106383 0.40425531914893614 0.029856685295944044
LKA 0.02127659574468085 0.341371158392435 0.0
GBR 0.07446808510638298 0.3724049000644745 0.032106451976047036
CRI 0.0 0.0 0.0
UGA 0.010638297872340425 0.33948512989302926 0.0
NLD 0.02127659574468085 0.2780398575142004 0.00033772374197906115
MNG 0.010638297872340425 0.33948512989302926 0.0
MMR 0.010638297872340425 0.252867524735137 0.0
AFG 0.02127659574468085 0.25391243186214174 0.0
BDI 0.0 0.0 0.0
BLR 0.010638297872340425 0.33948512989302926 0.0
GRC 0.031914893617021274 0.35112462006079026 0.0
RWA 0.0 0.0 0.0
TJK 0.010638297872340425 0.33948512989302926 0.0
PSE 0.02127659574468085 0.2968444855586391 0.0007320979180965453
IND 0.05319148936170213 0.35518386422334275 0.0009888405907623478
MLT 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.031914893617021274 0.3452067893856084 0.0038587661099672085
IDN 0.0851063829787234 0.3657548125633232 0.01938534278959811
GNQ 0.02127659574468085 0.341371158392435 0.0
ETH 0.0 0.0 0.0
COL 0.0 0.0 0.0
MDG 0.010638297872340425 0.33948512989302926 0.0
ECU 0.010638297872340425 0.33948512989302926 0.0
FRA 0.1276595744680851 0.409645390070922 0.06766413192288277
TWN 0.031914893617021274 0.3793012871027055 0.0
VAT 0.0425531914893617 0.28984343637093535 0.002764704600668911
DNK 0.010638297872340425 0.33948512989302926 0.0
ZWE 0.010638297872340425 0.33948512989302926 0.0
AUS 0.0425531914893617 0.35518386422334275 0.0011727729298079334
CUB 0.0425531914893617 0.3103374167203954 0.001264012811713567
VEN 0.0425531914893617 0.3746756616502335 0.012276621164747452
KEN 0.031914893617021274 0.3452067893856084 0.017158544955387784
TUR 0.07446808510638298 0.3679449611415467 0.017933856986705302
ITA 0.02127659574468085 0.2997405293201868 0.0011219327966067842
TUN 0.010638297872340425 0.17556231003039513 0.0
RUS 0.09574468085106383 0.39388979814511726 0.018299542801945
MEX 0.010638297872340425 0.2940038684719536 0.0
BRA 0.010638297872340425 0.33948512989302926 0.0
MKD 0.0 0.0 0.0
USA 0.26595744680851063 0.45855827246744996 0.1631413573589277
SWE 0.010638297872340425 0.33948512989302926 0.0
UKR 0.02127659574468085 0.2780398575142004 0.0
CAN 0.0425531914893617 0.3471571102295949 0.00034317089910775565
KOR 0.031914893617021274 0.3041921213397935 0.03385952871196523
CAF 0.010638297872340425 0.273096926713948 0.0
BIH 0.0 0.0 0.0
SGP 0.02127659574468085 0.341371158392435 0.0
SOM 0.010638297872340425 0.2428727609116138 0.0
POL 0.031914893617021274 0.28984343637093535 0.0002678185588274813
ESP 0.0425531914893617 0.28848266906402953 0.017900175398459544
IRQ 0.010638297872340425 0.2940038684719536 0.0
IRL 0.0 0.0 0.0
IRN 0.07446808510638298 0.3793012871027055 0.0036528635705025555
SLE 0.0 0.0 0.0
NZL 0.031914893617021274 0.3679449611415467 0.0007478946737697596
JPN 0.0425531914893617 0.3746756616502335 0.013296510551143361
ARE 0.0 0.0 0.0
ARG 0.010638297872340425 0.2560283687943262 0.0
SDN 0.010638297872340425 0.33948512989302926 0.0
ARM 0.031914893617021274 0.30877793221426275 0.0020403234885046826
