Country Degree Closeness Betweenness
DZA 0.010526315789473684 0.3205413533834586 0.0
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BGD 0.010526315789473684 0.1839171699741156 0.0
BGR 0.010526315789473684 0.2736328626444159 0.0
PAK 0.042105263157894736 0.3379201014584654 0.022460672958993233
LBR 0.010526315789473684 0.3205413533834586 0.0
LBY 0.0 0.0 0.0
MYS 0.021052631578947368 0.23768956289027654 0.0004479283314669653
PRK 0.010526315789473684 0.24602954755309325 0.0
TZA 0.010526315789473684 0.3205413533834586 0.0
PRT 0.010526315789473684 0.3205413533834586 0.0
KHM 0.021052631578947368 0.3261321909424724 0.0
PRY 0.0 0.0 0.0
HKG 0.010526315789473684 0.22895810955961332 0.0
SAU 0.042105263157894736 0.28330675172780434 0.0005785740948114968
CHE 0.0 0.0 0.0
CHL 0.042105263157894736 0.3261321909424724 0.0
CHN 0.4842105263157895 0.54460909555442 0.4582720986864324
MAR 0.010526315789473684 0.23372807017543856 0.0
DJI 0.031578947368421054 0.35059210526315787 0.0
GIN 0.010526315789473684 0.010526315789473684 0.0
THA 0.031578947368421054 0.3319215197757708 0.02945128779395297
NPL 0.031578947368421054 0.35059210526315787 0.0
LAO 0.0 0.0 0.0
YEM 0.042105263157894736 0.3527970870572658 0.0029712579320642
PHL 0.031578947368421054 0.329969040247678 0.0062232709433157375
ZAF 0.010526315789473684 0.2736328626444159 0.0
SYR 0.06315789473684211 0.29679754942912834 0.004307577454273983
MAC 0.0 0.0 0.0
KAZ 0.031578947368421054 0.3319215197757708 0.0
IRL 0.010526315789473684 0.3205413533834586 0.0
NGA 0.010526315789473684 0.3205413533834586 0.0
BEL 0.010526315789473684 0.3205413533834586 0.0
DEU 0.07368421052631578 0.3690443213296399 0.006501182033096925
LKA 0.021052631578947368 0.3261321909424724 0.014669652855543114
GBR 0.08421052631578947 0.3595816464237517 0.023485131267886036
ITA 0.042105263157894736 0.3338972431077694 0.0033338665813469836
HUN 0.0 0.0 0.0
NLD 0.010526315789473684 0.2736328626444159 0.0
MNG 0.010526315789473684 0.3205413533834586 0.0
MHL 0.0 0.0 0.0
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
BLR 0.042105263157894736 0.3338972431077694 7.465472191116088e-05
GRC 0.0 0.0 0.0
RWA 0.010526315789473684 0.3205413533834586 0.0
PSE 0.010526315789473684 0.17921641163611904 0.0
IND 0.031578947368421054 0.35059210526315787 0.0
SSD 0.021052631578947368 0.32238354506957045 0.0
VNM 0.010526315789473684 0.25614035087719295 0.0
NOR 0.031578947368421054 0.2428343586238323 0.001007838745800672
ISR 0.021052631578947368 0.23275824415811308 0.01612541993281075
PER 0.042105263157894736 0.3261321909424724 0.0
IDN 0.031578947368421054 0.24389016018306633 0.0027995520716685334
SUR 0.0 0.0 0.0
ETH 0.021052631578947368 0.32803939673745763 0.031802911534154536
COL 0.042105263157894736 0.3261321909424724 0.0
MDG 0.010526315789473684 0.3205413533834586 0.0
ECU 0.0 0.0 0.0
MDV 0.010526315789473684 0.3205413533834586 0.0
XK 0.010526315789473684 0.3205413533834586 0.0
FRA 0.08421052631578947 0.3739649122807017 0.023275475923852183
VAT 0.031578947368421054 0.27907829274679236 0.0006470075898967276
DNK 0.010526315789473684 0.3205413533834586 0.0
AUS 0.031578947368421054 0.28047368421052626 0.00013686699017046163
AUT 0.021052631578947368 0.27769671704012505 0.0
VEN 0.010526315789473684 0.24711337815905401 0.0
KEN 0.010526315789473684 0.3205413533834586 0.0
TUR 0.0 0.0 0.0
MMR 0.031578947368421054 0.24074994352834875 0.016573348264277716
TUN 0.0 0.0 0.0
RUS 0.11578947368421053 0.38159684926602216 0.04230771965374429
MEX 0.010526315789473684 0.2736328626444159 0.0
BRA 0.05263157894736842 0.3550299800133244 0.003773796192609183
MKD 0.0 0.0 0.0
USA 0.2631578947368421 0.4217649386624456 0.1533465756590057
SWE 0.021052631578947368 0.2621249385145105 0.002335093051778382
UKR 0.06315789473684211 0.29523545706371185 0.0019820828667413215
CAN 0.021052631578947368 0.32424703376939457 0.01612541993281075
KOR 0.031578947368421054 0.35059210526315787 0.0
CAF 0.010526315789473684 0.2526789947842579 0.0
SGP 0.031578947368421054 0.35059210526315787 0.0043822321761851435
POL 0.0 0.0 0.0
ESP 0.042105263157894736 0.3338972431077694 0.01612541993281075
IRQ 0.031578947368421054 0.28047368421052626 0.01612541993281075
SLV 0.0 0.0 0.0
LVA 0.0 0.0 0.0
IRN 0.031578947368421054 0.27632875291677467 0.00011198208286674133
SDN 0.021052631578947368 0.32238354506957045 0.0
NZL 0.010526315789473684 0.20623065015479874 0.0
JPN 0.06315789473684211 0.3595816464237517 0.005699888017917132
ARG 0.010526315789473684 0.3205413533834586 0.0
BHS 0.010526315789473684 0.3205413533834586 0.0
PNG 0.010526315789473684 0.010526315789473684 0.0
CUB 0.06315789473684211 0.36190152801358233 0.019459286514157747
