Country Degree Closeness Betweenness
AGO 0.010638297872340425 0.32632506609593354 0.0
QAT 0.010638297872340425 0.27852998065764023 0.0
EGY 0.0425531914893617 0.27033792240300375 0.002160342517240252
BGD 0.0 0.0 0.0
PAK 0.010638297872340425 0.32632506609593354 0.0
JOR 0.031914893617021274 0.28427286685676684 0.0009151223976206818
LBR 0.010638297872340425 0.010638297872340425 0.0
LBY 0.02127659574468085 0.25297677142299435 0.00019282936235578654
MYS 0.02127659574468085 0.33023315071983694 0.016243422557767104
PRK 0.010638297872340425 0.2326959332076488 0.0
TZA 0.010638297872340425 0.32632506609593354 0.0
PRT 0.010638297872340425 0.32632506609593354 0.0
KHM 0.02127659574468085 0.3282674772036474 0.0
HKG 0.010638297872340425 0.32632506609593354 0.0
SAU 0.02127659574468085 0.2589151932873839 0.0
LBN 0.0 0.0 0.0
CHE 0.02127659574468085 0.2589151932873839 0.00015252039960344697
HRV 0.010638297872340425 0.010638297872340425 0.0
CHL 0.0 0.0 0.0
CHN 0.5106382978723404 0.5627442466348241 0.43896521511483777
GIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
THA 0.0425531914893617 0.3512671093644125 0.001422252726302143
YEM 0.09574468085106383 0.38033749082905355 0.027280138707729648
PHL 0.02127659574468085 0.3322225070494745 0.0
ZAF 0.010638297872340425 0.32632506609593354 0.0
SYR 0.05319148936170213 0.2902575587905935 0.0017806756653702433
KAZ 0.010638297872340425 0.32632506609593354 0.0
NGA 0.0 0.0 0.0
BEL 0.02127659574468085 0.24841863139735482 0.00025737817433081676
DEU 0.07446808510638298 0.3652247428490912 0.003998394904366078
LKA 0.02127659574468085 0.33023315071983694 0.0
GBR 0.09574468085106383 0.37516283108988274 0.03316352233648047
ITA 0.06382978723404255 0.3652247428490912 0.015982602770523154
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
AFG 0.031914893617021274 0.353518821603928 0.0
BDI 0.010638297872340425 0.32632506609593354 0.0
BLR 0.031914893617021274 0.2949140971669132 0.0
GRC 0.0425531914893617 0.33833703171909674 0.011867448878430352
RWA 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.031914893617021274 0.2872340425531915 0.0004118050789293068
IND 0.05319148936170213 0.3652247428490912 0.017619919164188213
SSD 0.02127659574468085 0.3282674772036474 0.0
VNM 0.010638297872340425 0.25297677142299435 0.0
NOR 0.010638297872340425 0.32632506609593354 0.0
CZE 0.0 0.0 0.0
FJI 0.010638297872340425 0.26136936573560554 0.0
ISR 0.0425531914893617 0.2902575587905935 0.006278756450341899
PER 0.0 0.0 0.0
IDN 0.010638297872340425 0.23171821920257463 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.010638297872340425 0.32632506609593354 0.0
SRB 0.010638297872340425 0.010638297872340425 0.0
XK 0.010638297872340425 0.32632506609593354 0.0
FRA 0.07446808510638298 0.3652247428490912 0.029640342371982747
ZMB 0.0 0.0 0.0
GMB 0.010638297872340425 0.010638297872340425 0.0
VAT 0.02127659574468085 0.2638705079914487 0.016243422557767104
DNK 0.031914893617021274 0.265139116202946 0.01653030616654502
ZWE 0.010638297872340425 0.32632506609593354 0.0
AUS 0.05319148936170213 0.353518821603928 0.010879606933141595
AUT 0.010638297872340425 0.19766643788606725 0.0
VEN 0.010638297872340425 0.27852998065764023 0.0
KEN 0.010638297872340425 0.32632506609593354 0.0
TUR 0.05319148936170213 0.360450563204005 0.006888326346116326
ALB 0.010638297872340425 0.32632506609593354 0.0
MMR 0.010638297872340425 0.32632506609593354 0.0
RUS 0.1276595744680851 0.39392097264437687 0.06401754908961498
MEX 0.02127659574468085 0.33023315071983694 0.0
BRA 0.010638297872340425 0.32632506609593354 0.0
USA 0.22340425531914893 0.4342435918914391 0.10810726805922406
SWE 0.010638297872340425 0.24841863139735482 0.0
UKR 0.09574468085106383 0.3829787234042553 0.014984526772447153
CAN 0.010638297872340425 0.32632506609593354 0.0
KOR 0.031914893617021274 0.3322225070494745 0.016243422557767104
SVK 0.02127659574468085 0.3322225070494745 0.0
DZA 0.010638297872340425 0.32632506609593354 0.0
SGP 0.0 0.0 0.0
SOM 0.02127659574468085 0.3468486551585709 0.0
POL 0.02127659574468085 0.2677132823796736 0.0
ESP 0.010638297872340425 0.32632506609593354 0.0
IRQ 0.031914893617021274 0.2917933130699088 0.0009787716033426398
IRL 0.010638297872340425 0.19696048632218843 0.0
IRN 0.0425531914893617 0.3581099751312517 0.010785371114815178
SLE 0.010638297872340425 0.32632506609593354 0.0
NZL 0.0 0.0 0.0
JPN 0.031914893617021274 0.3342359767891683 0.002104434877255742
ARE 0.02127659574468085 0.3322225070494745 0.003832075040036605
ARG 0.010638297872340425 0.32632506609593354 0.0
SDN 0.031914893617021274 0.3404255319148936 0.000591016548463357
UGA 0.0 0.0 0.0
CUB 0.031914893617021274 0.28427286685676684 0.0041757906548572305
