Country Degree Closeness Betweenness
EGY 0.01818181818181818 0.16963812886142982 0.0
NGA 0.03636363636363636 0.17649219467401286 0.03905723905723906
USA 0.21818181818181817 0.23935242839352425 0.14511784511784512
SSD 0.03636363636363636 0.09653440482169763 0.0
ISR 0.05454545454545454 0.16800699300699298 0.08754208754208755
UKR 0.12727272727272726 0.2496103896103896 0.07515151515151515
PER 0.01818181818181818 0.01818181818181818 0.0
BOL 0.07272727272727272 0.11495215311004783 0.03905723905723906
CAN 0.0 0.0 0.0
COG 0.0 0.0 0.0
PAK 0.01818181818181818 0.1230473751600512 0.0
CAF 0.0 0.0 0.0
CYP 0.01818181818181818 0.01818181818181818 0.0
BEL 0.05454545454545454 0.208008658008658 0.10101010101010102
BIH 0.0 0.0 0.0
LBY 0.01818181818181818 0.16963812886142982 0.0
VNM 0.01818181818181818 0.15193675889328062 0.0
PRK 0.01818181818181818 0.01818181818181818 0.0
COL 0.01818181818181818 0.01818181818181818 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.01818181818181818 0.16963812886142982 0.0
FRA 0.09090909090909091 0.21051478641840085 0.020875420875420877
AFG 0.01818181818181818 0.16963812886142982 0.0
CHE 0.0 0.0 0.0
ESP 0.03636363636363636 0.13758052970651397 0.020202020202020204
IRQ 0.03636363636363636 0.1560064935064935 0.0011223344556677889
MLI 0.0 0.0 0.0
CHN 0.07272727272727272 0.20556149732620319 0.020202020202020204
DEU 0.10909090909090909 0.2269185360094451 0.03566778900112233
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.01818181818181818 0.1532695374800638 0.0
IRN 0.0 0.0 0.0
RUS 0.14545454545454545 0.253227931488801 0.09075196408529741
DJI 0.01818181818181818 0.11129125651418645 0.0
VAT 0.05454545454545454 0.13758052970651397 0.027272727272727275
ESH 0.0 0.0 0.0
SYC 0.12727272727272726 0.208008658008658 0.08601571268237934
LAO 0.0 0.0 0.0
YEM 0.01818181818181818 0.15462590506838292 0.0
ITA 0.01818181818181818 0.1532695374800638 0.0
ZAF 0.0 0.0 0.0
TUR 0.01818181818181818 0.01818181818181818 0.0
THA 0.0 0.0 0.0
PSE 0.05454545454545454 0.13758052970651397 0.027272727272727275
SYR 0.07272727272727272 0.208008658008658 0.0016835016835016836
ARG 0.0 0.0 0.0
IND 0.03636363636363636 0.1560064935064935 0.020202020202020204
GBR 0.05454545454545454 0.18588007736943904 0.006913580246913579
SDN 0.03636363636363636 0.09653440482169763 0.0
KOR 0.01818181818181818 0.01818181818181818 0.0
MYS 0.0 0.0 0.0
BRA 0.01818181818181818 0.16329651656754457 0.0
CUB 0.01818181818181818 0.16963812886142982 0.0
