Country Degree Closeness Betweenness
DZA 0.01818181818181818 0.18422782037239868 0.0
EGY 0.01818181818181818 0.17575757575757572 0.0
NGA 0.0 0.0 0.0
BEL 0.03636363636363636 0.1887766554433221 0.0
ISR 0.07272727272727272 0.20946450809464506 0.020426487093153763
SWE 0.0 0.0 0.0
UKR 0.10909090909090909 0.25067064083457524 0.02282828282828283
BOL 0.03636363636363636 0.1887766554433221 0.0
UZB 0.0 0.0 0.0
PAK 0.0 0.0 0.0
JOR 0.0 0.0 0.0
CYP 0.01818181818181818 0.17376033057851237 0.0
ITA 0.0 0.0 0.0
USA 0.2545454545454545 0.33979797979797977 0.15205387205387208
BIH 0.0 0.0 0.0
LBY 0.01818181818181818 0.16620553359683793 0.0
SOM 0.03636363636363636 0.21237373737373735 0.0
PRK 0.01818181818181818 0.20946450809464506 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
NLD 0.01818181818181818 0.01818181818181818 0.0
HKG 0.01818181818181818 0.03272727272727272 0.0
SAU 0.05454545454545454 0.22822252374491178 0.0006734006734006734
LBN 0.01818181818181818 0.16803196803196802 0.0
FRA 0.12727272727272726 0.2780165289256198 0.042626262626262644
EST 0.01818181818181818 0.18203463203463202 0.0
ESP 0.09090909090909091 0.23892045454545452 0.02255892255892256
IRQ 0.12727272727272726 0.2591679506933744 0.03167227833894501
MLI 0.0 0.0 0.0
CHN 0.05454545454545454 0.05454545454545454 0.00202020202020202
DEU 0.05454545454545454 0.21844155844155844 0.002356902356902357
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
CUB 0.0 0.0 0.0
IRN 0.09090909090909091 0.24271284271284269 0.025589225589225592
RUS 0.16363636363636364 0.27305194805194805 0.06879910213243548
BLR 0.03636363636363636 0.1887766554433221 0.0
VAT 0.0 0.0 0.0
SYC 0.01818181818181818 0.1544536271808999 0.0
MAR 0.0 0.0 0.0
YEM 0.03636363636363636 0.21237373737373735 0.0
AFG 0.03636363636363636 0.21536491677336747 0.018855218855218858
JPN 0.01818181818181818 0.03272727272727272 0.0
ZAF 0.01818181818181818 0.18203463203463202 0.0
TUR 0.05454545454545454 0.22822252374491178 0.00202020202020202
PHL 0.0 0.0 0.0
THA 0.0 0.0 0.0
PSE 0.01818181818181818 0.15139513951395137 0.0
SYR 0.12727272727272726 0.2548484848484848 0.030347923681257022
NOR 0.01818181818181818 0.01818181818181818 0.0
TUN 0.0 0.0 0.0
IND 0.01818181818181818 0.03272727272727272 0.0
GBR 0.07272727272727272 0.23168044077134983 0.02047138047138047
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CAN 0.01818181818181818 0.16266924564796903 0.0
