Country Degree Closeness Betweenness
ATG 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.016129032258064516 0.15668202764976957 0.0
USA 0.16129032258064516 0.23018717642373554 0.12638815441565307
QAT 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.03225806451612903 0.13317972350230414 0.033844526705446853
TWN 0.0 0.0 0.0
UKR 0.03225806451612903 0.17264038231780165 0.0
GBR 0.0967741935483871 0.1792803970223325 0.048915917503966164
CIV 0.016129032258064516 0.09139784946236558 0.0
SLE 0.016129032258064516 0.16355404640633842 0.0
PAK 0.0 0.0 0.0
FRA 0.04838709677419355 0.20266479663394107 0.10999471179270227
CAF 0.0 0.0 0.0
ROU 0.0 0.0 0.0
LBR 0.016129032258064516 0.016129032258064516 0.0
BEL 0.016129032258064516 0.12948028673835124 0.0
LBY 0.016129032258064516 0.13609606781257358 0.0
VNM 0.03225806451612903 0.14681229362458725 0.0
PRK 0.016129032258064516 0.16355404640633842 0.0
COL 0.016129032258064516 0.09139784946236558 0.0
PRT 0.0 0.0 0.0
NLD 0.016129032258064516 0.13609606781257358 0.0
IRQ 0.06451612903225806 0.18645161290322582 0.023224043715846996
HKG 0.016129032258064516 0.15668202764976957 0.0
SAU 0.0 0.0 0.0
SRB 0.03225806451612903 0.03225806451612903 0.0
XK 0.03225806451612903 0.03225806451612903 0.0
BFA 0.03225806451612903 0.10903603093755894 0.017451084082496033
AFG 0.016129032258064516 0.15668202764976957 0.0
CHE 0.0 0.0 0.0
ESP 0.03225806451612903 0.13317972350230414 0.033844526705446853
SWE 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHN 0.14516129032258063 0.21680420105026255 0.1021946060285563
DEU 0.06451612903225806 0.2004856052722858 0.03164110699806099
AUS 0.016129032258064516 0.15668202764976957 0.0
MMR 0.016129032258064516 0.16355404640633842 0.0
GRC 0.0 0.0 0.0
IRN 0.03225806451612903 0.1810209834011901 0.0037017451084082496
RUS 0.0967741935483871 0.23306451612903223 0.12083553675304073
GIN 0.016129032258064516 0.016129032258064516 0.0
THA 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.016129032258064516 0.128587319243604 0.0
ESH 0.0 0.0 0.0
SYC 0.03225806451612903 0.17757296466973885 0.015468006345848757
KEN 0.0 0.0 0.0
MAR 0.0 0.0 0.0
JPN 0.016129032258064516 0.15668202764976957 0.0
TUR 0.03225806451612903 0.16647465437788017 0.017451084082496033
ALB 0.03225806451612903 0.03225806451612903 0.0
ITA 0.0 0.0 0.0
SYR 0.04838709677419355 0.16797442603894214 0.009386567953463775
TUN 0.0 0.0 0.0
IND 0.016129032258064516 0.16355404640633842 0.0
BOL 0.03225806451612903 0.10903603093755894 0.017451084082496033
PSE 0.06451612903225806 0.16797442603894214 0.10787942887361185
KOR 0.0 0.0 0.0
MEX 0.016129032258064516 0.15668202764976957 0.0
UGA 0.0 0.0 0.0
CUB 0.016129032258064516 0.16355404640633842 0.0
