Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.018867924528301886 0.018867924528301886 0.0
USA 0.1509433962264151 0.1509433962264151 0.019593613933236574
ISR 0.07547169811320754 0.07111756168359941 0.01088534107402032
MOZ 0.018867924528301886 0.018867924528301886 0.0
UKR 0.03773584905660377 0.08625336927223719 0.0
IDN 0.0 0.0 0.0
GBR 0.0 0.0 0.0
GIN 0.03773584905660377 0.03773584905660377 0.000725689404934688
MWI 0.0 0.0 0.0
PAK 0.0 0.0 0.0
NER 0.018867924528301886 0.018867924528301886 0.0
COL 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MEX 0.0 0.0 0.0
UGA 0.0 0.0 0.0
SOM 0.018867924528301886 0.08050314465408805 0.0
PSE 0.03773584905660377 0.07111756168359941 0.008708272859216255
TZA 0.0 0.0 0.0
BWA 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
ETH 0.018867924528301886 0.04865938430983118 0.0
SAU 0.018867924528301886 0.08050314465408805 0.0
BFA 0.0 0.0 0.0
MLI 0.0 0.0 0.0
KEN 0.018867924528301886 0.08050314465408805 0.0
ZMB 0.0 0.0 0.0
GMB 0.0 0.0 0.0
AFG 0.0 0.0 0.0
BDI 0.018867924528301886 0.018867924528301886 0.0
CHN 0.018867924528301886 0.08050314465408805 0.0
DEU 0.018867924528301886 0.04865938430983118 0.0
AUS 0.0 0.0 0.0
CUB 0.03773584905660377 0.04865938430983118 0.0043541364296081275
SLE 0.018867924528301886 0.025157232704402514 0.0
VAT 0.03773584905660377 0.061635220125786164 0.00725689404934688
RWA 0.018867924528301886 0.018867924528301886 0.0
ITA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
NPL 0.018867924528301886 0.08050314465408805 0.0
ZAF 0.018867924528301886 0.018867924528301886 0.0
JPN 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.018867924528301886 0.08050314465408805 0.0
TUN 0.018867924528301886 0.04865938430983118 0.0
IND 0.0 0.0 0.0
RUS 0.03773584905660377 0.08625336927223719 0.0
SDN 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PNG 0.018867924528301886 0.025157232704402514 0.0
FRA 0.018867924528301886 0.0369811320754717 0.0
