Country Degree Closeness Betweenness
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.021739130434782608 0.03864734299516908 0.0
ISR 0.043478260869565216 0.043478260869565216 0.0
SWE 0.043478260869565216 0.043478260869565216 0.0
DEU 0.0 0.0 0.0
GBR 0.043478260869565216 0.043478260869565216 0.000966183574879227
COG 0.0 0.0 0.0
COL 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
LSO 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
MDG 0.0 0.0 0.0
PRK 0.0 0.0 0.0
CMR 0.0 0.0 0.0
TZA 0.0 0.0 0.0
BWA 0.0 0.0 0.0
VAT 0.0 0.0 0.0
HKG 0.0 0.0 0.0
FRA 0.021739130434782608 0.02898550724637681 0.0
MLI 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
IRQ 0.043478260869565216 0.05797101449275362 0.002898550724637681
AFG 0.021739130434782608 0.02898550724637681 0.0
CHN 0.0 0.0 0.0
AUS 0.06521739130434782 0.06956521739130435 0.004830917874396135
CUB 0.0 0.0 0.0
SSD 0.021739130434782608 0.021739130434782608 0.0
SLE 0.0 0.0 0.0
THA 0.0 0.0 0.0
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.043478260869565216 0.043478260869565216 0.0
SYR 0.0 0.0 0.0
ARE 0.0 0.0 0.0
TUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.021739130434782608 0.043478260869565216 0.0
SDN 0.021739130434782608 0.021739130434782608 0.0
MEX 0.0 0.0 0.0
NRU 0.021739130434782608 0.043478260869565216 0.0
