Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.029411764705882353 0.029411764705882353 0.0
NGA 0.029411764705882353 0.11072664359861592 0.0
USA 0.1764705882352941 0.18823529411764706 0.03832442067736185
UKR 0.08823529411764705 0.13445378151260504 0.00445632798573975
SLE 0.029411764705882353 0.029411764705882353 0.0
MWI 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MYS 0.029411764705882353 0.0855614973262032 0.0
PRK 0.0 0.0 0.0
VAT 0.029411764705882353 0.11072664359861592 0.0
LBN 0.029411764705882353 0.029411764705882353 0.0
MLI 0.0 0.0 0.0
AFG 0.029411764705882353 0.029411764705882353 0.0
BDI 0.0 0.0 0.0
CHN 0.058823529411764705 0.12549019607843137 0.0
DEU 0.058823529411764705 0.09907120743034055 0.0
AUS 0.0 0.0 0.0
IRN 0.029411764705882353 0.029411764705882353 0.0
VEN 0.0 0.0 0.0
GIN 0.029411764705882353 0.029411764705882353 0.0
THA 0.0 0.0 0.0
NZL 0.0 0.0 0.0
KEN 0.0 0.0 0.0
YEM 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
PSE 0.0 0.0 0.0
SYR 0.029411764705882353 0.029411764705882353 0.0
ARE 0.029411764705882353 0.029411764705882353 0.0
IND 0.058823529411764705 0.12549019607843137 0.012477718360071301
RUS 0.11764705882352941 0.14479638009049775 0.0071301247771836
SDN 0.0 0.0 0.0
UGA 0.0 0.0 0.0
