Country Degree Closeness Betweenness
EGY 0.04 0.10893617021276596 0.012244897959183675
NGA 0.04 0.13128205128205128 0.012244897959183675
USA 0.14 0.19692307692307695 0.06448979591836734
ISR 0.0 0.0 0.0
TWN 0.0 0.0 0.0
UKR 0.1 0.17066666666666666 0.022448979591836737
NAM 0.0 0.0 0.0
GBR 0.02 0.09481481481481481 0.0
GHA 0.0 0.0 0.0
COG 0.0 0.0 0.0
KOR 0.0 0.0 0.0
NER 0.0 0.0 0.0
CMR 0.0 0.0 0.0
LBY 0.02 0.08258064516129032 0.0
LSO 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.02 0.12487804878048782 0.0
CAF 0.0 0.0 0.0
TZA 0.0 0.0 0.0
PRT 0.0 0.0 0.0
TCD 0.02 0.09481481481481481 0.0
TGO 0.0 0.0 0.0
SAU 0.06 0.11636363636363636 0.0
SRB 0.02 0.02 0.0
FRA 0.04 0.12487804878048782 0.0
ESP 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
HRV 0.02 0.02 0.0
BDI 0.0 0.0 0.0
CHN 0.0 0.0 0.0
BLR 0.02 0.11377777777777778 0.0
AUS 0.0 0.0 0.0
DNK 0.0 0.0 0.0
IRN 0.0 0.0 0.0
RUS 0.06 0.15058823529411766 0.022857142857142857
SLE 0.0 0.0 0.0
VAT 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
YEM 0.06 0.11636363636363636 0.0
DEU 0.12 0.16516129032258065 0.03469387755102041
JPN 0.0 0.0 0.0
ZAF 0.04 0.13128205128205128 0.012244897959183675
ITA 0.06 0.11636363636363636 0.0
SYR 0.0 0.0 0.0
IND 0.0 0.0 0.0
SSD 0.02 0.02 0.0
SDN 0.02 0.02 0.0
UGA 0.0 0.0 0.0
CUB 0.02 0.12487804878048782 0.0
