Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.18421052631578946 0.2242562929061785 0.09957325746799431
ISR 0.07894736842105263 0.15629984051036683 0.008534850640113799
UKR 0.05263157894736842 0.11212814645308924 0.0
NAM 0.0 0.0 0.0
SWZ 0.0 0.0 0.0
GBR 0.05263157894736842 0.11212814645308924 0.0
COG 0.0 0.0 0.0
MWI 0.05263157894736842 0.14327485380116958 0.0
PAK 0.02631578947368421 0.14327485380116958 0.0
CMR 0.0 0.0 0.0
JOR 0.05263157894736842 0.11461988304093566 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
SAU 0.0 0.0 0.0
BFA 0.0 0.0 0.0
MLI 0.0 0.0 0.0
ESP 0.0 0.0 0.0
MRT 0.0 0.0 0.0
IRQ 0.07894736842105263 0.15629984051036683 0.008534850640113799
AFG 0.0 0.0 0.0
CHN 0.10526315789473684 0.19838056680161942 0.06970128022759602
BLR 0.0 0.0 0.0
VAT 0.05263157894736842 0.11461988304093566 0.0
RWA 0.0 0.0 0.0
PHL 0.02631578947368421 0.13225371120107962 0.0
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PSE 0.07894736842105263 0.15629984051036683 0.008534850640113799
SYR 0.07894736842105263 0.15629984051036683 0.008534850640113799
TUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.10526315789473684 0.15170278637770895 0.034139402560455195
SDN 0.02631578947368421 0.14327485380116958 0.0
UGA 0.0 0.0 0.0
BRA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
