Country Degree Closeness Betweenness
AGO 0.045454545454545456 0.05113636363636363 0.0
EGY 0.022727272727272728 0.07051282051282051 0.0
NGA 0.022727272727272728 0.022727272727272728 0.0
USA 0.18181818181818182 0.18333333333333332 0.05391120507399577
ISR 0.045454545454545456 0.13095238095238096 0.019027484143763214
DEU 0.022727272727272728 0.022727272727272728 0.0
NAM 0.06818181818181818 0.06818181818181818 0.0021141649048625794
SWZ 0.0 0.0 0.0
GBR 0.022727272727272728 0.11 0.0
CIV 0.0 0.0 0.0
GIN 0.022727272727272728 0.08333333333333333 0.0
PAK 0.0 0.0 0.0
NER 0.0 0.0 0.0
CMR 0.0 0.0 0.0
KOR 0.022727272727272728 0.11 0.0
LBY 0.0 0.0 0.0
LSO 0.0 0.0 0.0
PRK 0.022727272727272728 0.11 0.0
TZA 0.0 0.0 0.0
BWA 0.045454545454545456 0.05113636363636363 0.0
TCD 0.022727272727272728 0.022727272727272728 0.0
GAB 0.0 0.0 0.0
FRA 0.0 0.0 0.0
MLI 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.022727272727272728 0.0409090909090909 0.0
UKR 0.022727272727272728 0.022727272727272728 0.0
GRC 0.022727272727272728 0.022727272727272728 0.0
IRN 0.022727272727272728 0.11 0.0
VEN 0.022727272727272728 0.11 0.0
SLE 0.045454545454545456 0.11956521739130435 0.010570824524312896
VAT 0.0 0.0 0.0
RWA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
PSE 0.045454545454545456 0.09482758620689655 0.010570824524312896
TUN 0.0 0.0 0.0
SGP 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.022727272727272728 0.022727272727272728 0.0
SDN 0.0 0.0 0.0
KEN 0.022727272727272728 0.11 0.0
