Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BEN 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.08695652173913043 0.12077294685990338 0.028019323671497585
ISR 0.0 0.0 0.0
TWN 0.021739130434782608 0.021739130434782608 0.0
UKR 0.043478260869565216 0.0945179584120983 0.0
IDN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
GBR 0.0 0.0 0.0
GHA 0.021739130434782608 0.021739130434782608 0.0
ETH 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
LBY 0.0 0.0 0.0
ESP 0.0 0.0 0.0
SOM 0.021739130434782608 0.06211180124223602 0.0
VAT 0.021739130434782608 0.06211180124223602 0.0
TGO 0.021739130434782608 0.021739130434782608 0.0
SAU 0.043478260869565216 0.07763975155279502 0.0
FRA 0.021739130434782608 0.02898550724637681 0.0
MWI 0.0 0.0 0.0
NPL 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.0 0.0 0.0
BDI 0.021739130434782608 0.02898550724637681 0.0
CHN 0.043478260869565216 0.10351966873706003 0.020289855072463767
DEU 0.0 0.0 0.0
IND 0.0 0.0 0.0
CUB 0.021739130434782608 0.08051529790660225 0.0
IRN 0.021739130434782608 0.07496251874062969 0.0
SLE 0.0 0.0 0.0
THA 0.0 0.0 0.0
RWA 0.043478260869565216 0.043478260869565216 0.000966183574879227
MAR 0.0 0.0 0.0
YEM 0.043478260869565216 0.07763975155279502 0.0
DNK 0.0 0.0 0.0
JPN 0.021739130434782608 0.021739130434782608 0.0
ZAF 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
MLT 0.0 0.0 0.0
RUS 0.10869565217391304 0.10869565217391304 0.022222222222222223
ARM 0.0 0.0 0.0
KEN 0.06521739130434782 0.08361204013377926 0.01642512077294686
