Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.17391304347826086 0.18414322250639387 0.05603864734299517
ISR 0.021739130434782608 0.021739130434782608 0.0
UKR 0.043478260869565216 0.11594202898550723 0.0
NAM 0.0 0.0 0.0
GBR 0.043478260869565216 0.09486166007905138 0.010628019323671497
COG 0.021739130434782608 0.021739130434782608 0.0
ETH 0.043478260869565216 0.09207161125319693 0.0
PAK 0.0 0.0 0.0
KOR 0.043478260869565216 0.11594202898550723 0.0
BEL 0.021739130434782608 0.03260869565217391 0.0
LBY 0.0 0.0 0.0
MYS 0.021739130434782608 0.021739130434782608 0.0
SOM 0.021739130434782608 0.021739130434782608 0.0
PRK 0.043478260869565216 0.11594202898550723 0.0
PSE 0.021739130434782608 0.021739130434782608 0.0
SLB 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
SEN 0.0 0.0 0.0
LBN 0.021739130434782608 0.021739130434782608 0.0
FRA 0.043478260869565216 0.048913043478260865 0.001932367149758454
KEN 0.021739130434782608 0.021739130434782608 0.0
ZMB 0.021739130434782608 0.03260869565217391 0.0
GMB 0.0 0.0 0.0
AFG 0.021739130434782608 0.11180124223602483 0.0
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
AUS 0.021739130434782608 0.021739130434782608 0.0
LBR 0.0 0.0 0.0
IRN 0.043478260869565216 0.13043478260869565 0.01932367149758454
SSD 0.043478260869565216 0.09207161125319693 0.0
GIN 0.021739130434782608 0.021739130434782608 0.0
VAT 0.021739130434782608 0.07114624505928853 0.0
RWA 0.043478260869565216 0.048913043478260865 0.001932367149758454
JPN 0.021739130434782608 0.11180124223602483 0.0
ZAF 0.0 0.0 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.021739130434782608 0.021739130434782608 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.043478260869565216 0.11594202898550723 0.0
SDN 0.06521739130434782 0.13043478260869565 0.01932367149758454
UGA 0.021739130434782608 0.021739130434782608 0.0
PNG 0.021739130434782608 0.021739130434782608 0.0
