Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
PAK 0.023529411764705882 0.1361344537815126 0.012324929971988795
CPV 0.011764705882352941 0.011764705882352941 0.0
JOR 0.011764705882352941 0.1713922979263648 0.0
LBY 0.0 0.0 0.0
MYS 0.011764705882352941 0.1609697933227345 0.0
PRK 0.058823529411764705 0.23823529411764707 7.002801120448179e-05
TZA 0.0 0.0 0.0
PRT 0.011764705882352941 0.011764705882352941 0.0
VAT 0.047058823529411764 0.23823529411764707 0.0011087768440709617
HKG 0.03529411764705882 0.23356401384083045 0.0
SAU 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.023529411764705882 0.21462639109697934 0.0014285714285714286
CHN 0.08235294117647059 0.25344180225281604 0.0031512605042016803
THA 0.011764705882352941 0.21271008403361347 0.0
NPL 0.0 0.0 0.0
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.011764705882352941 0.12672090112640802 0.0
NIC 0.0 0.0 0.0
SYR 0.10588235294117647 0.25077399380804954 0.01711017740429505
NGA 0.011764705882352941 0.21271008403361347 0.0
BEL 0.011764705882352941 0.1087832393231265 0.0
DEU 0.07058823529411765 0.23356401384083045 0.026638655462184874
GBR 0.3058823529411765 0.35034602076124566 0.14325863678804857
MWI 0.0 0.0 0.0
MMR 0.011764705882352941 0.20019772614928324 0.0
HUN 0.0 0.0 0.0
NLD 0.03529411764705882 0.21856449001618997 0.0
GEO 0.011764705882352941 0.20019772614928324 0.0
ROU 0.0 0.0 0.0
AFG 0.023529411764705882 0.23129640205596802 0.0
GRD 0.0 0.0 0.0
GRC 0.011764705882352941 0.17389437526835552 0.0
ZWE 0.0 0.0 0.0
PSE 0.011764705882352941 0.16544117647058823 0.0
IND 0.023529411764705882 0.17912428129146393 0.024089635854341734
SSD 0.011764705882352941 0.011764705882352941 0.0
NOR 0.0 0.0 0.0
CZE 0.023529411764705882 0.16544117647058823 0.012324929971988795
HND 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.047058823529411764 0.23823529411764707 0.013433706816059755
IDN 0.011764705882352941 0.21271008403361347 0.0
COL 0.0 0.0 0.0
MDV 0.011764705882352941 0.21271008403361347 0.0
FRA 0.07058823529411765 0.24816176470588236 0.0026190476190476194
ZMB 0.0 0.0 0.0
TWN 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AZE 0.011764705882352941 0.011764705882352941 0.0
AUS 0.07058823529411765 0.25616698292220114 0.04677871148459383
CUB 0.011764705882352941 0.1643002028397566 0.0
VEN 0.0 0.0 0.0
KEN 0.0 0.0 0.0
TUR 0.03529411764705882 0.20537525354969574 0.0
OMN 0.0 0.0 0.0
ITA 0.0 0.0 0.0
TUN 0.0 0.0 0.0
RUS 0.12941176470588234 0.28027681660899656 0.02149859943977591
MEX 0.023529411764705882 0.23129640205596802 0.0
BRA 0.0 0.0 0.0
USA 0.27058823529411763 0.3176470588235294 0.09919701213818861
SWE 0.011764705882352941 0.20019772614928324 0.0
UKR 0.058823529411764705 0.22907239819004527 0.012661064425770308
CAN 0.03529411764705882 0.2071611253196931 0.00037348272642390287
KOR 0.0 0.0 0.0
CAF 0.0 0.0 0.0
BIH 0.0 0.0 0.0
POL 0.03529411764705882 0.21856449001618997 0.012324929971988795
ESP 0.011764705882352941 0.21271008403361347 0.0
IRQ 0.03529411764705882 0.23587652882935353 0.0
MLI 0.011764705882352941 0.20019772614928324 0.0
IRL 0.0 0.0 0.0
IRN 0.03529411764705882 0.23356401384083045 0.0017086834733893556
SLE 0.03529411764705882 0.23587652882935353 0.012324929971988795
NZL 0.011764705882352941 0.21271008403361347 0.0
JPN 0.023529411764705882 0.21462639109697934 0.0
ARE 0.0 0.0 0.0
ARG 0.011764705882352941 0.15570934256055363 0.0
SDN 0.011764705882352941 0.011764705882352941 0.0
BHR 0.0 0.0 0.0
ARM 0.011764705882352941 0.011764705882352941 0.0
AUT 0.023529411764705882 0.20189431704885344 0.0
