Country Degree Closeness Betweenness
QAT 0.024390243902439025 0.2680943882609558 0.015356820234869015
EGY 0.024390243902439025 0.20870639086137696 0.00022583559168925024
MKD 0.012195121951219513 0.2638048780487805 0.0
NGA 0.012195121951219513 0.2638048780487805 0.0
USA 0.29268292682926833 0.38794835007173606 0.130217519106408
ISR 0.04878048780487805 0.26171118854045683 0.005663813251889132
SWE 0.03658536585365854 0.2305986696230599 0.002168021680216802
AZE 0.0 0.0 0.0
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BRA 0.024390243902439025 0.2213128171550172 0.0009535280537990565
BOL 0.0 0.0 0.0
CAN 0.03658536585365854 0.29442508710801396 0.0
PAK 0.024390243902439025 0.20870639086137696 0.00010037137408411121
FRA 0.06097560975609756 0.3140534262485482 0.003536657059692289
COL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
JOR 0.0 0.0 0.0
LBR 0.024390243902439025 0.2892597347026102 0.0
BEL 0.024390243902439025 0.2680943882609558 0.015356820234869015
LBY 0.03658536585365854 0.29442508710801396 0.009310878823073942
MEX 0.024390243902439025 0.24426377597109306 0.0
HUN 0.0 0.0 0.0
ESP 0.04878048780487805 0.2702918832467013 0.00040148549633644485
CRI 0.0 0.0 0.0
PRK 0.024390243902439025 0.24426377597109306 0.0
CMR 0.0 0.0 0.0
TZA 0.0 0.0 0.0
POL 0.03658536585365854 0.26171118854045683 0.0059857185873446045
NLD 0.012195121951219513 0.18951499859826187 0.0
DEU 0.024390243902439025 0.24426377597109306 0.0
NZL 0.0 0.0 0.0
MDV 0.012195121951219513 0.19171866137266022 0.0
HKG 0.012195121951219513 0.21552686115096445 0.0
SAU 0.012195121951219513 0.18951499859826187 0.0
CZE 0.012195121951219513 0.20870639086137696 0.0
SRB 0.012195121951219513 0.20870639086137696 0.0
BFA 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHE 0.012195121951219513 0.012195121951219513 0.0
BLZ 0.024390243902439025 0.24426377597109306 0.0
ZMB 0.012195121951219513 0.2638048780487805 0.0
IRQ 0.06097560975609756 0.29977827050997785 0.0037008359501584437
SLV 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.0975609756097561 0.32329029172644663 0.035308498587631375
UKR 0.024390243902439025 0.21983739837398375 0.0
IND 0.04878048780487805 0.2970775653702483 0.009128776472949919
AUS 0.03658536585365854 0.28184281842818426 0.0007563699975624095
MMR 0.024390243902439025 0.26593233674272226 0.0
IRL 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.04878048780487805 0.29977827050997785 0.009394760614272813
RUS 0.10975609756097561 0.3081832687485753 0.05042657833985745
VEN 0.0 0.0 0.0
SLE 0.03658536585365854 0.29181955536369525 0.000868212385827562
THA 0.024390243902439025 0.26593233674272226 0.0
VAT 0.012195121951219513 0.012195121951219513 0.0
NPL 0.012195121951219513 0.2638048780487805 0.0
MAR 0.024390243902439025 0.26593233674272226 0.0
COD 0.0 0.0 0.0
AFG 0.03658536585365854 0.29181955536369525 0.0028656027301013744
JPN 0.03658536585365854 0.2576219512195122 0.0004394832308111441
ZAF 0.03658536585365854 0.27252570046361624 0.019176667957155755
NIC 0.0 0.0 0.0
TUR 0.04878048780487805 0.2517222118786073 0.003287162501254642
HTI 0.0 0.0 0.0
ITA 0.024390243902439025 0.2892597347026102 0.0
SYR 0.07317073170731708 0.3025285298724547 0.01388996429646836
ARE 0.024390243902439025 0.20739377205092804 0.0
CUB 0.024390243902439025 0.2892597347026102 0.0
ARG 0.012195121951219513 0.2638048780487805 0.0
TUN 0.0 0.0 0.0
GBR 0.36585365853658536 0.4456163480553725 0.2547009649990679
SDN 0.012195121951219513 0.2638048780487805 0.0
PSE 0.04878048780487805 0.2771059643369543 0.011084584390817456
KOR 0.03658536585365854 0.25562488183021365 0.0006323396567299007
MYS 0.0 0.0 0.0
NOR 0.0 0.0 0.0
KEN 0.012195121951219513 0.242467718794835 0.0
