Country Degree Closeness Betweenness
EGY 0.012048192771084338 0.22383110423344754 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.22891566265060243 0.3210209258084971 0.08005144853513939
IRN 0.060240963855421686 0.2568167406467977 0.004379539062172032
ISR 0.060240963855421686 0.22383110423344754 0.0008236196819799524
BRA 0.03614457831325302 0.23459221501390176 0.0013223626212165737
SWE 0.0 0.0 0.0
UKR 0.0963855421686747 0.2741302287802897 0.018713530078502162
PER 0.0 0.0 0.0
LKA 0.012048192771084338 0.22383110423344754 0.0
IDN 0.024096385542168676 0.1694277108433735 0.0
FLK 0.012048192771084338 0.22383110423344754 0.0
MEX 0.012048192771084338 0.20331325301204817 0.0
GBR 0.3132530120481928 0.3753475440222428 0.18162673924501715
CAN 0.0 0.0 0.0
COG 0.012048192771084338 0.012048192771084338 0.0
ISL 0.0 0.0 0.0
PAK 0.024096385542168676 0.1742685025817556 0.00014692918013517486
COL 0.0 0.0 0.0
CHE 0.024096385542168676 0.18624114779729606 0.0
ROU 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.012048192771084338 0.012048192771084338 0.0
LBY 0.0 0.0 0.0
SGP 0.0 0.0 0.0
HUN 0.0 0.0 0.0
RWA 0.024096385542168676 0.1848302300109529 0.012929767851895388
SOM 0.012048192771084338 0.22383110423344754 0.0
PRK 0.060240963855421686 0.2568167406467977 0.0034544682796225547
CAF 0.012048192771084338 0.13862267250821467 0.0
TZA 0.012048192771084338 0.22383110423344754 0.0
BWA 0.0 0.0 0.0
POL 0.03614457831325302 0.24156030060837408 0.004055245371730826
NLD 0.012048192771084338 0.1755222328161567 0.0
NZL 0.012048192771084338 0.16597000245881485 0.0
GEO 0.024096385542168676 0.18624114779729606 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
SDN 0.012048192771084338 0.012048192771084338 0.0
FRA 0.07228915662650603 0.2710843373493976 0.028900853122128454
AFG 0.03614457831325302 0.24895500368822227 0.008355372710353607
SVK 0.012048192771084338 0.22383110423344754 0.0
ESP 0.060240963855421686 0.2568167406467977 0.004741847762711707
IRQ 0.024096385542168676 0.21590787930482994 0.0011856951615987763
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.07228915662650603 0.2391920623671155 0.005719509862912742
DEU 0.07228915662650603 0.20675924035123544 0.0060945291036387135
IND 0.024096385542168676 0.22801486319108208 0.004280536781271426
AUS 0.04819277108433735 0.23686980933442506 0.018183302314950862
CRI 0.012048192771084338 0.22383110423344754 0.0
IRL 0.0 0.0 0.0
AUT 0.012048192771084338 0.22383110423344754 0.0
GRC 0.0 0.0 0.0
RUS 0.08433734939759037 0.2681053885873163 0.015929222114940602
VEN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
SLB 0.0 0.0 0.0
VAT 0.03614457831325302 0.19675476097940148 0.0013468508179057695
ZWE 0.0 0.0 0.0
NPL 0.0 0.0 0.0
ITA 0.04819277108433735 0.22383110423344754 0.0046949703576209595
YEM 0.012048192771084338 0.20331325301204817 0.0
PHL 0.024096385542168676 0.2439759036144578 0.0
ZAF 0.0 0.0 0.0
MDV 0.0 0.0 0.0
TUR 0.024096385542168676 0.1891286074530681 0.0007346459006758743
JPN 0.024096385542168676 0.20502176774324185 0.0
THA 0.0 0.0 0.0
PSE 0.03614457831325302 0.2464403066812705 0.00104389684172229
SYR 0.07228915662650603 0.2568167406467977 0.028852926222893895
NOR 0.0 0.0 0.0
CUB 0.012048192771084338 0.20331325301204817 0.0
ARG 0.024096385542168676 0.22801486319108208 0.0
MLT 0.0 0.0 0.0
SSD 0.012048192771084338 0.012048192771084338 0.0
BHS 0.0 0.0 0.0
KOR 0.03614457831325302 0.2464403066812705 0.0
MYS 0.04819277108433735 0.2391920623671155 0.008509181907653846
UGA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
