Country Degree Closeness Betweenness
QAT 0.011235955056179775 0.22505201831044527 0.0
EGY 0.02247191011235955 0.2641914997557401 0.0
BGD 0.011235955056179775 0.23016683690840992 0.0
BGR 0.0 0.0 0.0
PAK 0.011235955056179775 0.23016683690840992 0.0
PAN 0.02247191011235955 0.20390619108664504 0.0
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.011235955056179775 0.22505201831044527 0.0
MYS 0.011235955056179775 0.23016683690840992 0.0
PRK 0.06741573033707865 0.2893525949705725 0.00915454707589539
PRT 0.0 0.0 0.0
THA 0.02247191011235955 0.23192383566343597 0.0
HKG 0.02247191011235955 0.24112716247547705 0.0
SAU 0.0 0.0 0.0
LBN 0.011235955056179775 0.23016683690840992 0.0
CHE 0.011235955056179775 0.1960130482058717 0.0
CHL 0.0 0.0 0.0
CHN 0.1348314606741573 0.3068891158778799 0.047796585437034876
VAT 0.07865168539325842 0.29213483146067415 0.021494641438461668
MAR 0.0 0.0 0.0
YEM 0.011235955056179775 0.22505201831044527 0.0
PHL 0.0 0.0 0.0
ZAF 0.011235955056179775 0.23016683690840992 0.0
NIC 0.02247191011235955 0.20390619108664504 0.0
SYR 0.06741573033707865 0.26191398682681133 0.013313309661624268
MAC 0.011235955056179775 0.20254681647940076 0.0
KAZ 0.011235955056179775 0.22505201831044527 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
DEU 0.0898876404494382 0.2978629654108834 0.027038948878836514
GBR 0.3033707865168539 0.37508669718407545 0.17680517048494573
MWI 0.0 0.0 0.0
ITA 0.0449438202247191 0.2450163102573396 0.004047497446373852
LSO 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.0 0.0 0.0
GEO 0.011235955056179775 0.22505201831044527 0.0
ROU 0.0 0.0 0.0
MHL 0.0 0.0 0.0
SWE 0.011235955056179775 0.18302423175849467 0.0
AFG 0.033707865168539325 0.26650896905184307 0.0006384065372829418
GRC 0.0449438202247191 0.25109109480917446 0.013222108727726703
HTI 0.0 0.0 0.0
PSE 0.02247191011235955 0.23370786516853934 0.0
IND 0.011235955056179775 0.1898876404494382 0.0
NOR 0.011235955056179775 0.18302423175849467 0.0
CZE 0.0 0.0 0.0
ISR 0.0449438202247191 0.2450163102573396 0.0044195972566759105
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
VUT 0.0 0.0 0.0
ETH 0.011235955056179775 0.23016683690840992 0.0
COL 0.0 0.0 0.0
MDA 0.0 0.0 0.0
MDV 0.02247191011235955 0.23551955404581482 0.0
SRB 0.0 0.0 0.0
FRA 0.056179775280898875 0.25967540574282144 0.0018006104382508879
GMB 0.0 0.0 0.0
ZWE 0.011235955056179775 0.16511968734733756 0.0
AUS 0.0449438202247191 0.2787341511184414 0.013023493360572012
AUT 0.011235955056179775 0.23016683690840992 0.0
KEN 0.0 0.0 0.0
TUR 0.02247191011235955 0.20390619108664504 0.000198615367154693
ALB 0.011235955056179775 0.1766396655343611 0.0
MMR 0.02247191011235955 0.23192383566343597 0.0
TUN 0.0 0.0 0.0
RUS 0.10112359550561797 0.2641914997557401 0.041394887883651935
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CIV 0.0 0.0 0.0
USA 0.24719101123595505 0.36169074371321563 0.14146501126838207
TWN 0.0 0.0 0.0
UKR 0.033707865168539325 0.2737119141613524 0.0022597564732396197
CAN 0.02247191011235955 0.18413346952672793 0.0
KOR 0.02247191011235955 0.22843625918729407 0.0
SOM 0.011235955056179775 0.22505201831044527 0.0
POL 0.033707865168539325 0.2737119141613524 0.0022597564732396197
ESP 0.0 0.0 0.0
IRQ 0.033707865168539325 0.21395790473176135 0.001008682328907048
LVA 0.011235955056179775 0.18302423175849467 0.0
IRN 0.02247191011235955 0.22843625918729407 0.0012239165329052972
SLE 0.0 0.0 0.0
MCO 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ARE 0.02247191011235955 0.22843625918729407 0.013023493360572012
ARG 0.0 0.0 0.0
SDN 0.0 0.0 0.0
BHR 0.011235955056179775 0.23016683690840992 0.0
CUB 0.0449438202247191 0.25531111320932864 0.000672454885938032
