Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.05154639175257732 0.3045923149015932 0.04105762150220913
BGD 0.010309278350515464 0.2532366339007432 0.0
NAM 0.010309278350515464 0.2532366339007432 0.0
PAK 0.020618556701030927 0.19103816241635013 0.0026739690721649476
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.020618556701030927 0.19444955817378498 0.0009664948453608248
MYS 0.020618556701030927 0.25471754988846684 0.0
PRK 0.041237113402061855 0.27920962199312716 0.010009613811160204
TZA 0.0 0.0 0.0
KHM 0.010309278350515464 0.2532366339007432 0.0
HKG 0.010309278350515464 0.2503258679938381 0.0
SAU 0.061855670103092786 0.2983335687049852 0.003125511372934053
LBN 0.010309278350515464 0.010309278350515464 0.0
CHE 0.010309278350515464 0.010309278350515464 0.0
CHL 0.0 0.0 0.0
CHN 0.05154639175257732 0.32026986052152817 0.0038956390116183927
MMR 0.0 0.0 0.0
GIN 0.010309278350515464 0.010309278350515464 0.0
THA 0.010309278350515464 0.2503258679938381 0.0
MAR 0.020618556701030927 0.18937696100403403 0.0003758591065292096
YEM 0.041237113402061855 0.2943020339927556 0.0007016036655211913
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
SYR 0.041237113402061855 0.29630408864576757 0.006145679921453118
KAZ 0.010309278350515464 0.2316845799517438 0.0
NGA 0.010309278350515464 0.2532366339007432 0.0
BEL 0.020618556701030927 0.20940721649484534 0.0
DEU 0.05154639175257732 0.23672120125504256 0.01505226231386025
LKA 0.0 0.0 0.0
FLK 0.010309278350515464 0.2503258679938381 0.0
GBR 0.26804123711340205 0.3959700093720712 0.1886183726067747
CRI 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.010309278350515464 0.2084052680905638 0.0
ROU 0.0 0.0 0.0
AFG 0.020618556701030927 0.2592660775650466 0.01486970217640321
BLR 0.010309278350515464 0.19708914493632504 0.0
GRC 0.020618556701030927 0.25621588841722254 0.002047537227949599
MOZ 0.0 0.0 0.0
PSE 0.020618556701030927 0.25471754988846684 0.0
IND 0.010309278350515464 0.2503258679938381 0.0
SSD 0.010309278350515464 0.16252500384674565 0.0
CZE 0.020618556701030927 0.17851106979888456 0.001120418098510882
HND 0.0 0.0 0.0
ISR 0.05154639175257732 0.26721902472961856 0.0016824169530355096
IDN 0.020618556701030927 0.25471754988846684 0.0
VUT 0.010309278350515464 0.2503258679938381 0.0
ETH 0.020618556701030927 0.21247171234598944 0.0
COL 0.010309278350515464 0.2532366339007432 0.0
MDV 0.010309278350515464 0.010309278350515464 0.0
SRB 0.0 0.0 0.0
FRA 0.1134020618556701 0.30039104159260577 0.0555340778923253
LTU 0.020618556701030927 0.2688685248822706 0.0
TWN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
GTM 0.0 0.0 0.0
DNK 0.010309278350515464 0.2316845799517438 0.0
ZWE 0.0 0.0 0.0
AUS 0.09278350515463918 0.32026986052152817 0.02032554000981836
CUB 0.010309278350515464 0.2532366339007432 0.0
VEN 0.010309278350515464 0.2532366339007432 0.0
KEN 0.010309278350515464 0.2532366339007432 0.0
TUR 0.030927835051546393 0.25773195876288657 0.012725515463917527
ITA 0.010309278350515464 0.2532366339007432 0.0
TUN 0.041237113402061855 0.26721902472961856 0.013906786941580755
RUS 0.14432989690721648 0.3512637179913535 0.0897393020782196
MEX 0.020618556701030927 0.25621588841722254 0.004498547700867289
BRA 0.0 0.0 0.0
CIV 0.0 0.0 0.0
USA 0.30927835051546393 0.40330278732340585 0.23185648829978725
SWE 0.030927835051546393 0.27222938144329895 0.0003313696612665685
UKR 0.030927835051546393 0.27743121675750215 0.013745704467353952
SWZ 0.0 0.0 0.0
TON 0.0 0.0 0.0
CAN 0.020618556701030927 0.19980138087581573 0.00010738831615120275
KOR 0.020618556701030927 0.25621588841722254 0.0
BIH 0.010309278350515464 0.2532366339007432 0.0
SGP 0.010309278350515464 0.17563185899567674 0.0
SOM 0.020618556701030927 0.2903780068728522 0.0
POL 0.020618556701030927 0.23672120125504256 0.011762600229095078
KWT 0.0 0.0 0.0
GMB 0.010309278350515464 0.2503258679938381 0.0
ESP 0.041237113402061855 0.26721902472961856 0.002548682703321878
IRQ 0.05154639175257732 0.2739415159177851 0.0021145270823105873
MLI 0.020618556701030927 0.20940721649484534 0.0
IRL 0.020618556701030927 0.2393225331369661 0.00020761741122565862
IRN 0.061855670103092786 0.28283572098005083 0.002713344788087056
SLE 0.010309278350515464 0.010309278350515464 0.0
NZL 0.030927835051546393 0.25773195876288657 0.0006801260022909508
JPN 0.030927835051546393 0.2983335687049852 0.011827033218785796
ARE 0.010309278350515464 0.2532366339007432 0.0
ARG 0.020618556701030927 0.2447005675894822 0.0
SDN 0.030927835051546393 0.21351324034768543 0.013745704467353952
BHR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
AUT 0.010309278350515464 0.010309278350515464 0.0
