Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.012195121951219513 0.23323170731707316 0.0
BGD 0.012195121951219513 0.23323170731707316 0.0
NGA 0.0 0.0 0.0
USA 0.2682926829268293 0.38216279753158977 0.18204188832011778
DOM 0.0 0.0 0.0
ISR 0.08536585365853659 0.2936991869918699 0.013537947548787656
TWN 0.0 0.0 0.0
UKR 0.03658536585365854 0.25174216027874563 0.00034891001467333895
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.012195121951219513 0.19341165972635335 0.0
FLK 0.024390243902439025 0.23495934959349593 0.0
BOL 0.012195121951219513 0.14352720450281425 0.0
CAN 0.024390243902439025 0.23671277757553694 0.015055706112616682
COG 0.024390243902439025 0.23671277757553694 0.015055706112616682
ETH 0.024390243902439025 0.17720397874369803 0.0
PAK 0.024390243902439025 0.23495934959349593 0.0
CAF 0.0 0.0 0.0
PAN 0.012195121951219513 0.18334978147469336 0.0
RUS 0.06097560975609756 0.25788221296847114 0.030277502951396355
KEN 0.0 0.0 0.0
HKG 0.0 0.0 0.0
JOR 0.024390243902439025 0.2421336808787935 0.0
CRI 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LBY 0.024390243902439025 0.2421336808787935 0.0021011074308273947
MEX 0.0 0.0 0.0
MYS 0.012195121951219513 0.18334978147469336 0.0
SOM 0.012195121951219513 0.23849257289565376 0.0
PRK 0.06097560975609756 0.25788221296847114 0.03029112478073634
PRT 0.0 0.0 0.0
POL 0.012195121951219513 0.23323170731707316 0.0
KHM 0.0 0.0 0.0
SEN 0.024390243902439025 0.18549422336328625 0.015055706112616682
PHL 0.024390243902439025 0.2421336808787935 0.0
ROU 0.0 0.0 0.0
SAU 0.012195121951219513 0.19341165972635335 0.0
LBN 0.012195121951219513 0.20203510952306974 0.0
TON 0.0 0.0 0.0
FRA 0.10975609756097561 0.2883592017738359 0.024667699057942964
AFG 0.04878048780487805 0.280703647744442 0.002559470039144836
CHE 0.06097560975609756 0.2558025177025964 0.008360935461206464
ESP 0.07317073170731708 0.29100469903781606 0.005105079269487581
DMA 0.0 0.0 0.0
IRQ 0.024390243902439025 0.273444070647603 0.0
SWE 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.08536585365853659 0.2621447288853054 0.02016341415618742
DEU 0.03658536585365854 0.27824133504492937 0.015055706112616682
AUS 0.03658536585365854 0.27824133504492937 0.015055706112616682
JAM 0.012195121951219513 0.17238865323435842 0.0
IRL 0.0 0.0 0.0
GRC 0.024390243902439025 0.2059708584098828 0.0
IRN 0.04878048780487805 0.2558025177025964 0.0015055706112616681
SSD 0.03658536585365854 0.24399624765478423 0.007377295995182174
VEN 0.012195121951219513 0.23323170731707316 0.0
VAT 0.03658536585365854 0.2157789945246391 0.0003262069657733614
NZL 0.0 0.0 0.0
ZWE 0.012195121951219513 0.23323170731707316 0.0
RWA 0.012195121951219513 0.012195121951219513 0.0
LAO 0.012195121951219513 0.18549422336328625 0.0
DNK 0.012195121951219513 0.19701560369640964 0.0
ITA 0.06097560975609756 0.26432926829268294 0.005450882551153552
UZB 0.0 0.0 0.0
ZAF 0.012195121951219513 0.012195121951219513 0.0
TUR 0.0 0.0 0.0
JPN 0.03658536585365854 0.27824133504492937 0.0017321231413372335
THA 0.0 0.0 0.0
SLV 0.0 0.0 0.0
PSE 0.03658536585365854 0.24588769143505387 0.015055706112616682
SYR 0.0975609756097561 0.2964440392067472 0.02995918230787245
BRA 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.024390243902439025 0.23495934959349593 0.0
IND 0.06097560975609756 0.28576137112722483 0.015630451718979272
GBR 0.29268292682926833 0.3688315371525809 0.19146150279844953
SDN 0.03658536585365854 0.24399624765478423 0.007377295995182174
KOR 0.03658536585365854 0.24780868902439024 0.002681349564818399
UGA 0.012195121951219513 0.17238865323435842 0.0
NOR 0.0 0.0 0.0
CZE 0.012195121951219513 0.17720397874369803 0.0
