Country Degree Closeness Betweenness
EGY 0.021739130434782608 0.18012422360248448 0.0
BGD 0.0 0.0 0.0
BGR 0.021739130434782608 0.21636223308464111 0.0
BOL 0.03260869565217391 0.22295864262990456 7.96305144131231e-05
PAK 0.05434782608695652 0.24706227967097533 0.008428234981030014
PAN 0.043478260869565216 0.24215375755830695 0.01361681796464405
JOR 0.021739130434782608 0.18012422360248448 0.0
LBY 0.03260869565217391 0.21508951406649618 0.004244401216450906
MYS 0.010869565217391304 0.1955359218786329 0.0
PRK 0.021739130434782608 0.21135963810002514 0.0032129016601066284
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
SAU 0.03260869565217391 0.22996992070002734 0.0
CHL 0.043478260869565216 0.22853260869565217 0.016028303994142505
CHN 0.043478260869565216 0.2668993970168201 0.003464901213348418
JAM 0.0 0.0 0.0
GIN 0.010869565217391304 0.010869565217391304 0.0
FIN 0.0 0.0 0.0
URY 0.021739130434782608 0.22853260869565217 0.0
VAT 0.17391304347826086 0.32941637289463377 0.08360958399778275
SYC 0.010869565217391304 0.16850330595071128 0.0
NPL 0.08695652173913043 0.2668993970168201 0.024503946708915644
MAR 0.0 0.0 0.0
YEM 0.08695652173913043 0.24874297545104998 0.049123779946761294
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.010869565217391304 0.22571121846484166 0.0
SYR 0.06521739130434782 0.25750153092467853 0.013786722249455161
MLT 0.0 0.0 0.0
NGA 0.010869565217391304 0.22571121846484166 0.0
BEL 0.0 0.0 0.0
DEU 0.043478260869565216 0.245404143565801 0.0012093582745756656
GBR 0.05434782608695652 0.24874297545104998 0.005562381028219538
GUY 0.0 0.0 0.0
CRI 0.0 0.0 0.0
UGA 0.010869565217391304 0.21765010351966874 0.0
TKM 0.0 0.0 0.0
NLD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
MMR 0.0 0.0 0.0
AFG 0.010869565217391304 0.17924126172208013 0.0
GRC 0.021739130434782608 0.22996992070002734 0.0
THA 0.0 0.0 0.0
PSE 0.021739130434782608 0.2009077878643096 0.00019907628603280775
IND 0.021739130434782608 0.19764982373678028 0.0
VNM 0.0 0.0 0.0
ATG 0.0 0.0 0.0
HND 0.010869565217391304 0.1757943143812709 0.0
ISR 0.05434782608695652 0.2557008209182122 0.010144384600906338
IDN 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.010869565217391304 0.21765010351966874 0.0
NER 0.0 0.0 0.0
COL 0.06521739130434782 0.25750153092467853 0.004218736749792649
ECU 0.03260869565217391 0.24874297545104998 0.0010126347082868822
SRB 0.010869565217391304 0.21765010351966874 0.0
FRA 0.13043478260869565 0.3072707343807088 0.04691358503470305
TWN 0.0 0.0 0.0
AUS 0.010869565217391304 0.2031400966183575 0.0
AUT 0.021739130434782608 0.22295864262990456 0.00013271752402187182
VEN 0.05434782608695652 0.2539251207729469 0.0036471895943945625
KEN 0.043478260869565216 0.2557008209182122 0.015065912348521048
TUR 0.14130434782608695 0.31795841209829867 0.06758874320986122
ITA 0.07608695652173914 0.2688618925831202 0.025711176332294337
TUN 0.010869565217391304 0.1894570849290381 0.0
RUS 0.08695652173913043 0.2879150975693256 0.01724851235720801
MEX 0.08695652173913043 0.2812709030100335 0.04917585002988731
BRA 0.021739130434782608 0.24215375755830695 0.001722009874183787
USA 0.22826086956521738 0.34824016563147003 0.13321083678226536
SWE 0.0 0.0 0.0
UKR 0.021739130434782608 0.2009077878643096 0.0
CAN 0.021739130434782608 0.19764982373678028 0.0007995282840003335
KOR 0.03260869565217391 0.1998099311000238 0.004287724008220902
CAF 0.010869565217391304 0.20775691699604742 0.0
CYP 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.010869565217391304 0.18282608695652172 0.0
UZB 0.0 0.0 0.0
TGO 0.0 0.0 0.0
ESP 0.07608695652173914 0.243768115942029 0.012676729757475103
IRQ 0.021739130434782608 0.2314254265272427 0.0006131549609810481
SLV 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.10869565217391304 0.2972781901732061 0.04617259034960899
SLE 0.010869565217391304 0.2009077878643096 0.0
JPN 0.021739130434782608 0.22853260869565217 0.0029226294754245057
ARE 0.021739130434782608 0.21508951406649618 0.0
ARG 0.043478260869565216 0.243768115942029 0.00574441086863447
SDN 0.0 0.0 0.0
ARM 0.07608695652173914 0.2879150975693256 0.00890670750919198
PNG 0.010869565217391304 0.010869565217391304 0.0
CUB 0.10869565217391304 0.29252173913043483 0.030255476062929474
