Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
HND 0.06329113924050633 0.21600653327888933 0.0043183258373131785
USA 0.12658227848101267 0.2678481012658228 0.11503145237322451
ISR 0.02531645569620253 0.14247239429033126 0.014605647517039922
TUR 0.012658227848101266 0.012658227848101266 0.0
UKR 0.10126582278481013 0.25754625121713726 0.036431817128019656
PER 0.012658227848101266 0.16332201296696514 0.0
IDN 0.012658227848101266 0.12065229786748774 0.0
BRA 0.0 0.0 0.0
BOL 0.05063291139240506 0.2329113924050633 0.009788874978748394
CAN 0.02531645569620253 0.17169750081142487 0.0
COG 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.012658227848101266 0.1860056258790436 0.0
PAN 0.02531645569620253 0.1695241147252043 0.0
NGA 0.012658227848101266 0.14798237638995734 0.0
GRC 0.0 0.0 0.0
JOR 0.012658227848101266 0.012658227848101266 0.0
KOR 0.05063291139240506 0.24573220299616771 0.037793465325110895
BEL 0.012658227848101266 0.1860056258790436 0.0
LBY 0.012658227848101266 0.012658227848101266 0.0
MEX 0.10126582278481013 0.23495447479458137 0.06573391446809168
MYS 0.0379746835443038 0.19988664273568865 0.029644054960510664
RWA 0.0 0.0 0.0
CRI 0.02531645569620253 0.1695241147252043 0.0
ECU 0.02531645569620253 0.16432398850663973 0.0
PRK 0.06329113924050633 0.22698991632696847 0.025749215622633336
CAF 0.0 0.0 0.0
CMR 0.02531645569620253 0.17169750081142487 0.0
POL 0.0 0.0 0.0
NLD 0.012658227848101266 0.16740506329113922 0.0
IRQ 0.012658227848101266 0.15755770662695456 0.0
GEO 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.02531645569620253 0.17738284852041244 0.0012225467921670452
SDN 0.012658227848101266 0.012658227848101266 0.0
FRA 0.06329113924050633 0.1984060009376465 0.0066575477967883035
CHE 0.0379746835443038 0.17506411847439396 0.0003786649356269609
ESP 0.0379746835443038 0.19694713328369323 0.014605647517039922
GMB 0.0 0.0 0.0
SLV 0.05063291139240506 0.21954762398837932 0.0056904066397737265
AFG 0.02531645569620253 0.18730636452155439 0.014605647517039922
CHL 0.08860759493670886 0.22508243803850655 0.046171620222253136
GTM 0.012658227848101266 0.16845792532441684 0.0
CHN 0.05063291139240506 0.18472282845918814 0.04251866277182733
DEU 0.05063291139240506 0.19132007233273055 0.0012743234262221606
AUS 0.02531645569620253 0.15132661088464563 0.014605647517039922
JAM 0.0 0.0 0.0
IRL 0.0 0.0 0.0
CUB 0.05063291139240506 0.19694713328369323 0.00287514876122471
IRN 0.02531645569620253 0.20291522823168395 0.00672478014250166
SSD 0.012658227848101266 0.012658227848101266 0.0
VEN 0.0759493670886076 0.22893000108189981 0.016285683374290975
GIN 0.012658227848101266 0.012658227848101266 0.0
URY 0.0 0.0 0.0
SLB 0.0 0.0 0.0
VAT 0.16455696202531644 0.2705536376422452 0.10594349391817744
SYC 0.012658227848101266 0.14247239429033126 0.0
NPL 0.012658227848101266 0.14097268487674883 0.0
MAR 0.0 0.0 0.0
YEM 0.0 0.0 0.0
ITA 0.11392405063291139 0.2391500904159132 0.051985286162501365
JPN 0.012658227848101266 0.18472282845918814 0.0
ZAF 0.0 0.0 0.0
NIC 0.02531645569620253 0.16432398850663973 0.0
TJK 0.0 0.0 0.0
PHL 0.012658227848101266 0.18472282845918814 0.0
THA 0.0 0.0 0.0
PSE 0.012658227848101266 0.11495626663769218 0.0
SYR 0.06329113924050633 0.21427848101265823 0.02478941592865644
PNG 0.012658227848101266 0.012658227848101266 0.0
ARG 0.0379746835443038 0.21600653327888933 0.0021112502125160354
IND 0.0 0.0 0.0
GBR 0.05063291139240506 0.21600653327888933 0.017611010648985334
RUS 0.10126582278481013 0.2329113924050633 0.03914699927358155
ARM 0.012658227848101266 0.012658227848101266 0.0
NOR 0.0 0.0 0.0
KEN 0.0 0.0 0.0
