Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.02564102564102564 0.14835164835164832 0.0
BGD 0.01282051282051282 0.17193071828833417 0.0
NGA 0.02564102564102564 0.14503652771809195 0.014652014652014652
USA 0.20512820512820512 0.30542986425339363 0.16927397998826574
DOM 0.01282051282051282 0.15927324209532798 0.0
ISR 0.0641025641025641 0.19667832167832164 0.03197358197358198
SWE 0.0 0.0 0.0
DEU 0.05128205128205128 0.21279949558638084 0.0022953237238951523
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.01282051282051282 0.18154922001075846 0.0
BOL 0.02564102564102564 0.1674937965260546 0.0
GHA 0.0 0.0 0.0
COG 0.0 0.0 0.0
SLE 0.01282051282051282 0.15182186234817813 0.0
PAK 0.01282051282051282 0.16431353456669912 0.0
COL 0.01282051282051282 0.15927324209532798 0.0
HND 0.0 0.0 0.0
KOR 0.0 0.0 0.0
BEL 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SYR 0.11538461538461538 0.2649136577708006 0.06733901019615304
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.01282051282051282 0.20125223613595705 0.0
NLD 0.0 0.0 0.0
IRQ 0.11538461538461538 0.2622377622377622 0.04883449883449883
SEN 0.01282051282051282 0.1164194549844774 0.0
MDV 0.01282051282051282 0.16431353456669912 0.0
HKG 0.02564102564102564 0.16642011834319523 0.014652014652014652
SAU 0.01282051282051282 0.20125223613595705 0.0
LBN 0.01282051282051282 0.14750874125874125 0.0
SYC 0.02564102564102564 0.20769230769230768 0.0
FRA 0.0641025641025641 0.23179945054945053 0.005078255078255078
EST 0.01282051282051282 0.20125223613595705 0.0
CHE 0.0 0.0 0.0
ESP 0.02564102564102564 0.2044215626892792 0.014652014652014652
TWN 0.01282051282051282 0.1298076923076923 0.0
SLV 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHL 0.01282051282051282 0.01282051282051282 0.0
GTM 0.0 0.0 0.0
CHN 0.07692307692307693 0.2277327935222672 0.0695970695970696
UKR 0.07692307692307693 0.24492017416545717 0.039129521272378405
IND 0.0 0.0 0.0
AUS 0.05128205128205128 0.23179945054945053 0.0011932511932511933
CYP 0.01282051282051282 0.18282773564463706 0.0
CUB 0.02564102564102564 0.17904509283819628 0.0
IRN 0.02564102564102564 0.18812709030100333 0.0
RUS 0.10256410256410256 0.267644726407613 0.06184054041196897
VEN 0.038461538461538464 0.2277327935222672 0.016971520542949117
GIN 0.01282051282051282 0.01282051282051282 0.0
BLR 0.01282051282051282 0.17307692307692304 0.0
URY 0.01282051282051282 0.16431353456669912 0.0
THA 0.0 0.0 0.0
VAT 0.1282051282051282 0.21816418875242402 0.07027258455829885
MCO 0.0 0.0 0.0
GNB 0.01282051282051282 0.01282051282051282 0.0
ITA 0.05128205128205128 0.21455816910362363 0.012133897848183564
YEM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.02564102564102564 0.18950028074115663 0.02863802863802864
NIC 0.0 0.0 0.0
TUR 0.038461538461538464 0.19970414201183428 0.00040277183134325987
PHL 0.0 0.0 0.0
ALB 0.01282051282051282 0.15927324209532798 0.0
HTI 0.0 0.0 0.0
PSE 0.038461538461538464 0.16968325791855202 0.002158952158952159
LBR 0.01282051282051282 0.20125223613595705 0.0
JAM 0.0 0.0 0.0
ARG 0.01282051282051282 0.15927324209532798 0.0
MLT 0.01282051282051282 0.15927324209532798 0.0
GBR 0.08974358974358974 0.24263120057512577 0.023538762824477113
MEX 0.05128205128205128 0.21816418875242402 0.03264513264513264
BRA 0.01282051282051282 0.01282051282051282 0.0
KEN 0.0 0.0 0.0
