Country Degree Closeness Betweenness
DZA 0.010752688172043012 0.17947696800743393 0.0
EGY 0.010752688172043012 0.13978494623655913 0.0
BGD 0.0 0.0 0.0
NAM 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.010752688172043012 0.010752688172043012 0.0
PAK 0.010752688172043012 0.1563186495548618 0.0
PAN 0.0 0.0 0.0
JOR 0.03225806451612903 0.1951360323302302 0.0006428237494156147
LBR 0.010752688172043012 0.16904226056514127 0.0
LBY 0.010752688172043012 0.14684479200608233 0.0
MYS 0.010752688172043012 0.16243166936985642 0.0
PRK 0.03225806451612903 0.2076804915514593 0.011921458625525948
PRT 0.0 0.0 0.0
VAT 0.10752688172043012 0.26432062561094816 0.06601790630542383
HKG 0.021505376344086023 0.17728822449514817 0.006302270011947433
LBN 0.010752688172043012 0.15465568519789522 0.0
BFA 0.010752688172043012 0.17947696800743393 0.0
CHE 0.03225806451612903 0.1912846632710809 0.0013246065139473275
CHL 0.021505376344086023 0.1912846632710809 0.002199885720222326
CHN 0.09677419354838711 0.2402914778281347 0.04679293097946675
MMR 0.03225806451612903 0.20620758026386027 0.0
GIN 0.021505376344086023 0.18172043010752686 0.011921458625525948
URY 0.010752688172043012 0.17003081179651636 0.0
THA 0.010752688172043012 0.19003443671375359 0.0
SYC 0.010752688172043012 0.19003443671375359 0.0
YEM 0.010752688172043012 0.18059173178387763 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
MNE 0.0 0.0 0.0
SYR 0.043010752688172046 0.2122282395416372 0.015096618357487919
NGA 0.010752688172043012 0.18059173178387763 0.0
BEL 0.0 0.0 0.0
DEU 0.05376344086021506 0.21537236160892073 0.027460911121500186
GBR 0.03225806451612903 0.15465568519789522 0.004527037556490572
CRI 0.010752688172043012 0.17003081179651636 0.0
HUN 0.0 0.0 0.0
NLD 0.021505376344086023 0.17003081179651636 0.004982858033348918
GEO 0.010752688172043012 0.18172043010752686 0.0
ROU 0.0 0.0 0.0
AFG 0.0 0.0 0.0
BLR 0.010752688172043012 0.16243166936985642 0.0
GRC 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.043010752688172046 0.1851927950140401 0.02387297134842717
IND 0.0 0.0 0.0
SSD 0.010752688172043012 0.010752688172043012 0.0
CZE 0.010752688172043012 0.1563186495548618 0.0
HND 0.010752688172043012 0.010752688172043012 0.0
LUX 0.0 0.0 0.0
ISR 0.07526881720430108 0.24229390681003582 0.036400799216367234
PER 0.0 0.0 0.0
IDN 0.0 0.0 0.0
COD 0.010752688172043012 0.010752688172043012 0.0
COG 0.010752688172043012 0.010752688172043012 0.0
COL 0.021505376344086023 0.19003443671375359 0.0016390614216701175
MDA 0.0 0.0 0.0
ECU 0.0 0.0 0.0
FRA 0.11827956989247312 0.26193935871355223 0.07522021119496579
ZMB 0.0 0.0 0.0
GMB 0.0 0.0 0.0
GTM 0.0 0.0 0.0
AUS 0.043010752688172046 0.21537236160892073 0.0003779024466261493
CUB 0.021505376344086023 0.19255144912055824 0.0008122954651706406
VEN 0.010752688172043012 0.13978494623655913 0.0
KEN 0.0 0.0 0.0
TUR 0.010752688172043012 0.18059173178387763 0.0
ITA 0.043010752688172046 0.1977909443347231 0.02312347410524129
TUN 0.0 0.0 0.0
RUS 0.11827956989247312 0.2667455854789385 0.06536144690071759
MEX 0.10752688172043012 0.24229390681003582 0.061359892250495346
BRA 0.010752688172043012 0.17003081179651636 0.0
CAN 0.010752688172043012 0.17003081179651636 0.0
USA 0.15053763440860216 0.28505165507063035 0.0954094221450463
TWN 0.010752688172043012 0.16904226056514127 0.0
UKR 0.07526881720430108 0.22715053763440857 0.04031757162893207
CIV 0.0 0.0 0.0
KOR 0.010752688172043012 0.15222653830997016 0.0
CAF 0.0 0.0 0.0
POL 0.0 0.0 0.0
ESP 0.05376344086021506 0.22893912454491575 0.02439530042966228
IRQ 0.03225806451612903 0.1875823794658342 0.0002337540906965872
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
IRN 0.03225806451612903 0.21697961803883806 0.0009319552973129411
SLE 0.021505376344086023 0.15716361522813135 0.003994597683237235
JPN 0.0 0.0 0.0
ARG 0.021505376344086023 0.19255144912055824 0.0
SDN 0.010752688172043012 0.010752688172043012 0.0
BHR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
PNG 0.010752688172043012 0.13779748254599192 0.0
AUT 0.0 0.0 0.0
