Country Degree Closeness Betweenness
EGY 0.017241379310344827 0.08342602892102337 0.0
HND 0.017241379310344827 0.10628247520075579 0.0
USA 0.20689655172413793 0.2387267904509284 0.16928816293607585
ISR 0.05172413793103448 0.1193633952254642 0.0338777979431337
TWN 0.0 0.0 0.0
UKR 0.06896551724137931 0.19642077695329552 0.025408348457350273
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
CAN 0.0 0.0 0.0
KOR 0.034482758620689655 0.1397949673811743 0.0
CAF 0.034482758620689655 0.1825557809330629 0.0
PAN 0.017241379310344827 0.13493253373313344 0.0
NGA 0.0 0.0 0.0
CYP 0.0 0.0 0.0
BEL 0.034482758620689655 0.1743510267338241 0.0
MEX 0.08620689655172414 0.18043303929430635 0.04945553539019964
MYS 0.05172413793103448 0.14367816091954025 0.018652954224642065
POL 0.0 0.0 0.0
PRK 0.034482758620689655 0.1397949673811743 0.0
COL 0.0 0.0 0.0
ECU 0.0 0.0 0.0
VAT 0.08620689655172414 0.20689655172413796 0.053690260133091354
SEN 0.017241379310344827 0.017241379310344827 0.0
PRY 0.0 0.0 0.0
SAU 0.017241379310344827 0.16507703595011006 0.0
FRA 0.034482758620689655 0.14920424403183025 0.0031256301673724543
CHE 0.0 0.0 0.0
ESP 0.017241379310344827 0.09698275862068967 0.0
IRQ 0.0 0.0 0.0
SLV 0.034482758620689655 0.1326259946949602 0.01754385964912281
AFG 0.0 0.0 0.0
CHL 0.017241379310344827 0.13493253373313344 0.0
CHN 0.10344827586206896 0.18695471541337766 0.06170598911070781
DEU 0.05172413793103448 0.17633228840125392 0.08746723129663238
PAK 0.0 0.0 0.0
AUS 0.017241379310344827 0.11326453561540399 0.0
LBR 0.0 0.0 0.0
CUB 0.017241379310344827 0.16507703595011006 0.0
IRN 0.0 0.0 0.0
SSD 0.017241379310344827 0.017241379310344827 0.0
VEN 0.05172413793103448 0.16163793103448276 0.01058681185722928
GIN 0.017241379310344827 0.017241379310344827 0.0
THA 0.0 0.0 0.0
RUS 0.06896551724137931 0.2015226153157188 0.047186932849364795
KEN 0.0 0.0 0.0
ITA 0.05172413793103448 0.1847290640394089 0.00035289372857430935
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
NIC 0.034482758620689655 0.1724137931034483 0.0338777979431337
TUR 0.05172413793103448 0.14502094747019015 0.07562008469449487
PSE 0.034482758620689655 0.09883593235229521 0.01754385964912281
SYR 0.05172413793103448 0.11845222426954462 0.01754385964912281
ARG 0.034482758620689655 0.14638906961613535 0.0
IND 0.0 0.0 0.0
GBR 0.0 0.0 0.0
SDN 0.017241379310344827 0.017241379310344827 0.0
VNM 0.0 0.0 0.0
BRA 0.017241379310344827 0.16507703595011006 0.0
GRC 0.0 0.0 0.0
