Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.04225352112676056 0.19426906265177274 0.0
ARG 0.056338028169014086 0.2012072434607646 0.018242790073775987
NGA 0.0 0.0 0.0
USA 0.18309859154929578 0.2965159377316531 0.11839417457123692
DOM 0.014084507042253521 0.1341381623071764 0.0
ISR 0.11267605633802817 0.253204620984333 0.032379036121490845
TWN 0.0 0.0 0.0
UKR 0.056338028169014086 0.22093344380005525 0.001254191817572099
IDN 0.0 0.0 0.0
BRA 0.08450704225352113 0.23721275018532245 0.03623646641755293
BOL 0.028169014084507043 0.18779342723004694 0.0
CAN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
KOR 0.028169014084507043 0.16096579476861167 0.0
COL 0.04225352112676056 0.21060945109911808 0.01681517677493533
PAN 0.0 0.0 0.0
HND 0.0 0.0 0.0
LBR 0.014084507042253521 0.014084507042253521 0.0
BEL 0.014084507042253521 0.1543507621068879 0.0
BIH 0.0 0.0 0.0
LBY 0.028169014084507043 0.17334777898158182 0.0
MEX 0.056338028169014086 0.2323217656454189 0.014486921529175053
MYS 0.11267605633802817 0.253204620984333 0.028224585608891448
CRI 0.0 0.0 0.0
PRK 0.04225352112676056 0.21060945109911808 0.022105969148222663
ECU 0.0 0.0 0.0
NLD 0.04225352112676056 0.19426906265177274 0.0
IRQ 0.0 0.0 0.0
GEO 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.014084507042253521 0.17605633802816903 0.0
FRA 0.11267605633802817 0.2423140996516735 0.036309284277091104
CHE 0.014084507042253521 0.14173088847550713 0.0
ESP 0.014084507042253521 0.17744260840634357 0.0
SWE 0.0 0.0 0.0
SLV 0.014084507042253521 0.014084507042253521 0.0
AFG 0.014084507042253521 0.19595835884874466 0.0
CHL 0.014084507042253521 0.14923980971924264 0.0
GTM 0.014084507042253521 0.014084507042253521 0.0
CHN 0.07042253521126761 0.18321309973663116 0.03455399061032864
DEU 0.11267605633802817 0.2682763246143528 0.046730861358627945
PAK 0.0 0.0 0.0
AUS 0.014084507042253521 0.17605633802816903 0.0
CUB 0.07042253521126761 0.2449479485609308 0.06159624413145538
IRN 0.014084507042253521 0.17744260840634357 0.0
VAT 0.056338028169014086 0.18779342723004694 0.017370892018779338
VEN 0.014084507042253521 0.13910624239262737 0.0
SLE 0.014084507042253521 0.014084507042253521 0.0
URY 0.014084507042253521 0.19595835884874466 0.0
SLB 0.014084507042253521 0.1681732184149674 0.0
SOM 0.0 0.0 0.0
SYC 0.014084507042253521 0.17072129748186088 0.0
KEN 0.0 0.0 0.0
ITA 0.056338028169014086 0.19942664838589058 0.006941649899396378
PHL 0.014084507042253521 0.13910624239262737 0.0
ZAF 0.0 0.0 0.0
NIC 0.028169014084507043 0.17469156021399718 0.015694164989939637
TUR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
THA 0.0 0.0 0.0
PSE 0.14084507042253522 0.2560819462227913 0.051178499568841615
SYR 0.028169014084507043 0.1720245134931728 0.0005365526492287056
NOR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
IND 0.014084507042253521 0.19595835884874466 0.0
GBR 0.056338028169014086 0.21878845890879256 0.012673181948835873
RUS 0.15492957746478875 0.28169014084507044 0.07213854555906869
VNM 0.0 0.0 0.0
UGA 0.0 0.0 0.0
GRC 0.014084507042253521 0.18937152325719023 0.0
