Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.0625 0.1951219512195122 0.0
NGA 0.0 0.0 0.0
USA 0.21875 0.3076923076923077 0.15725806451612903
ISR 0.21875 0.27586206896551724 0.09375
UKR 0.0625 0.16 0.03024193548387097
BOL 0.03125 0.18181818181818182 0.0
KOR 0.03125 0.03125 0.0
COL 0.0 0.0 0.0
LBY 0.0 0.0 0.0
ECU 0.0 0.0 0.0
KHM 0.0 0.0 0.0
LBN 0.03125 0.1509433962264151 0.0
FRA 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.0625 0.20512820512820512 0.0
AFG 0.03125 0.1951219512195122 0.0
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.0625 0.21621621621621623 0.056451612903225805
CUB 0.09375 0.24242424242424243 0.0
IRN 0.03125 0.17777777777777778 0.0
RUS 0.03125 0.12307692307692308 0.0
VEN 0.0 0.0 0.0
VAT 0.03125 0.03125 0.0
SYC 0.03125 0.18181818181818182 0.0
TUR 0.0 0.0 0.0
PSE 0.1875 0.26666666666666666 0.06754032258064516
SYR 0.09375 0.21052631578947367 0.03024193548387097
ARG 0.0 0.0 0.0
GBR 0.03125 0.18181818181818182 0.0
MEX 0.03125 0.17777777777777778 0.0
BRA 0.0 0.0 0.0
