Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.17777777777777778 0.20833333333333331 0.06464646464646465
ISR 0.08888888888888889 0.14705882352941174 0.014646464646464647
SWE 0.022222222222222223 0.022222222222222223 0.0
UKR 0.022222222222222223 0.022222222222222223 0.0
BOL 0.044444444444444446 0.16129032258064516 0.0
CAN 0.022222222222222223 0.10638297872340426 0.0
KOR 0.022222222222222223 0.13157894736842105 0.0
NER 0.022222222222222223 0.022222222222222223 0.0
COL 0.044444444444444446 0.14285714285714285 0.0
PAN 0.022222222222222223 0.10638297872340426 0.0
PAK 0.0 0.0 0.0
SGP 0.0 0.0 0.0
PSE 0.044444444444444446 0.1388888888888889 0.0
ECU 0.044444444444444446 0.16129032258064516 0.0
TCD 0.022222222222222223 0.022222222222222223 0.0
SAU 0.022222222222222223 0.022222222222222223 0.0
MCO 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.022222222222222223 0.13157894736842105 0.0
IRQ 0.0 0.0 0.0
AFG 0.022222222222222223 0.13157894736842105 0.0
CHL 0.0 0.0 0.0
DEU 0.022222222222222223 0.022222222222222223 0.0
IRL 0.0 0.0 0.0
CUB 0.08888888888888889 0.1515151515151515 0.02727272727272727
IRN 0.044444444444444446 0.1388888888888889 0.0
RUS 0.022222222222222223 0.022222222222222223 0.0
VEN 0.15555555555555556 0.20833333333333331 0.06414141414141414
URY 0.022222222222222223 0.13157894736842105 0.0
SYC 0.0 0.0 0.0
ITA 0.0 0.0 0.0
YEM 0.022222222222222223 0.022222222222222223 0.0
JPN 0.022222222222222223 0.022222222222222223 0.0
TUR 0.0 0.0 0.0
GBR 0.022222222222222223 0.022222222222222223 0.0
MMR 0.0 0.0 0.0
SYR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
ARG 0.022222222222222223 0.10416666666666666 0.0
IND 0.0 0.0 0.0
SSD 0.022222222222222223 0.022222222222222223 0.0
SDN 0.022222222222222223 0.022222222222222223 0.0
BRA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
