Country Degree Closeness Betweenness
NGA 0.0 0.0 0.0
USA 0.13157894736842105 0.10765550239234449 0.07112375533428165
ISR 0.05263157894736842 0.12083780880773362 0.07112375533428165
BOL 0.02631578947368421 0.08581235697940504 0.0
SWE 0.02631578947368421 0.10035682426404995 0.0
UKR 0.05263157894736842 0.08111031002162941 0.01991465149359886
PER 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CAN 0.0 0.0 0.0
PSE 0.07894736842105263 0.13157894736842105 0.08819345661450925
COL 0.0 0.0 0.0
VNM 0.0 0.0 0.0
ECU 0.0 0.0 0.0
HKG 0.02631578947368421 0.02631578947368421 0.0
FRA 0.0 0.0 0.0
ESP 0.02631578947368421 0.0910931174089069 0.0
IRQ 0.05263157894736842 0.05921052631578947 0.0
AFG 0.02631578947368421 0.08581235697940504 0.0
CHL 0.0 0.0 0.0
CHN 0.02631578947368421 0.02631578947368421 0.0
DEU 0.02631578947368421 0.08581235697940504 0.0
CUB 0.05263157894736842 0.125979843225084 0.07681365576102418
RUS 0.05263157894736842 0.09706643658326143 0.03698435277382646
VEN 0.10526315789473684 0.11609907120743035 0.08108108108108109
URY 0.02631578947368421 0.047368421052631574 0.0
VAT 0.0 0.0 0.0
SYC 0.02631578947368421 0.0910931174089069 0.0
KEN 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.05263157894736842 0.05921052631578947 0.0
HTI 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.07894736842105263 0.07894736842105263 0.002844950213371266
TUN 0.0 0.0 0.0
ARG 0.0 0.0 0.0
GBR 0.05263157894736842 0.13157894736842105 0.07965860597439545
MYS 0.02631578947368421 0.06805807622504538 0.0
BRA 0.02631578947368421 0.08581235697940504 0.0
