Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
USA 0.21875 0.2296195652173913 0.13709677419354838
ISR 0.0625 0.1288109756097561 0.024193548387096774
DEU 0.03125 0.15089285714285716 0.0
GBR 0.0 0.0 0.0
PAK 0.0 0.0 0.0
CMR 0.0 0.0 0.0
COL 0.0 0.0 0.0
ECU 0.0 0.0 0.0
FRA 0.03125 0.15089285714285716 0.0
ESP 0.0 0.0 0.0
IRQ 0.0625 0.18211206896551724 0.06048387096774194
SLV 0.0 0.0 0.0
AFG 0.03125 0.15089285714285716 0.0
CHL 0.0 0.0 0.0
CHN 0.03125 0.041666666666666664 0.0
UKR 0.03125 0.041666666666666664 0.0
CUB 0.0625 0.16003787878787878 0.024193548387096774
IRN 0.0625 0.14273648648648649 0.04435483870967742
RUS 0.0625 0.0625 0.0020161290322580645
VEN 0.03125 0.1173611111111111 0.0
URY 0.0 0.0 0.0
VAT 0.03125 0.08951271186440678 0.0
KEN 0.0 0.0 0.0
TUR 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0625 0.17036290322580647 0.04435483870967742
ARG 0.03125 0.15089285714285716 0.0
IND 0.0 0.0 0.0
BOL 0.0625 0.11236702127659574 0.024193548387096774
PSE 0.03125 0.09964622641509434 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
