Country Degree Closeness Betweenness
ATG 0.04 0.2082882882882883 0.0
EGY 0.04 0.22666666666666668 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.24 0.3167123287671233 0.21662779397473272
ISR 0.1 0.28543209876543213 0.05944606413994169
TWN 0.0 0.0 0.0
DEU 0.04 0.22230769230769232 0.026938775510204082
BRA 0.02 0.18645161290322582 0.0
BOL 0.04 0.22230769230769232 0.0014285714285714286
SLE 0.04 0.20460176991150444 0.0979591836734694
CRI 0.02 0.13364161849710984 0.0
COL 0.0 0.0 0.0
PAN 0.0 0.0 0.0
LBR 0.06 0.16514285714285715 0.07755102040816327
BEL 0.04 0.2082882882882883 0.0
LBY 0.0 0.0 0.0
MYS 0.02 0.17125925925925925 0.0
ECU 0.02 0.1993103448275862 0.0
PRK 0.02 0.2181132075471698 0.0
PSE 0.16 0.3256338028169014 0.1658814382896015
POL 0.0 0.0 0.0
SAU 0.02 0.20280701754385966 0.0
FRA 0.16 0.28543209876543213 0.06890767735665693
ESP 0.04 0.1352046783625731 0.026938775510204082
IRQ 0.06 0.2433684210526316 0.017755102040816324
AFG 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.04 0.22019047619047621 0.00449757045675413
UKR 0.06 0.22666666666666668 0.026938775510204082
AUS 0.0 0.0 0.0
GBR 0.12 0.2785542168674699 0.053201166180758014
CUB 0.04 0.22230769230769232 0.026938775510204082
IRN 0.0 0.0 0.0
VEN 0.02 0.16875912408759125 0.0
GIN 0.02 0.02 0.0
URY 0.02 0.19107438016528927 0.0
VAT 0.14 0.2540659340659341 0.07954713313896988
RWA 0.02 0.16875912408759125 0.0
MAR 0.02 0.11333333333333334 0.0
MEX 0.02 0.2181132075471698 0.0
TUR 0.0 0.0 0.0
ITA 0.02 0.22230769230769232 0.0
SYR 0.06 0.23835051546391753 0.0013605442176870747
NOR 0.0 0.0 0.0
ARG 0.1 0.26272727272727275 0.14957823129251702
IND 0.0 0.0 0.0
RUS 0.08 0.23353535353535354 0.007414965986394559
KOR 0.04 0.2121100917431193 0.011904761904761904
ARM 0.02 0.18645161290322582 0.0
PNG 0.02 0.02 0.0
