Country Degree Closeness Betweenness
DZA 0.008403361344537815 0.2823273796210499 0.0
QAT 0.0 0.0 0.0
EGY 0.05042016806722689 0.3055642009890376 0.0015678222739370124
BGD 0.0 0.0 0.0
BGR 0.01680672268907563 0.2823273796210499 9.997480087210893e-05
BOL 0.1680672268907563 0.4148162058119337 0.01647014645790633
GHA 0.008403361344537815 0.2642423517449684 0.0
PAK 0.0 0.0 0.0
PAN 0.025210084033613446 0.318678544379125 0.001988285813185619
JOR 0.04201680672268907 0.3406059671575052 2.5896336963136563e-05
LBR 0.03361344537815126 0.32424498183552897 0.002664912468429254
LBY 0.04201680672268907 0.3469724338333464 0.003440982868312297
MYS 0.05042016806722689 0.3359823567436024 0.0013772116042372938
PRK 0.04201680672268907 0.3271017658164587 0.00029723753908342997
PRT 0.0 0.0 0.0
KHM 0.008403361344537815 0.29118470917778877 0.0
PRY 0.025210084033613446 0.3256671089488427 0.0
HKG 0.008403361344537815 0.2690293508707831 0.0
SAU 0.025210084033613446 0.30682686297659556 0.0003442054788016901
LBN 0.01680672268907563 0.2823273796210499 1.2948168481568281e-05
BFA 0.008403361344537815 0.2700076394194041 0.0
CHE 0.05042016806722689 0.3535814325730292 6.573685536796204e-05
CHL 0.06722689075630252 0.3694134370165977 0.00917368484807412
CHN 0.1680672268907563 0.4057491849198696 0.0690154830457953
JAM 0.008403361344537815 0.31330000354572207 0.0
DJI 0.0 0.0 0.0
GIN 0.05042016806722689 0.3359823567436024 0.02643029476813838
FIN 0.008403361344537815 0.25342013938681274 0.0
URY 0.10084033613445378 0.37126050420168066 0.013745720683289222
VAT 0.3529411764705882 0.5017033840563252 0.14860125486311876
SYC 0.07563025210084033 0.3486014123959443 0.004864268142478625
NPL 0.008403361344537815 0.29118470917778877 0.0
MAR 0.008403361344537815 0.27809775595631514 0.0
YEM 0.05042016806722689 0.3421755799093831 0.0010883973723715367
PHL 0.03361344537815126 0.3271017658164587 0.0007074016047096802
ZAF 0.0 0.0 0.0
NIC 0.01680672268907563 0.27809775595631514 0.0004094858282295969
SYR 0.15966386554621848 0.42429771908763503 0.01547966196237344
NGA 0.04201680672268907 0.3502457586808308 8.071025020177562e-05
BEL 0.03361344537815126 0.32143766597548107 6.189630862410552e-05
DEU 0.12605042016806722 0.3949579831932773 0.024034090819412914
LKA 0.025210084033613446 0.3119836169762022 7.833641931348811e-05
GBR 0.1764705882352941 0.4218869365928189 0.027533147291293122
CRI 0.025210084033613446 0.2614510592969582 0.00021364477994587663
CMR 0.0 0.0 0.0
HUN 0.008403361344537815 0.008403361344537815 0.0
NLD 0.01680672268907563 0.3119836169762022 0.0
GEO 0.01680672268907563 0.28891868031259194 0.0
MHL 0.008403361344537815 0.2690293508707831 0.0
AFG 0.01680672268907563 0.31596638655462184 0.0
BDI 0.0 0.0 0.0
BLR 0.008403361344537815 0.2719857173638686 0.0
GRD 0.008403361344537815 0.30810000348687194 0.0
GRC 0.058823529411764705 0.3569812540400776 0.0007190572046063522
AND 0.008403361344537815 0.27399299203076066 0.0
RWA 0.01680672268907563 0.2823273796210499 0.0
THA 0.0 0.0 0.0
HTI 0.008403361344537815 0.2823273796210499 0.0
PSE 0.11764705882352941 0.39707005796971195 0.00650238469639551
IND 0.025210084033613446 0.31330000354572207 0.0003430883819130842
IRL 0.008403361344537815 0.30810000348687194 0.0
VNM 0.008403361344537815 0.2690293508707831 0.0
NOR 0.0 0.0 0.0
CZE 0.01680672268907563 0.30061579287585477 0.0
ATG 0.03361344537815126 0.30810000348687194 0.0006114944291793057
HND 0.008403361344537815 0.24833478541918438 0.0
DOM 0.0 0.0 0.0
ISR 0.11764705882352941 0.38672969187675066 0.009166819579498513
PER 0.008403361344537815 0.2525581661235923 0.0
IDN 0.025210084033613446 0.318678544379125 4.855563180588106e-05
VUT 0.0 0.0 0.0
COG 0.008403361344537815 0.27603011464808974 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.008403361344537815 0.2823273796210499 0.0
COL 0.058823529411764705 0.3604470914579424 0.013245976356644353
ECU 0.04201680672268907 0.3285491187625492 0.00021612295504903393
SRB 0.008403361344537815 0.008403361344537815 0.0
FRA 0.24369747899159663 0.4367770637666831 0.09766311924846255
TWN 0.0 0.0 0.0
GTM 0.01680672268907563 0.3173166702578467 0.0
DNK 0.0 0.0 0.0
AUS 0.03361344537815126 0.30431188868990217 0.000549869275588669
AUT 0.0 0.0 0.0
VEN 0.18487394957983191 0.4171466339344726 0.04048932448217283
KEN 0.008403361344537815 0.27399299203076066 0.0
TUR 0.06722689075630252 0.3675846576254264 0.0020905670343910245
ALB 0.008403361344537815 0.30810000348687194 0.0
MMR 0.0 0.0 0.0
TUN 0.04201680672268907 0.29348656458630884 0.0013651834433187852
RUS 0.2184873949579832 0.4419767907162865 0.04270953411775025
MEX 0.07563025210084033 0.3622053699528592 0.005361903501497326
BRA 0.1092436974789916 0.38672969187675066 0.010551483749641377
GNQ 0.008403361344537815 0.23647165872718512 0.0
USA 0.36974789915966383 0.5156395891690009 0.13542379640370647
IRN 0.14285714285714285 0.3992048432276136 0.003960191265816409
SWE 0.04201680672268907 0.3300093370681606 0.002162364293827047
UKR 0.15966386554621848 0.4125116713352008 0.026095356535302663
CAN 0.03361344537815126 0.318678544379125 0.0001744765702891326
KOR 0.03361344537815126 0.3406059671575052 0.00039239946304467046
CYP 0.0 0.0 0.0
