Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
USA 0.1724137931034483 0.2330558858501784 0.10591133004926108
UKR 0.06896551724137931 0.16896551724137931 0.0
GBR 0.034482758620689655 0.129973474801061 0.0
KOR 0.034482758620689655 0.034482758620689655 0.0
COL 0.0 0.0 0.0
MYS 0.034482758620689655 0.1251596424010217 0.0
PRK 0.034482758620689655 0.034482758620689655 0.0
SAU 0.0 0.0 0.0
FRA 0.0 0.0 0.0
ESP 0.034482758620689655 0.034482758620689655 0.0
CHL 0.0 0.0 0.0
CHN 0.10344827586206896 0.16484440706476033 0.06157635467980296
DEU 0.034482758620689655 0.1778584392014519 0.0
AUS 0.034482758620689655 0.1251596424010217 0.0
CUB 0.034482758620689655 0.13793103448275862 0.0
MLT 0.034482758620689655 0.1778584392014519 0.0
RUS 0.10344827586206896 0.17329796640141468 0.03201970443349754
VEN 0.06896551724137931 0.18773946360153257 0.03201970443349754
URY 0.034482758620689655 0.16091954022988506 0.0
VAT 0.20689655172413793 0.2703448275862069 0.16995073891625617
ITA 0.06896551724137931 0.21120689655172414 0.0812807881773399
DNK 0.0 0.0 0.0
TUR 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.034482758620689655 0.034482758620689655 0.0
ARG 0.0 0.0 0.0
BOL 0.06896551724137931 0.20480668756530826 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
