Country Degree Closeness Betweenness
QAT 0.0 0.0 0.0
EGY 0.030303030303030304 0.21994134897360704 0.0
BEN 0.0 0.0 0.0
NGA 0.3939393939393939 0.40106951871657753 0.1865530303030303
USA 0.12121212121212122 0.25252525252525254 0.027462121212121212
SWE 0.030303030303030304 0.21994134897360704 0.0
DEU 0.0 0.0 0.0
IDN 0.030303030303030304 0.21994134897360704 0.0
BGR 0.030303030303030304 0.1662971175166297 0.0
GBR 0.06060606060606061 0.23510971786833856 0.0
CAN 0.06060606060606061 0.23510971786833856 0.0
ETH 0.030303030303030304 0.030303030303030304 0.0
NER 0.06060606060606061 0.23510971786833856 0.026515151515151516
CMR 0.0 0.0 0.0
ESP 0.0 0.0 0.0
MDG 0.0 0.0 0.0
SEN 0.0 0.0 0.0
TCD 0.030303030303030304 0.15856236786469344 0.0
FRA 0.030303030303030304 0.21994134897360704 0.0
CHE 0.0 0.0 0.0
RWA 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.030303030303030304 0.21994134897360704 0.0
SYC 0.030303030303030304 0.21994134897360704 0.0
NPL 0.0 0.0 0.0
MAR 0.030303030303030304 0.21994134897360704 0.0
JPN 0.030303030303030304 0.030303030303030304 0.0
ZAF 0.030303030303030304 0.21994134897360704 0.0
ITA 0.0 0.0 0.0
SYR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
IND 0.030303030303030304 0.21994134897360704 0.0
RUS 0.0 0.0 0.0
KEN 0.0 0.0 0.0
