Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.02857142857142857 0.3164835164835165 0.0
EGY 0.05714285714285714 0.3226890756302521 0.0
GNQ 0.02857142857142857 0.23510204081632655 0.0
BEN 0.11428571428571428 0.34285714285714286 0.0
NGA 0.5714285714285714 0.5674876847290641 0.42100840336134454
USA 0.11428571428571428 0.3577639751552795 0.041176470588235294
DEU 0.05714285714285714 0.3226890756302521 0.0
IDN 0.02857142857142857 0.3164835164835165 0.0
GBR 0.08571428571428572 0.3577639751552795 0.07394957983193277
GHA 0.0 0.0 0.0
COG 0.05714285714285714 0.3226890756302521 0.0
KOR 0.02857142857142857 0.3164835164835165 0.0
NER 0.11428571428571428 0.34285714285714286 0.0
LBR 0.02857142857142857 0.3164835164835165 0.0
SEN 0.0 0.0 0.0
TGO 0.11428571428571428 0.34285714285714286 0.0
FRA 0.05714285714285714 0.3226890756302521 0.0
CHE 0.02857142857142857 0.3164835164835165 0.0
ESP 0.0 0.0 0.0
GMB 0.0 0.0 0.0
AFG 0.0 0.0 0.0
CHN 0.02857142857142857 0.18285714285714286 0.0
PAK 0.02857142857142857 0.3164835164835165 0.0
AUS 0.0 0.0 0.0
IRL 0.02857142857142857 0.02857142857142857 0.0
CUB 0.02857142857142857 0.23850931677018633 0.0
GIN 0.14285714285714285 0.35015197568389056 0.03865546218487395
FIN 0.02857142857142857 0.3164835164835165 0.0
ZAF 0.05714285714285714 0.24562899786780382 0.03865546218487395
IND 0.0 0.0 0.0
RUS 0.05714285714285714 0.3291428571428571 0.0
SDN 0.02857142857142857 0.3164835164835165 0.0
BHR 0.02857142857142857 0.3164835164835165 0.0
BRA 0.02857142857142857 0.02857142857142857 0.0
CAN 0.0 0.0 0.0
